Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787811731,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,69,74,120,130,130,6351,0,56,41.76474282341466,3.8839918561279774,126.81941292248666,7.527318532514565
1787811732,50,,Aggregated,87.600000,0.000000,56,58,59,60,63,66,69,74,120,130,130,6441,0,56,41.746420723464354,3.8839918561279774,126.81941292248666,7.524142213941935
1787811733,50,,Aggregated,90.600000,0.000000,56,58,59,60,63,66,69,73,120,130,130,6534,0,56,41.72133812987151,3.8839918561279774,126.81941292248666,7.540710131619223
1787811734,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,69,72,120,130,130,6624,0,56,41.700029993479276,3.8839918561279774,126.81941292248666,7.535778985507246
1787811735,50,,Aggregated,88.800000,0.000000,56,58,59,60,63,66,69,72,120,130,130,6708,0,56,41.68392932145449,3.8839918561279774,126.81941292248666,7.547406082289803
1787811736,50,,Aggregated,89.100000,0.000000,56,58,59,60,63,66,69,72,120,130,130,6810,0,56,41.689611995946116,3.8839918561279774,126.81941292248666,7.538766519823788
1787811737,50,,Aggregated,88.500000,0.000000,56,58,59,60,63,66,69,72,120,130,130,6900,0,56,41.676318452067626,3.8839918561279774,126.81941292248666,7.550289855072464
1787811738,50,,Aggregated,86.700000,0.000000,56,58,59,60,63,66,69,72,120,130,130,6978,0,56,41.67995118202834,3.8839918561279774,126.81941292248666,7.540699340785325
1787811739,50,,Aggregated,90.900000,0.000000,56,58,59,60,63,66,69,72,120,130,130,7059,0,56,41.67666139605807,3.8839918561279774,126.81941292248666,7.55092789346933
1787811740,50,,Aggregated,90.600000,0.000000,56,58,59,60,63,66,69,72,120,130,130,7158,0,56,41.67448999796703,3.770648967474699,126.81941292248666,7.546940486169321
1787811741,50,,Aggregated,88.200000,0.000000,56,58,59,60,63,66,69,72,120,130,130,7233,0,56,41.665225653307225,3.770648967474699,126.81941292248666,7.547352412553574
1787811742,50,,Aggregated,90.900000,0.000000,56,58,59,60,63,66,69,72,120,130,130,7326,0,56,41.658124343445095,3.770648967474699,126.81941292248666,7.555146055146055
