Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787807580,100,,Aggregated,169.200000,0.000000,53,55,60,62,68,72,77,84,100,120,120,9186,0,53,42.62220105403327,3.2460708171129227,115.64236786216497,7.9573263662094496
1787807581,100,,Aggregated,171.900000,0.000000,53,55,60,62,68,72,77,84,100,120,120,9345,0,53,42.609263410475535,3.2460708171129227,115.64236786216497,7.945211342964152
1787807582,100,,Aggregated,171.300000,0.000000,53,55,60,62,68,72,77,84,100,120,120,9513,0,53,42.58978116609363,3.2460708171129227,115.64236786216497,7.964574792389362
1787807583,100,,Aggregated,171.300000,0.000000,53,55,60,62,68,72,77,84,100,120,120,9690,0,53,42.581015501827395,3.2460708171129227,115.64236786216497,7.980804953560371
1787807584,100,,Aggregated,169.800000,0.000000,53,55,60,62,68,72,78,86,150,88000,88000,9834,0,53,51.87387729356299,3.2460708171129227,88431.19917642028,7.990746390075249
1787807585,100,,Aggregated,168.900000,0.000000,53,55,60,62,68,73,79,88,150,560,88000,10008,0,53,51.970646097358475,3.2460708171129227,88431.19917642028,7.999800159872103
1787807586,100,,Aggregated,167.700000,0.000000,53,55,60,62,68,73,78,88,150,560,88000,10194,0,53,51.78563685526505,3.2460708171129227,88431.19917642028,8.000980969197567
1787807587,100,,Aggregated,169.200000,0.000000,53,55,60,62,68,73,78,88,150,560,88000,10353,0,53,51.646844950385834,3.2460708171129227,88431.19917642028,8.014971505843716
1787807588,100,,Aggregated,169.200000,0.000000,53,55,60,62,68,73,78,88,150,560,88000,10518,0,53,51.49263632953472,3.2460708171129227,88431.19917642028,8.007796158965583
1787807589,100,,Aggregated,168.300000,0.000000,53,55,60,62,68,73,78,88,150,560,88000,10683,0,53,51.35137299599936,3.2460708171129227,88431.19917642028,8.016381166339043
1787807590,100,,Aggregated,167.400000,0.000000,53,55,60,62,68,73,78,87,150,560,88000,10854,0,53,51.20134566361862,3.2460708171129227,88431.19917642028,8.038419016030957
1787807591,100,,Aggregated,165.600000,0.000000,53,55,60,62,68,73,78,87,150,560,88000,11010,0,53,51.06292018888663,3.2460708171129227,88431.19917642028,8.044232515894642
1787807592,100,,Aggregated,166.800000,0.000000,53,55,60,62,68,72,78,87,150,560,88000,11187,0,53,50.91446159685386,3.2460708171129227,88431.19917642028,8.035487619558417
1787807593,100,,Aggregated,165.000000,0.000000,53,55,60,62,68,72,78,86,150,560,88000,11343,0,53,50.785453012398946,3.2460708171129227,88431.19917642028,8.028652032090276
1787807594,100,,Aggregated,167.400000,0.000000,53,55,60,62,68,73,78,86,150,560,88000,11526,0,53,50.67480798634333,3.2460708171129227,88431.19917642028,8.022644456012493
1787807595,100,,Aggregated,163.800000,0.000000,53,55,60,62,68,72,78,86,150,560,88000,11679,0,53,50.54242041452747,3.2460708171129227,88431.19917642028,8.019693466906412
1787807596,100,,Aggregated,169.200000,0.000000,53,55,60,62,68,72,78,86,150,560,88000,11874,0,53,50.393433397941315,3.2460708171129227,88431.19917642028,8.020717534108135
1787807597,100,,Aggregated,166.200000,0.000000,53,55,60,62,68,72,78,86,150,560,88000,12003,0,53,50.29681821914433,3.2460708171129227,88431.19917642028,8.020328251270517
1787807598,100,,Aggregated,167.700000,0.000000,53,55,60,62,68,72,78,85,150,560,88000,12207,0,53,50.16246995667545,3.2460708171129227,88431.19917642028,8.026378307528468
1787807599,100,,Aggregated,165.000000,0.000000,53,55,60,62,68,72,77,85,150,560,88000,12378,0,53,50.041461678579374,3.2460708171129227,88431.19917642028,8.015269025690742
1787807600,100,,Aggregated,168.900000,0.000000,53,55,60,62,68,72,77,85,150,560,88000,12534,0,53,49.9503972337723,3.2460708171129227,88431.19917642028,8.00789851603638
1787807601,100,,Aggregated,168.900000,0.000000,53,55,60,62,68,72,77,85,150,560,88000,12726,0,53,49.82797655888328,3.2460708171129227,88431.19917642028,8.002200220022003
1787807602,100,,Aggregated,167.100000,0.000000,53,55,60,62,68,72,77,85,150,560,88000,12885,0,53,49.73229246314867,3.2460708171129227,88431.19917642028,7.996740395809081
1787807603,100,,Aggregated,172.500000,0.000000,53,55,60,62,68,72,77,84,150,560,88000,13065,0,53,49.623998058521806,3.2460708171129227,88431.19917642028,7.98974358974359
1787807604,100,,Aggregated,170.100000,0.000000,53,55,60,62,68,72,77,84,150,560,88000,13245,0,53,49.519209837635046,3.2460708171129227,88431.19917642028,7.98233295583239
1787807605,100,,Aggregated,173.700000,0.000000,53,55,60,62,68,72,77,84,150,560,88000,13416,0,53,49.41996050141319,3.2460708171129227,88431.19917642028,7.975700655933214
1787807606,100,,Aggregated,171.900000,0.000000,53,55,60,62,68,72,77,84,150,560,88000,13578,0,53,49.33218849260527,3.2460708171129227,88431.19917642028,7.978273678008543
1787807607,100,,Aggregated,172.500000,0.000000,53,55,60,62,68,72,77,84,150,560,88000,13749,0,53,49.23274211649421,3.2460708171129227,88431.19917642028,7.986108080587679
