Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787809256,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,67,100,100,110,110,110,348,0,52,42.09774235777341,4.854949889704585,108.64099487662315,7.235632183908046
1787809257,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,65,99,100,110,110,110,366,0,52,42.013337937245915,4.854949889704585,108.64099487662315,7.311475409836065
1787809258,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,65,99,100,110,110,110,384,0,52,41.96891073069409,4.854949889704585,108.64099487662315,7.299479166666667
1787809259,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,67,99,100,110,110,110,399,0,52,41.95971760283586,4.854949889704585,108.64099487662315,7.338345864661654
1787809260,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,67,98,100,110,110,110,414,0,52,41.901377812664514,4.854949889704585,108.64099487662315,7.28743961352657
1787809261,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,67,98,100,110,110,110,432,0,52,41.81804361796926,4.854949889704585,108.64099487662315,7.319444444444445
1787809262,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,66,75,100,110,110,110,456,0,52,41.73625063887251,4.854949889704585,108.64099487662315,7.3881578947368425
1787809263,10,,Aggregated,16.200000,0.000000,52,60,61,62,63,66,75,100,110,110,110,471,0,52,41.709829569104905,4.854949889704585,108.64099487662315,7.3906581740976645
1787809264,10,,Aggregated,16.500000,0.000000,52,60,61,62,63,66,75,100,110,110,110,489,0,52,41.735704890719454,4.854949889704585,108.64099487662315,7.486707566462168
1787809265,10,,Aggregated,18.300000,0.000000,52,60,61,62,63,66,75,100,110,110,110,495,0,52,41.72387650039816,4.854949889704585,108.64099487662315,7.515151515151516
1787809266,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,66,73,100,110,110,110,516,0,52,41.691031980856,4.854949889704585,108.64099487662315,7.567829457364341
1787809267,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,66,73,100,110,110,110,534,0,52,41.6582562302673,4.854949889704585,108.64099487662315,7.614232209737827
1787809268,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,65,73,100,110,110,110,543,0,52,41.66670922982614,4.854949889704585,108.64099487662315,7.6740331491712706
1787809269,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,65,71,100,110,110,110,567,0,52,41.74068519278725,4.854949889704585,108.64099487662315,7.724867724867725
1787809270,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,65,71,100,110,110,110,576,0,52,41.73574124059626,4.854949889704585,108.64099487662315,7.779513888888889
1787809271,10,,Aggregated,15.900000,0.000000,52,60,61,62,63,65,71,100,110,110,110,600,0,52,41.65364545338868,4.854949889704585,108.64099487662315,7.905
1787809272,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,65,71,100,110,110,110,609,0,52,41.616306651645196,4.854949889704585,108.64099487662315,7.926108374384237
1787809273,10,,Aggregated,16.200000,0.000000,52,60,61,62,63,65,71,100,110,110,110,630,0,52,41.630570812644144,4.854949889704585,108.64099487662315,7.869841269841269
1787809274,10,,Aggregated,16.500000,0.000000,52,60,61,62,63,64,71,100,110,110,110,648,0,52,41.62764168916389,4.854949889704585,108.64099487662315,7.930555555555555
1787809275,10,,Aggregated,15.000000,0.000000,52,60,61,62,63,64,71,100,110,110,110,669,0,52,41.63303687896343,4.854949889704585,108.64099487662315,7.895366218236173
1787809276,10,,Aggregated,15.600000,0.000000,53,60,61,62,63,64,71,100,110,110,110,684,0,52,41.62098185531483,4.854949889704585,108.64099487662315,7.893274853801169
1787809277,10,,Aggregated,15.900000,0.000000,52,60,61,62,63,64,70,99,110,110,110,702,0,52,41.555499384680594,4.854949889704585,108.64099487662315,7.884615384615385
1787809278,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,64,70,99,110,110,110,714,0,52,41.516519987689485,4.854949889704585,108.64099487662315,7.857142857142857
1787809279,10,,Aggregated,16.500000,0.000000,52,60,61,62,63,64,70,99,110,110,110,732,0,52,41.52861722441078,4.854949889704585,108.64099487662315,7.862021857923497
1787809280,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,70,99,110,110,110,744,0,52,41.53878751171384,4.854949889704585,108.64099487662315,7.908602150537634
1787809281,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,70,99,110,110,110,765,0,52,41.547920828722845,4.854949889704585,108.64099487662315,7.964705882352941
1787809282,10,,Aggregated,16.200000,0.000000,53,60,61,62,63,64,70,99,110,110,110,780,0,52,41.51202800466286,4.854949889704585,108.64099487662315,7.934615384615385
1787809283,10,,Aggregated,16.800000,0.000000,53,60,61,62,63,64,70,99,110,110,110,798,0,52,41.487402197173544,4.854949889704585,108.64099487662315,7.9035087719298245
1787809284,10,,Aggregated,16.500000,0.000000,52,60,61,62,63,64,70,98,110,110,110,810,0,52,41.43770273652163,4.854949889704585,108.64099487662315,7.906172839506173
1787809285,10,,Aggregated,16.800000,0.000000,53,60,61,62,63,64,70,98,110,110,110,831,0,53,41.45347150766781,4.854949889704585,108.64099487662315,7.918170878459687
1787809286,10,,Aggregated,16.800000,0.000000,53,60,61,62,63,64,70,98,110,110,110,849,0,53,41.434577759903924,4.854949889704585,108.64099487662315,7.909305064782097
1787809287,10,,Aggregated,16.200000,0.000000,52,60,61,62,63,64,70,98,110,110,110,867,0,52,41.401889543054004,4.854949889704585,108.64099487662315,7.9077277970011535
1787809288,10,,Aggregated,15.900000,0.000000,52,60,61,62,63,64,70,98,110,110,110,885,0,52,41.33905160388579,4.854949889704585,108.64099487662315,7.8474576271186445
1787809289,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,70,98,110,110,110,900,0,52,41.314719516931156,4.854949889704585,108.64099487662315,7.875555555555556
1787809290,10,,Aggregated,16.500000,0.000000,52,60,61,62,63,64,70,75,110,110,110,918,0,52,41.31842502106677,4.854949889704585,108.64099487662315,7.84640522875817
1787809291,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,64,70,75,110,110,110,933,0,52,41.31124298377585,4.854949889704585,108.64099487662315,7.811361200428725
1787809292,10,,Aggregated,16.800000,0.000000,53,60,61,62,63,64,70,75,110,110,110,960,0,53,41.32371389064074,4.854949889704585,108.64099487662315,7.823958333333334
1787809293,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,75,110,110,110,981,0,53,41.323383067831706,4.854949889704585,108.64099487662315,7.815494393476045
1787809294,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,64,70,75,110,110,110,993,0,53,41.32752762727235,4.854949889704585,108.64099487662315,7.831822759315206
1787809295,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,73,100,110,110,1011,0,53,41.343697054806924,4.854949889704585,108.64099487662315,7.831849653808111
1787809296,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,73,100,110,110,1029,0,53,41.35073830466781,4.854949889704585,108.64099487662315,7.818270165208941
1787809297,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,73,100,110,110,1053,0,53,41.36095634354155,4.854949889704585,108.64099487662315,7.845204178537512
1787809298,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,73,100,110,110,1062,0,53,41.34853462960393,4.854949889704585,108.64099487662315,7.809792843691149
1787809299,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,73,100,110,110,1089,0,53,41.34129504396111,4.854949889704585,108.64099487662315,7.801652892561983
1787809300,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1110,0,53,41.336201896951074,4.854949889704585,108.64099487662315,7.7468468468468465
1787809301,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1128,0,53,41.31866007345826,4.854949889704585,108.64099487662315,7.7322695035460995
1787809302,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1140,0,53,41.31909881400173,4.854949889704585,108.64099487662315,7.723684210526316
1787809303,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1167,0,53,41.33253251224572,4.854949889704585,108.64099487662315,7.716366752356469
1787809304,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1185,0,53,41.324997086909825,4.854949889704585,108.64099487662315,7.681856540084389
1787809305,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1203,0,53,41.31503553843033,4.854949889704585,108.64099487662315,7.675810473815462
1787809306,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1224,0,53,41.30932643522391,4.825644893571734,108.64099487662315,7.651143790849673
1787809307,10,,Aggregated,19.500000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1233,0,53,41.29668189197518,4.825644893571734,108.64099487662315,7.656123276561233
1787809308,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1260,0,53,41.28415933830632,4.825644893571734,108.64099487662315,7.703968253968254
1787809309,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1275,0,53,41.26696346076037,4.825644893571734,108.64099487662315,7.692549019607843
1787809310,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,72,100,110,110,1293,0,53,41.226564618499054,4.825644893571734,108.64099487662315,7.702242846094355
1787809311,10,,Aggregated,19.200000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1317,0,52,41.20211036847279,4.825644893571734,108.64099487662315,7.73120728929385
1787809312,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1338,0,52,41.18872160543746,4.825644893571734,108.64099487662315,7.693572496263079
1787809313,10,,Aggregated,18.300000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1347,0,52,41.17562656569368,4.825644893571734,108.64099487662315,7.674090571640683
1787809314,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1365,0,52,41.18860197962849,4.825644893571734,108.64099487662315,7.705494505494506
1787809315,10,,Aggregated,19.500000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1383,0,52,41.180725371563305,4.825644893571734,108.64099487662315,7.7158351409978305
1787809316,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,71,100,110,110,1398,0,52,41.19713980309188,4.825644893571734,108.64099487662315,7.716738197424893
1787809317,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,64,70,71,100,110,110,1410,0,53,41.20018412578044,4.825644893571734,108.64099487662315,7.725531914893617
1787809318,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,70,71,100,110,110,1422,0,52,41.17613669021586,4.825644893571734,108.64099487662315,7.736990154711673
1787809319,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1446,0,52,41.15379691568688,4.825644893571734,108.64099487662315,7.724066390041494
1787809320,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1470,0,52,41.14692799452163,4.825644893571734,108.64099487662315,7.716326530612245
1787809321,10,,Aggregated,16.200000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1485,0,52,41.14383137431652,4.825644893571734,108.64099487662315,7.695622895622896
1787809322,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,64,70,71,100,110,110,1503,0,52,41.13198483813852,4.825644893571734,108.64099487662315,7.708582834331337
