Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787806531,50,,Aggregated,98.700000,0.000000,56,59,60,61,63,69,89,94,110,110,110,1500,0,56,42.95234283240407,3.073626896366477,113.07427892461419,5.118
1787806532,50,,Aggregated,96.600000,0.000000,56,59,60,61,63,69,85,94,110,110,110,1614,0,56,42.8400130639041,3.073626896366477,113.07427892461419,5.11276332094176
1787806533,50,,Aggregated,96.600000,0.000000,56,59,60,61,63,69,84,94,110,110,110,1698,0,56,42.71657527540935,3.073626896366477,113.07427892461419,5.110129564193168
1787806534,50,,Aggregated,98.400000,0.000000,56,59,60,61,63,69,84,94,110,110,110,1797,0,56,42.615547962675095,3.073626896366477,113.07427892461419,5.104062326099054
1787806535,50,,Aggregated,95.700000,0.000000,56,59,60,61,63,69,82,93,110,110,110,1902,0,56,42.55502715157025,3.073626896366477,113.07427892461419,5.050998948475289
1787806536,50,,Aggregated,96.000000,0.000000,56,59,60,61,63,69,81,93,110,110,110,1992,0,56,42.48734664134027,3.073626896366477,113.07427892461419,5.052710843373494
1787806537,50,,Aggregated,97.500000,0.000000,56,59,60,61,63,68,81,92,110,110,110,2082,0,56,42.39842258772735,3.073626896366477,113.07427892461419,5.071085494716619
1787806538,50,,Aggregated,94.500000,0.000000,56,59,60,61,63,68,80,92,110,110,110,2178,0,56,42.395260991879844,3.073626896366477,113.07427892461419,5.0821854912764
1787806539,50,,Aggregated,94.500000,0.000000,56,59,60,61,63,68,80,92,110,110,110,2280,0,56,42.31994044934805,3.073626896366477,113.07427892461419,5.072368421052632
1787806540,50,,Aggregated,95.100000,0.000000,56,59,60,60,63,68,79,91,110,110,110,2367,0,56,42.26588202553271,3.073626896366477,113.07427892461419,5.093367131389945
1787806541,50,,Aggregated,95.100000,0.000000,56,59,60,60,63,68,78,91,110,110,110,2469,0,56,42.24652717843422,3.073626896366477,113.07427892461419,5.1231267719724585
1787806542,50,,Aggregated,95.400000,0.000000,56,59,60,60,63,68,78,91,110,110,110,2553,0,56,42.18405904322092,3.073626896366477,113.07427892461419,5.140227183705445
1787806543,50,,Aggregated,96.900000,0.000000,56,59,60,60,63,67,77,91,110,110,110,2661,0,56,42.12817030927363,3.073626896366477,113.07427892461419,5.139797068771139
1787806544,50,,Aggregated,94.200000,0.000000,56,59,60,60,63,67,76,91,110,110,110,2760,0,56,42.06191176597398,3.073626896366477,113.07427892461419,5.146014492753623
1787806545,50,,Aggregated,96.000000,0.000000,56,59,60,60,63,67,76,90,110,110,110,2847,0,56,42.00262236819863,3.073626896366477,113.07427892461419,5.151738672286617
1787806546,50,,Aggregated,96.300000,0.000000,56,59,60,60,63,67,73,89,110,110,110,2955,0,56,41.96854971702862,3.073626896366477,113.07427892461419,5.146869712351946
1787806547,50,,Aggregated,96.300000,0.000000,55,59,60,60,63,67,73,88,110,110,110,3063,0,55,41.90247858997137,3.073626896366477,113.07427892461419,5.150506039830232
1787806548,50,,Aggregated,96.600000,0.000000,55,59,60,60,62,67,73,86,110,110,110,3159,0,55,41.83623781924332,3.073626896366477,113.07427892461419,5.160810383032605
1787806549,50,,Aggregated,98.400000,0.000000,55,59,60,60,62,67,73,85,110,110,110,3249,0,55,41.833069549119664,3.073626896366477,113.07427892461419,5.169282856263465
1787806550,50,,Aggregated,98.400000,0.000000,55,59,60,60,62,67,72,84,110,110,110,3330,0,55,41.80963561855104,3.073626896366477,113.07427892461419,5.178078078078078
1787806551,50,,Aggregated,98.400000,0.000000,55,59,60,60,62,67,72,84,110,110,110,3426,0,55,41.77346845891826,3.073626896366477,113.07427892461419,5.189725627553999
1787806552,50,,Aggregated,96.600000,0.000000,56,59,60,60,62,66,72,84,110,110,110,3528,0,55,41.75823811749239,3.073626896366477,113.07427892461419,5.203231292517007
1787806553,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,72,83,110,110,110,3603,0,55,41.72255662522798,3.073626896366477,113.07427892461419,5.220094365806273
1787806554,50,,Aggregated,96.300000,0.000000,55,59,60,60,62,66,72,82,110,110,110,3702,0,55,41.66663777794025,3.073626896366477,113.07427892461419,5.224743381955699
1787806555,50,,Aggregated,96.300000,0.000000,55,59,60,60,62,66,72,82,110,110,110,3795,0,55,41.63084645795229,3.073626896366477,113.07427892461419,5.223978919631094
1787806556,50,,Aggregated,94.200000,0.000000,55,59,60,60,62,66,71,82,110,110,110,3882,0,55,41.6021646318571,3.073626896366477,113.07427892461419,5.231581658938691
1787806557,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,71,81,110,110,110,3987,0,55,41.568138899032576,3.073626896366477,113.07427892461419,5.221720591923752
1787806558,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,71,81,110,110,110,4080,0,55,41.560108435917186,3.073626896366477,113.07427892461419,5.218382352941177
1787806559,50,,Aggregated,91.200000,0.000000,55,59,60,60,62,66,70,81,110,110,110,4170,0,55,41.53092109600816,3.073626896366477,113.07427892461419,5.226618705035971
1787806560,50,,Aggregated,92.400000,0.000000,55,59,60,60,62,66,70,81,110,110,110,4269,0,55,41.52790267695704,3.073626896366477,113.07427892461419,5.221831810728508
1787806561,50,,Aggregated,92.400000,0.000000,55,59,60,60,62,66,70,80,110,110,110,4371,0,55,41.51048173188453,3.073626896366477,113.07427892461419,5.214138641043239
1787806562,50,,Aggregated,93.300000,0.000000,55,59,60,60,62,66,70,80,110,110,110,4470,0,55,41.48931073258207,3.073626896366477,113.07427892461419,5.2161073825503355
1787806563,50,,Aggregated,93.600000,0.000000,55,59,60,60,62,66,70,80,110,110,110,4551,0,55,41.473987941072764,3.073626896366477,113.07427892461419,5.219292463194902
1787806564,50,,Aggregated,94.200000,0.000000,55,59,60,60,62,66,70,80,110,110,110,4656,0,55,41.455693167619415,3.073626896366477,113.07427892461419,5.219072164948454
1787806565,50,,Aggregated,93.600000,0.000000,55,59,60,60,62,66,70,79,110,110,110,4737,0,55,41.44585747232148,3.073626896366477,113.07427892461419,5.214692843571881
1787806566,50,,Aggregated,94.500000,0.000000,55,59,60,60,62,66,69,78,110,110,110,4845,0,55,41.431100413771055,3.073626896366477,113.07427892461419,5.21609907120743
1787806567,50,,Aggregated,93.300000,0.000000,55,59,60,60,62,66,69,78,110,110,110,4941,0,55,41.40819350388869,3.073626896366477,113.07427892461419,5.229103420360251
1787806568,50,,Aggregated,96.000000,0.000000,55,59,60,60,62,66,69,78,100,110,110,5046,0,55,41.39082158268118,3.073626896366477,113.07427892461419,5.235632183908046
1787806569,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,69,78,100,110,110,5139,0,55,41.38654689928759,3.073626896366477,113.07427892461419,5.234286826230784
1787806570,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,65,69,77,100,110,110,5244,0,55,41.384373907302894,3.073626896366477,113.07427892461419,5.231884057971015
1787806571,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,69,77,100,110,110,5343,0,55,41.370836030491176,3.073626896366477,113.07427892461419,5.224780086093955
1787806572,50,,Aggregated,96.300000,0.000000,55,59,60,60,62,66,69,76,100,110,110,5436,0,55,41.3576288279913,3.073626896366477,113.07427892461419,5.21504782928624
1787806573,50,,Aggregated,96.900000,0.000000,55,59,60,60,62,66,69,76,100,110,110,5526,0,55,41.354586431774536,3.073626896366477,113.07427892461419,5.222041259500543
1787806574,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,66,69,76,100,110,110,5619,0,55,41.35864692810055,3.073626896366477,113.07427892461419,5.219078127780744
1787806575,50,,Aggregated,98.400000,0.000000,55,59,60,60,62,66,69,76,100,110,110,5736,0,55,41.36491734058557,3.073626896366477,113.07427892461419,5.221408647140865
1787806576,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,66,69,76,100,110,110,5829,0,55,41.34768993613461,2.7012350037693977,113.07427892461419,5.222165036884543
1787806577,50,,Aggregated,100.500000,0.000000,55,59,60,60,62,66,69,74,100,110,110,5931,0,55,41.353524211398785,2.7012350037693977,113.07427892461419,5.2201989546450855
1787806578,50,,Aggregated,97.500000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6015,0,55,41.34164203150735,2.7012350037693977,113.07427892461419,5.2232751454696595
1787806579,50,,Aggregated,99.000000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6111,0,55,41.33386177103136,2.7012350037693977,113.07427892461419,5.22009491081656
1787806580,50,,Aggregated,96.300000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6207,0,55,41.32592564947769,2.7012350037693977,113.07427892461419,5.2191074593201225
1787806581,50,,Aggregated,98.700000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6303,0,55,41.32603462100013,2.7012350037693977,113.07427892461419,5.24210693320641
1787806582,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6384,0,55,41.31383603817817,2.7012350037693977,113.07427892461419,5.245144110275689
1787806583,50,,Aggregated,96.600000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6483,0,55,41.3126067895671,2.7012350037693977,113.07427892461419,5.262070029307419
1787806584,50,,Aggregated,95.400000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6567,0,55,41.31617133254647,2.7012350037693977,113.07427892461419,5.272879549261459
1787806585,50,,Aggregated,94.800000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6663,0,55,41.306314191047846,2.7012350037693977,113.07427892461419,5.271649407173945
1787806586,50,,Aggregated,93.600000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6768,0,55,41.304447782204946,2.7012350037693977,113.07427892461419,5.276447990543735
1787806587,50,,Aggregated,92.100000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6858,0,55,41.2994169771821,2.7012350037693977,113.07427892461419,5.271216097987751
1787806588,50,,Aggregated,93.900000,0.000000,55,59,60,60,62,65,69,73,97,110,110,6960,0,55,41.28373584293531,2.7012350037693977,113.07427892461419,5.273706896551724
1787806589,50,,Aggregated,91.800000,0.000000,55,59,60,60,62,65,69,73,97,110,110,7068,0,55,41.2841112277212,2.7012350037693977,113.07427892461419,5.27815506508206
1787806590,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7158,0,55,41.27917785189888,2.7012350037693977,113.07427892461419,5.277312098351495
1787806591,50,,Aggregated,94.800000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7263,0,55,41.27295910264071,2.7012350037693977,113.07427892461419,5.276745146633623
1787806592,50,,Aggregated,94.200000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7362,0,55,41.26920328372512,2.7012350037693977,113.07427892461419,5.269356153219234
1787806593,50,,Aggregated,95.100000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7446,0,55,41.26867025139222,2.7012350037693977,113.07427892461419,5.269003491807682
1787806594,50,,Aggregated,98.100000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7548,0,55,41.25673647062172,2.7012350037693977,113.07427892461419,5.265235824059354
1787806595,50,,Aggregated,97.200000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7653,0,55,41.25268762505737,2.7012350037693977,113.07427892461419,5.2593754083366
1787806596,50,,Aggregated,98.400000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7716,0,55,41.239917719379676,2.7012350037693977,113.07427892461419,5.259331259720062
1787806597,50,,Aggregated,98.100000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7824,0,55,41.24220052177292,2.7012350037693977,113.07427892461419,5.263931492842536
1787806598,50,,Aggregated,95.700000,0.000000,55,59,60,60,62,65,69,72,97,110,110,7905,0,55,41.23474809628328,2.7012350037693977,113.07427892461419,5.264516129032258
1787806599,50,,Aggregated,96.600000,0.000000,55,59,60,60,62,65,69,72,96,110,110,8004,0,55,41.23550135142941,2.7012350037693977,113.07427892461419,5.260119940029985
