Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787807638,25,,Aggregated,44.700000,0.000000,55,59,60,61,62,68,76,80,90,90,90,678,0,54,41.65910537698706,4.9056860152632,90.04414500668645,8.18141592920354
1787807639,25,,Aggregated,44.400000,0.000000,54,59,60,61,62,68,75,79,90,90,90,735,0,54,41.52064206182026,4.9056860152632,90.04414500668645,8.082993197278912
1787807640,25,,Aggregated,45.300000,0.000000,54,59,60,61,62,68,75,79,90,90,90,768,0,54,41.391896260175066,4.9056860152632,90.04414500668645,8.1171875
1787807642,25,,Aggregated,44.400000,0.000000,54,59,60,61,62,67,74,77,90,90,90,822,0,54,41.28289985136252,4.9056860152632,90.04414500668645,8.02676399026764
1787807643,25,,Aggregated,44.100000,0.000000,54,59,60,61,62,67,73,77,90,90,90,858,0,54,41.24400356193774,4.715957911685109,90.04414500668645,8.031468531468532
1787807644,25,,Aggregated,44.100000,0.000000,54,59,60,60,62,66,73,77,90,90,90,897,0,54,41.15360819328413,4.715957911685109,90.04414500668645,8.08695652173913
1787807645,25,,Aggregated,44.400000,0.000000,54,59,60,60,62,66,72,77,90,90,90,954,0,54,41.078480271852065,4.715957911685109,90.04414500668645,8.048218029350105
1787807646,25,,Aggregated,43.800000,0.000000,54,59,60,60,62,64,72,77,90,90,90,999,0,54,41.01217450266241,4.715957911685109,90.04414500668645,8.037037037037036
1787807647,25,,Aggregated,43.800000,0.000000,54,59,60,60,62,64,71,77,89,90,90,1041,0,54,40.97821504032868,4.715957911685109,90.04414500668645,8.003842459173871
1787807648,25,,Aggregated,44.700000,0.000000,54,59,60,60,62,64,71,77,89,90,90,1083,0,54,40.97137625808276,4.715957911685109,90.04414500668645,7.9621421975992615
1787807649,25,,Aggregated,44.400000,0.000000,54,59,60,60,62,64,71,76,89,90,90,1128,0,54,40.942265610006764,4.715957911685109,90.04414500668645,7.939716312056738
1787807650,25,,Aggregated,45.300000,0.000000,54,59,60,60,62,64,70,76,89,90,90,1170,0,54,40.910820154520486,4.715957911685109,90.04414500668645,7.9974358974358974
1787807651,25,,Aggregated,45.000000,0.000000,54,59,60,60,62,64,70,76,89,90,90,1230,0,54,40.887363676861355,4.715957911685109,90.04414500668645,7.942276422764228
1787807652,25,,Aggregated,45.000000,0.000000,54,59,60,60,62,64,70,76,89,90,90,1260,0,54,40.86040297237725,4.715957911685109,90.04414500668645,7.96984126984127
1787807653,25,,Aggregated,43.500000,0.000000,54,59,60,60,62,63,70,76,89,90,90,1308,0,54,40.809815094990356,4.715957911685109,90.04414500668645,7.945718654434251
1787807654,25,,Aggregated,45.300000,0.000000,54,59,60,60,62,63,70,76,89,90,90,1347,0,54,40.78026671824218,4.715957911685109,90.04414500668645,7.967334818114328
1787807655,25,,Aggregated,43.800000,0.000000,54,59,60,60,62,63,70,76,89,90,90,1380,0,54,40.7840925376018,4.715957911685109,90.04414500668645,8.063768115942029
1787807656,25,,Aggregated,45.300000,0.000000,54,59,60,60,62,63,70,75,89,90,90,1431,0,54,40.74766322375968,4.715957911685109,90.04414500668645,8.011180992313069
1787807657,25,,Aggregated,42.600000,0.000000,54,59,60,60,62,63,70,75,89,90,90,1473,0,54,40.75288943249119,4.715957911685109,90.04414500668645,7.965376782077393
1787807658,25,,Aggregated,42.600000,0.000000,54,59,60,60,62,63,70,75,89,90,90,1518,0,54,40.73368054096051,4.715957911685109,90.04414500668645,8.029644268774703
1787807659,25,,Aggregated,42.600000,0.000000,54,59,60,60,62,63,69,75,89,90,90,1557,0,54,40.71728963226805,4.715957911685109,90.04414500668645,8.022479126525369
1787807660,25,,Aggregated,42.600000,0.000000,54,59,60,60,62,63,69,75,89,90,90,1596,0,54,40.69273060616229,4.715957911685109,90.04414500668645,8.019423558897243
1787807661,25,,Aggregated,43.500000,0.000000,54,59,60,60,62,63,69,74,89,90,90,1638,0,54,40.680687677241544,4.715957911685109,90.04414500668645,8.012820512820513
1787807662,25,,Aggregated,42.600000,0.000000,54,59,60,60,62,63,69,74,89,90,90,1695,0,54,40.65028416247093,4.715957911685109,90.04414500668645,8.027728613569321
1787807663,25,,Aggregated,42.600000,0.000000,53,59,60,60,62,63,69,73,89,90,90,1743,0,53,40.64511168990566,4.660935141146183,90.04414500668645,7.970166379804934
1787807664,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,73,89,90,90,1782,0,53,40.63209831630246,4.660935141146183,90.04414500668645,7.925925925925926
1787807665,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,72,89,90,90,1827,0,53,40.63237402580319,4.660935141146183,90.04414500668645,7.9053092501368365
1787807666,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,72,89,90,90,1872,0,53,40.62650767217722,4.62806411087513,90.04414500668645,7.870726495726496
1787807667,25,,Aggregated,42.900000,0.000000,53,59,60,60,62,63,69,72,89,90,90,1908,0,53,40.613288148837654,4.62806411087513,90.04414500668645,7.8579664570230605
1787807668,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,72,89,90,90,1956,0,53,40.592666248252534,4.62806411087513,90.04414500668645,7.87321063394683
1787807669,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,72,89,90,90,1986,0,53,40.56928141177216,4.62806411087513,90.04414500668645,7.927995971802618
1787807670,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,72,87,90,90,2040,0,53,40.51972028733628,4.62806411087513,90.04414500668645,7.987254901960784
1787807671,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,72,87,90,90,2079,0,53,40.51631895842498,4.62806411087513,90.04414500668645,7.994227994227995
1787807672,25,,Aggregated,43.800000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2121,0,53,40.49848855469118,4.62806411087513,90.04414500668645,7.993870815652994
1787807673,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2172,0,53,40.47479993727798,4.62806411087513,90.04414500668645,8.023480662983426
1787807674,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2217,0,53,40.47095875285032,4.62806411087513,90.04414500668645,8.00045105999098
1787807675,25,,Aggregated,42.300000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2256,0,53,40.468856496779765,4.62806411087513,90.04414500668645,7.993351063829787
1787807676,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2301,0,53,40.46404417657851,4.62806411087513,90.04414500668645,7.9691438504997825
1787807677,25,,Aggregated,42.600000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2343,0,53,40.46883146526868,4.62806411087513,90.04414500668645,7.967136150234742
1787807678,25,,Aggregated,42.600000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2391,0,53,40.46250510515531,4.319250816479325,90.04414500668645,7.967795901296529
1787807679,25,,Aggregated,42.900000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2439,0,53,40.46355446148166,4.319250816479325,90.04414500668645,7.964329643296433
1787807680,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2475,0,53,40.46501090755768,4.319250816479325,90.04414500668645,7.977373737373737
1787807681,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2520,0,53,40.44924008718091,4.319250816479325,90.04414500668645,7.991269841269841
1787807682,25,,Aggregated,43.800000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2562,0,53,40.42511337412421,4.319250816479325,90.04414500668645,8.009367681498828
1787807683,25,,Aggregated,43.800000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2598,0,53,40.402137907489966,4.227238008752465,90.04414500668645,8.028868360277137
1787807684,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2646,0,53,40.399964657517245,4.227238008752465,90.04414500668645,8.062358276643991
1787807685,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,69,71,87,90,90,2685,0,53,40.394707560200146,4.227238008752465,90.04414500668645,8.051396648044692
1787807686,25,,Aggregated,42.600000,0.000000,53,59,60,60,62,63,69,70,87,90,90,2736,0,53,40.37586517624157,4.227238008752465,90.04414500668645,8.076023391812866
1787807687,25,,Aggregated,42.600000,0.000000,53,59,60,60,62,63,68,70,87,90,90,2766,0,53,40.3634819771495,4.227238008752465,90.04414500668645,8.107013738250181
1787807688,25,,Aggregated,43.200000,0.000000,53,59,60,60,62,63,68,70,87,90,90,2823,0,53,40.35175163011997,4.227238008752465,90.04414500668645,8.128232376904004
1787807689,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,87,90,90,2871,0,53,40.34400416534163,4.227238008752465,90.04414500668645,8.139324277255312
1787807690,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,87,90,90,2910,0,53,40.34823256166333,4.227238008752465,90.04414500668645,8.144329896907216
1787807691,25,,Aggregated,43.800000,0.000000,53,59,60,60,62,63,68,70,87,90,90,2961,0,53,40.33163462386593,4.227238008752465,90.04414500668645,8.142181695373186
1787807692,25,,Aggregated,43.800000,0.000000,53,59,60,60,62,63,68,70,87,90,90,3000,0,53,40.335516940079785,4.227238008752465,90.04414500668645,8.122666666666667
1787807693,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3042,0,53,40.3181956658027,4.227238008752465,90.04414500668645,8.141683103221565
1787807694,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3093,0,53,40.30734504163712,4.227238008752465,90.04414500668645,8.147106369220822
1787807695,25,,Aggregated,44.400000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3132,0,53,40.29652115081734,4.227238008752465,90.04414500668645,8.131864623243933
1787807696,25,,Aggregated,44.400000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3177,0,53,40.27350497414452,4.227238008752465,90.04414500668645,8.136606861819326
1787807697,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3228,0,53,40.265093619291555,4.227238008752465,90.04414500668645,8.110594795539033
1787807698,25,,Aggregated,44.100000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3261,0,53,40.25899868712803,4.227238008752465,90.04414500668645,8.107022385771236
1787807699,25,,Aggregated,45.300000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3297,0,53,40.253983980207614,4.227238008752465,90.04414500668645,8.121322414316046
1787807700,25,,Aggregated,45.300000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3342,0,53,40.25928659421546,4.227238008752465,90.04414500668645,8.152304009575104
1787807701,25,,Aggregated,42.000000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3396,0,53,40.24415488095292,4.227238008752465,90.04414500668645,8.133097762073026
1787807702,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3429,0,53,40.24267541163309,4.227238008752465,90.04414500668645,8.127734033245844
1787807703,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3477,0,53,40.25163679477606,4.175279987975955,90.04414500668645,8.131722749496692
1787807704,25,,Aggregated,42.600000,0.000000,53,59,60,60,62,63,68,70,84,90,90,3513,0,53,40.26443448008036,4.073980031535029,90.04414500668645,8.126957016794762
1787807705,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,85,90,90,3567,0,53,40.29699523358711,4.073980031535029,90.04414500668645,8.134847210541071
1787807706,25,,Aggregated,42.300000,0.000000,53,59,60,60,62,63,68,70,87,90,90,3600,0,53,40.32391528204684,4.073980031535029,90.04414500668645,8.126944444444444
1787807707,25,,Aggregated,43.500000,0.000000,53,59,60,60,62,63,68,70,87,90,90,3651,0,53,40.33461899226172,4.073980031535029,90.04414500668645,8.109559024924678
1787807708,25,,Aggregated,42.000000,0.000000,53,59,60,60,62,63,68,70,87,90,90,3690,0,53,40.32706156058249,4.073980031535029,90.04414500668645,8.12439024390244
