Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787805327,10,,Aggregated,17.100000,0.000000,52,60,61,62,64,65,71,79,85,85,85,465,0,52,41.6368904185244,4.578809952363372,85.06753877736628,7.202150537634409
1787805328,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,65,71,79,85,85,85,483,0,52,41.61096913439938,4.578809952363372,85.06753877736628,7.22360248447205
1787805329,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,65,71,79,85,85,85,495,0,52,41.59708613245254,4.578809952363372,85.06753877736628,7.185858585858586
1787805330,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,65,71,78,85,85,85,513,0,52,41.626314058189514,4.578809952363372,85.06753877736628,7.2709551656920075
1787805331,10,,Aggregated,18.000000,0.000000,53,60,61,62,64,65,71,78,85,85,85,534,0,52,41.66111444696282,4.578809952363372,85.06753877736628,7.273408239700374
1787805332,10,,Aggregated,17.400000,0.000000,53,60,61,62,64,65,71,78,85,85,85,549,0,53,41.650750110180404,4.578809952363372,85.06753877736628,7.273224043715847
1787805333,10,,Aggregated,17.700000,0.000000,53,60,61,62,64,65,71,78,85,85,85,573,0,53,41.65064737242558,4.578809952363372,85.06753877736628,7.279232111692845
1787805334,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,64,71,78,85,85,85,588,0,52,41.618990330066985,4.578809952363372,85.06753877736628,7.29421768707483
1787805335,10,,Aggregated,17.700000,0.000000,52,60,61,62,64,64,70,77,85,85,85,603,0,52,41.59517328987953,4.578809952363372,85.06753877736628,7.295190713101161
1787805336,10,,Aggregated,18.600000,0.000000,52,60,61,62,64,64,71,77,85,85,85,621,0,52,41.63249357543552,4.578809952363372,85.06753877736628,7.2882447665056365
1787805337,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,65,71,77,85,85,85,633,0,52,41.593347462630696,4.578809952363372,85.06753877736628,7.334913112164297
1787805338,10,,Aggregated,17.700000,0.000000,52,60,61,62,64,64,70,77,85,85,85,651,0,52,41.57429201278721,4.578809952363372,85.06753877736628,7.301075268817204
1787805339,10,,Aggregated,17.400000,0.000000,52,60,61,62,64,64,70,77,85,85,85,675,0,52,41.5373816864707,4.578809952363372,85.06753877736628,7.402962962962963
1787805340,10,,Aggregated,17.100000,0.000000,52,60,61,62,64,64,70,77,85,85,85,687,0,52,41.535464604208116,4.578809952363372,85.06753877736628,7.436681222707423
1787805341,10,,Aggregated,16.800000,0.000000,52,60,61,62,64,64,70,76,85,85,85,702,0,52,41.525164898615465,4.578809952363372,85.06753877736628,7.468660968660969
1787805342,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,64,70,76,85,85,85,726,0,52,41.47910816685296,4.578809952363372,85.06753877736628,7.417355371900826
1787805343,10,,Aggregated,17.400000,0.000000,52,60,61,62,64,64,70,76,85,85,85,744,0,52,41.47680285360681,4.578809952363372,85.06753877736628,7.365591397849462
1787805344,10,,Aggregated,17.100000,0.000000,52,60,61,62,64,64,69,76,85,85,85,759,0,52,41.461385073195565,4.578809952363372,85.06753877736628,7.33201581027668
1787805345,10,,Aggregated,17.400000,0.000000,53,60,61,62,64,64,69,76,85,85,85,780,0,52,41.469209836383286,4.578809952363372,85.06753877736628,7.323076923076923
1787805346,10,,Aggregated,17.100000,0.000000,53,60,61,62,64,64,69,75,85,85,85,801,0,53,41.49567970326187,4.578809952363372,85.06753877736628,7.33083645443196
1787805347,10,,Aggregated,17.100000,0.000000,53,60,61,62,64,64,69,75,85,85,85,816,0,53,41.4810925744744,4.578809952363372,85.06753877736628,7.375
1787805348,10,,Aggregated,17.700000,0.000000,52,60,61,62,64,64,69,75,85,85,85,831,0,52,41.462278683765845,4.578809952363372,85.06753877736628,7.376654632972323
1787805349,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,64,69,75,85,85,85,855,0,52,41.44697637850981,4.578809952363372,85.06753877736628,7.432748538011696
1787805350,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,69,75,85,85,85,870,0,52,41.43003838273738,4.578809952363372,85.06753877736628,7.459770114942529
1787805351,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,64,69,75,85,85,85,891,0,52,41.41519229702472,4.578809952363372,85.06753877736628,7.460157126823794
1787805352,10,,Aggregated,18.000000,0.000000,52,60,61,62,64,64,69,72,85,85,85,915,0,52,41.37827460833044,4.578809952363372,85.06753877736628,7.434972677595629
1787805353,10,,Aggregated,18.300000,0.000000,52,60,61,62,64,64,69,72,85,85,85,936,0,52,41.35850388922567,4.578809952363372,85.06753877736628,7.382478632478633
1787805355,10,,Aggregated,18.900000,0.000000,52,60,61,62,64,64,69,72,85,85,85,948,0,52,41.33821199070145,4.578809952363372,85.06753877736628,7.345991561181434
1787805356,10,,Aggregated,18.900000,0.000000,52,60,61,62,64,64,69,72,85,85,85,963,0,52,41.33546195432238,4.578809952363372,85.06753877736628,7.3406022845275185
1787805357,10,,Aggregated,19.200000,0.000000,52,60,61,62,64,64,69,72,85,85,85,984,0,52,41.34855106881941,4.578809952363372,85.06753877736628,7.3272357723577235
1787805358,10,,Aggregated,18.900000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1005,0,52,41.31359147721809,4.578809952363372,85.06753877736628,7.302487562189055
1787805359,10,,Aggregated,18.300000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1035,0,52,41.30238279067538,4.578809952363372,85.06753877736628,7.297584541062802
1787805360,10,,Aggregated,18.300000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1041,0,52,41.28924751042145,4.578809952363372,85.06753877736628,7.315081652257445
1787805361,10,,Aggregated,18.900000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1062,0,52,41.28433886939175,4.578809952363372,85.06753877736628,7.354048964218456
1787805362,10,,Aggregated,20.400000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1086,0,52,41.29520861486363,4.578809952363372,85.06753877736628,7.321362799263352
1787805363,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,69,72,81,85,85,1104,0,52,41.3051870298598,4.578809952363372,85.06753877736628,7.318840579710145
1787805364,10,,Aggregated,19.200000,0.000000,52,60,61,62,63,64,69,72,81,85,85,1119,0,52,41.31489250387107,4.578809952363372,85.06753877736628,7.298480786416444
1787805365,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,69,72,81,85,85,1146,0,52,41.29845542545764,4.578809952363372,85.06753877736628,7.325479930191972
1787805366,10,,Aggregated,18.900000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1155,0,52,41.26334298453563,4.578809952363372,85.06753877736628,7.305627705627706
1787805367,10,,Aggregated,18.300000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1182,0,52,41.2740230795812,4.578809952363372,85.06753877736628,7.333333333333333
1787805368,10,,Aggregated,19.800000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1200,0,52,41.265409336491,4.578809952363372,85.06753877736628,7.314166666666667
1787805369,10,,Aggregated,19.200000,0.000000,52,60,61,62,64,64,69,72,81,85,85,1218,0,52,41.23930908886562,4.578809952363372,85.06753877736628,7.318555008210181
1787805370,10,,Aggregated,19.800000,0.000000,52,60,61,62,63,64,69,72,81,85,85,1233,0,52,41.23502450279592,4.578809952363372,85.06753877736628,7.330900243309002
1787805371,10,,Aggregated,19.500000,0.000000,52,60,61,62,63,64,69,72,81,85,85,1257,0,52,41.24117480590105,4.578809952363372,85.06753877736628,7.3389021479713605
1787805372,10,,Aggregated,18.300000,0.000000,52,60,61,62,63,64,69,72,81,85,85,1275,0,52,41.25901020823636,4.578809952363372,85.06753877736628,7.342745098039216
1787805373,10,,Aggregated,19.500000,0.000000,53,60,61,62,63,64,69,72,81,85,85,1296,0,52,41.25646701328636,4.578809952363372,85.06753877736628,7.325617283950617
1787805374,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,64,68,71,81,85,85,1308,0,53,41.27532462952618,4.578809952363372,85.06753877736628,7.3547400611620795
1787805375,10,,Aggregated,18.900000,0.000000,52,60,61,62,63,64,68,71,81,85,85,1329,0,52,41.25591450095979,4.578809952363372,85.06753877736628,7.3724604966139955
1787805376,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,68,71,81,85,85,1350,0,52,41.23182989928094,4.578809952363372,85.06753877736628,7.340740740740741
1787805377,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,67,71,81,85,85,1362,0,52,41.233425350484154,4.578809952363372,85.06753877736628,7.384728340675477
1787805378,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,67,71,81,85,85,1386,0,52,41.24504840570672,4.578809952363372,85.06753877736628,7.4018759018759015
1787805379,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,64,67,71,81,85,85,1398,0,53,41.25704682160328,4.578809952363372,85.06753877736628,7.395565092989986
1787805380,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,66,71,81,85,85,1422,0,53,41.247180433294915,4.578809952363372,85.06753877736628,7.388888888888889
1787805381,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,64,67,71,81,85,85,1440,0,53,41.24922071753481,4.578809952363372,85.06753877736628,7.354861111111111
1787805382,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,64,66,71,81,85,85,1461,0,53,41.23387623486012,4.578809952363372,85.06753877736628,7.346338124572211
1787805383,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,66,71,81,85,85,1482,0,53,41.21859128987045,4.578809952363372,85.06753877736628,7.329284750337382
1787805384,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,64,66,71,81,85,85,1500,0,53,41.209204265294204,4.578809952363372,85.06753877736628,7.32
1787805385,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,66,71,81,85,85,1527,0,52,41.198142533994556,4.578809952363372,85.06753877736628,7.304518664047151
1787805386,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,66,71,81,85,85,1542,0,52,41.19828096883485,4.578809952363372,85.06753877736628,7.3022049286640724
1787805387,10,,Aggregated,19.500000,0.000000,53,60,61,62,63,64,66,71,81,85,85,1560,0,52,41.21036128110779,4.578809952363372,85.06753877736628,7.293589743589743
1787805388,10,,Aggregated,19.500000,0.000000,52,60,61,62,63,64,66,71,81,85,85,1569,0,52,41.203374209809006,4.578809952363372,85.06753877736628,7.293817718291906
