Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787806340,50,,Aggregated,87.600000,0.000000,56,58,59,60,64,67,81,100,110,120,120,2328,0,56,43.54899829553528,4.349719034507871,117.35326494090259,7.277061855670103
1787806341,50,,Aggregated,84.600000,0.000000,56,58,59,60,64,67,80,100,110,120,120,2418,0,56,43.46152077357421,4.349719034507871,117.35326494090259,7.239454094292804
1787806342,50,,Aggregated,88.800000,0.000000,56,58,60,60,64,67,78,100,110,120,120,2511,0,56,43.407932126693034,4.349719034507871,117.35326494090259,7.2074870569494225
1787806343,50,,Aggregated,86.400000,0.000000,56,58,60,60,64,67,77,99,110,120,120,2601,0,56,43.37837939654994,4.349719034507871,117.35326494090259,7.174548250672818
1787806344,50,,Aggregated,87.300000,0.000000,56,58,60,60,64,67,76,99,110,120,120,2685,0,56,43.305966345615346,4.199556075036526,117.35326494090259,7.206703910614525
1787806345,50,,Aggregated,85.200000,0.000000,56,58,60,60,64,67,75,98,110,120,120,2775,0,56,43.2632437141134,4.199556075036526,117.35326494090259,7.214774774774774
1787806346,50,,Aggregated,86.700000,0.000000,56,58,59,60,64,67,75,98,110,120,120,2865,0,56,43.21308089796312,4.199556075036526,117.35326494090259,7.205933682373473
1787806347,50,,Aggregated,86.100000,0.000000,56,58,59,60,63,67,74,98,110,120,120,2955,0,56,43.15104680586481,4.199556075036526,117.35326494090259,7.206768189509306
1787806348,50,,Aggregated,86.700000,0.000000,56,58,59,60,64,67,73,97,110,120,120,3054,0,56,43.124445005158144,4.199556075036526,117.35326494090259,7.202357563850688
1787806349,50,,Aggregated,87.600000,0.000000,56,58,59,60,64,67,73,97,110,120,120,3144,0,56,43.10305352781308,4.199556075036526,117.35326494090259,7.186704834605598
1787806350,50,,Aggregated,88.500000,0.000000,56,58,59,60,64,67,72,97,110,120,120,3234,0,56,43.03106405440921,4.199556075036526,117.35326494090259,7.1645021645021645
1787806351,50,,Aggregated,91.500000,0.000000,56,58,59,60,63,67,72,96,110,120,120,3324,0,56,42.98611699912074,4.199556075036526,117.35326494090259,7.153128760529483
1787806352,50,,Aggregated,90.000000,0.000000,56,58,59,60,63,66,72,95,110,120,120,3411,0,56,42.9391311818427,4.199556075036526,117.35326494090259,7.137203166226913
1787806353,50,,Aggregated,89.100000,0.000000,56,58,59,60,63,66,72,95,110,120,120,3510,0,56,42.89855498530643,3.4921339247375727,117.35326494090259,7.137037037037037
1787806354,50,,Aggregated,89.700000,0.000000,56,58,59,60,63,66,72,95,110,120,120,3591,0,56,42.84576476401877,3.4921339247375727,117.35326494090259,7.1267056530214425
1787806355,50,,Aggregated,90.600000,0.000000,56,58,59,60,63,66,71,93,110,120,120,3669,0,56,42.818787257822464,3.4921339247375727,117.35326494090259,7.1379122376669395
1787806356,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,71,91,110,120,120,3771,0,56,42.79947625233668,3.4921339247375727,117.35326494090259,7.134977459559798
1787806357,50,,Aggregated,90.000000,0.000000,56,58,59,60,63,66,71,88,110,120,120,3849,0,56,42.754414601776375,3.4921339247375727,117.35326494090259,7.143673681475708
1787806358,50,,Aggregated,89.400000,0.000000,56,58,59,60,63,66,71,88,110,120,120,3948,0,56,42.72927624821309,3.4921339247375727,117.35326494090259,7.129939209726444
1787806359,50,,Aggregated,88.800000,0.000000,56,58,59,60,63,66,71,88,110,120,120,4047,0,56,42.692037153064376,3.4921339247375727,117.35326494090259,7.118112181863109
1787806360,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,71,87,110,120,120,4128,0,56,42.65190735643287,3.4921339247375727,117.35326494090259,7.115552325581396
1787806361,50,,Aggregated,89.700000,0.000000,56,58,59,60,63,66,71,84,110,120,120,4230,0,56,42.62456219592269,3.4921339247375727,117.35326494090259,7.124822695035461
1787806362,50,,Aggregated,88.800000,0.000000,56,58,59,60,63,66,70,83,110,120,120,4320,0,56,42.623569526908256,3.4921339247375727,117.35326494090259,7.10324074074074
1787806363,50,,Aggregated,90.000000,0.000000,56,58,59,60,63,66,70,82,110,120,120,4428,0,56,42.5942950297393,3.4921339247375727,117.35326494090259,7.108626919602529
1787806364,50,,Aggregated,91.200000,0.000000,56,58,59,60,63,66,70,82,110,120,120,4491,0,56,42.56941652984767,3.4921339247375727,117.35326494090259,7.101313738588288
1787806365,50,,Aggregated,90.600000,0.000000,56,58,59,60,63,66,70,81,110,120,120,4593,0,56,42.53735910955245,3.4921339247375727,117.35326494090259,7.1018941868060095
1787806366,50,,Aggregated,91.200000,0.000000,56,58,59,60,63,66,70,81,110,120,120,4689,0,56,42.50836874932636,3.4921339247375727,117.35326494090259,7.0934101087651955
1787806367,50,,Aggregated,92.100000,0.000000,56,58,59,60,63,66,70,81,110,120,120,4761,0,56,42.48202737487028,3.4921339247375727,117.35326494090259,7.104599873976055
1787806368,50,,Aggregated,91.500000,0.000000,56,58,59,60,63,66,70,80,110,120,120,4857,0,56,42.46464404258437,3.4921339247375727,117.35326494090259,7.115915173975705
1787806369,50,,Aggregated,92.400000,0.000000,56,58,59,60,63,66,70,80,110,120,120,4938,0,56,42.45222206903383,3.4921339247375727,117.35326494090259,7.131632239773188
1787806370,50,,Aggregated,91.200000,0.000000,56,58,59,60,63,66,69,79,110,120,120,5046,0,56,42.43507795086227,3.4921339247375727,117.35326494090259,7.129211256440745
1787806371,50,,Aggregated,89.700000,0.000000,56,58,59,60,63,66,69,78,110,120,120,5133,0,56,42.41017797476898,3.4921339247375727,117.35326494090259,7.131891681278005
1787806372,50,,Aggregated,90.600000,0.000000,56,58,59,60,63,66,69,78,110,120,120,5229,0,56,42.373167380779,3.4921339247375727,117.35326494090259,7.132912602792121
1787806373,50,,Aggregated,89.100000,0.000000,56,58,59,60,63,66,69,77,110,120,120,5313,0,56,42.34916418817545,3.4921339247375727,117.35326494090259,7.125541125541125
1787806374,50,,Aggregated,87.600000,0.000000,56,58,59,60,63,66,69,76,110,120,120,5409,0,56,42.31121833300498,3.4921339247375727,117.35326494090259,7.133481234978739
1787806375,50,,Aggregated,90.900000,0.000000,56,58,59,60,63,66,69,76,110,120,120,5481,0,56,42.28708635115556,3.4921339247375727,117.35326494090259,7.139755519065864
1787806376,50,,Aggregated,89.400000,0.000000,56,58,59,60,63,66,69,76,110,120,120,5571,0,56,42.25993858752353,3.4921339247375727,117.35326494090259,7.142703284868067
1787806377,50,,Aggregated,87.600000,0.000000,56,58,59,60,63,66,69,75,110,120,120,5658,0,56,42.244566387746495,3.4921339247375727,117.35326494090259,7.135913750441852
1787806378,50,,Aggregated,88.800000,0.000000,56,58,59,60,63,66,69,75,110,120,120,5763,0,56,42.21802991958719,3.4921339247375727,117.35326494090259,7.128578865174388
1787806379,50,,Aggregated,89.700000,0.000000,56,58,59,60,63,66,69,75,110,120,120,5862,0,56,42.17987811255085,2.8858729638159275,117.35326494090259,7.136301603548277
1787806380,50,,Aggregated,88.500000,0.000000,56,58,59,60,63,66,69,74,110,120,120,5934,0,56,42.148608724625355,2.650710055604577,117.35326494090259,7.144927536231884
1787806381,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6030,0,56,42.128134642394855,2.5578360073268414,117.35326494090259,7.146766169154229
1787806382,50,,Aggregated,88.800000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6117,0,56,42.1041459544488,2.5578360073268414,117.35326494090259,7.133889161353605
1787806383,50,,Aggregated,91.500000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6207,0,56,42.08376741389153,2.5578360073268414,117.35326494090259,7.125020138553246
1787806384,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6288,0,56,42.04810791185413,2.5578360073268414,117.35326494090259,7.121342239185751
1787806385,50,,Aggregated,89.100000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6366,0,56,42.04656036147232,2.5578360073268414,117.35326494090259,7.12598177819667
1787806386,50,,Aggregated,89.100000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6474,0,56,42.02168651134782,2.5578360073268414,117.35326494090259,7.135001544640099
1787806387,50,,Aggregated,90.600000,0.000000,56,58,59,60,63,66,69,74,110,120,120,6537,0,56,42.018327355453486,2.5578360073268414,117.35326494090259,7.142573045739636
1787806388,50,,Aggregated,89.400000,0.000000,56,58,59,60,63,66,69,73,110,120,120,6636,0,56,42.00517008518235,2.5578360073268414,117.35326494090259,7.147528631705847
1787806389,50,,Aggregated,88.500000,0.000000,56,58,59,60,63,66,69,73,110,120,120,6726,0,56,41.98619979768266,2.5578360073268414,117.35326494090259,7.148974130240856
1787806390,50,,Aggregated,87.900000,0.000000,56,58,59,60,63,66,69,73,110,120,120,6801,0,56,41.97639622747613,2.5578360073268414,117.35326494090259,7.153506837229819
1787806391,50,,Aggregated,86.700000,0.000000,56,58,59,60,63,66,69,73,110,120,120,6903,0,56,41.9890438203487,2.5578360073268414,117.35326494090259,7.169056931768796
1787806392,50,,Aggregated,87.000000,0.000000,56,58,59,60,63,66,69,73,110,120,120,6996,0,56,41.98048415960508,2.5578360073268414,117.35326494090259,7.173098913664951
1787806393,50,,Aggregated,87.000000,0.000000,56,58,59,60,63,66,69,73,110,120,120,7083,0,56,41.96458794675963,2.5578360073268414,117.35326494090259,7.171537484116899
1787806394,50,,Aggregated,87.000000,0.000000,56,58,59,60,63,66,69,73,110,120,120,7170,0,56,41.94641291061871,2.5578360073268414,117.35326494090259,7.170990237099024
1787806395,50,,Aggregated,87.900000,0.000000,56,58,59,60,63,66,69,73,110,120,120,7278,0,56,41.934166656129484,2.5578360073268414,117.35326494090259,7.170651277823578
1787806396,50,,Aggregated,87.600000,0.000000,56,58,59,60,63,66,69,72,110,120,120,7365,0,56,41.90844224529428,2.5578360073268414,117.35326494090259,7.164290563475899
1787806397,50,,Aggregated,88.200000,0.000000,56,58,59,60,63,66,69,72,110,120,120,7446,0,56,41.911898760796916,2.5578360073268414,117.35326494090259,7.161026054257319
