Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787805022,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,39,0,32,34.676534528453416,6.683081854134798,71.68382901312162,7.205128205128205
1787805023,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,65,72,72,72,72,72,42,0,32,34.624817507489944,6.683081854134798,71.68382901312162,7.095238095238095
1787805024,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,65,72,72,72,72,72,42,0,32,34.624817507489944,6.683081854134798,71.68382901312162,7.095238095238095
1787805025,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,45,0,32,34.61825392295949,6.683081854134798,71.68382901312162,6.911111111111111
1787805026,1,,Aggregated,2.100000,0.000000,32,36,63,63,65,65,72,72,72,72,72,48,0,32,34.76447142344991,6.683081854134798,71.68382901312162,6.604166666666667
1787805027,1,,Aggregated,1.800000,0.000000,32,36,63,63,65,72,72,72,72,72,72,51,0,32,34.86660183017367,6.683081854134798,71.87019918962038,6.333333333333333
1787805028,1,,Aggregated,1.800000,0.000000,32,36,63,63,65,72,72,72,72,72,72,51,0,32,34.86660183017367,6.683081854134798,71.87019918962038,6.333333333333333
1787805029,1,,Aggregated,1.800000,0.000000,32,36,63,63,65,72,72,72,72,72,72,51,0,32,34.86660183017367,6.683081854134798,71.87019918962038,6.333333333333333
1787805030,1,,Aggregated,1.800000,0.000000,32,36,62,63,65,72,72,72,72,72,72,54,0,32,34.80769224449836,6.683081854134798,71.87019918962038,6.37037037037037
1787805031,1,,Aggregated,1.800000,0.000000,32,36,62,63,65,72,72,72,72,72,72,57,0,32,34.913102442141295,6.683081854134798,72.14990899802953,6.140350877192983
1787805032,1,,Aggregated,1.800000,0.000000,32,36,62,63,65,72,72,72,72,72,72,57,0,32,34.913102442141295,6.683081854134798,72.14990899802953,6.140350877192983
1787805033,1,,Aggregated,2.100000,0.000000,32,36,63,63,65,72,72,72,72,72,72,60,0,31,34.866046643498706,6.683081854134798,72.14990899802953,6.116666666666666
1787805034,1,,Aggregated,2.100000,0.000000,32,36,63,63,65,72,72,72,72,72,72,60,0,31,34.866046643498706,6.683081854134798,72.14990899802953,6.116666666666666
1787805035,1,,Aggregated,2.100000,0.000000,32,36,63,63,65,72,72,72,72,72,72,63,0,32,34.86329156408083,6.683081854134798,72.14990899802953,6.095238095238095
1787805036,1,,Aggregated,2.100000,0.000000,32,36,63,63,65,72,72,72,72,72,72,63,0,32,34.86329156408083,6.683081854134798,72.14990899802953,6.095238095238095
1787805037,1,,Aggregated,2.100000,0.000000,32,36,62,63,65,72,72,72,72,72,72,66,0,32,34.89630116863419,6.683081854134798,72.14990899802953,6.181818181818182
1787805038,1,,Aggregated,1.800000,0.000000,32,36,62,63,65,72,72,72,72,72,72,69,0,32,34.87389957615828,6.683081854134798,72.14990899802953,6.217391304347826
1787805039,1,,Aggregated,1.800000,0.000000,32,36,62,63,65,72,72,72,72,72,72,69,0,32,34.87389957615828,6.683081854134798,72.14990899802953,6.217391304347826
1787805040,1,,Aggregated,1.500000,0.000000,32,36,63,63,64,72,72,72,72,72,72,72,0,32,34.840812595372455,6.683081854134798,72.14990899802953,6.25
1787805041,1,,Aggregated,1.500000,0.000000,32,36,63,63,64,72,72,72,72,72,72,72,0,32,34.840812595372455,6.683081854134798,72.14990899802953,6.25
1787805042,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,75,0,32,34.825481818928644,6.683081854134798,72.14990899802953,6.48
1787805043,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,75,0,32,34.825481818928644,6.683081854134798,72.14990899802953,6.48
1787805044,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,78,0,32,34.76783190469246,6.683081854134798,72.14990899802953,6.769230769230769
1787805045,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,78,0,32,34.76783190469246,6.683081854134798,72.14990899802953,6.769230769230769
1787805046,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,84,0,32,34.80383040161165,6.623890018090606,72.14990899802953,6.559523809523809
1787805047,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,84,0,32,34.80383040161165,6.623890018090606,72.14990899802953,6.559523809523809
1787805048,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,87,0,32,34.79133577638893,6.623890018090606,72.14990899802953,6.482758620689655
1787805049,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,90,0,32,34.78143921695174,6.623890018090606,72.14990899802953,6.455555555555556
1787805050,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,90,0,32,34.78143921695174,6.623890018090606,72.14990899802953,6.455555555555556
1787805051,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,93,0,32,34.7594913346594,6.623890018090606,72.14990899802953,6.634408602150538
1787805052,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,96,0,32,34.72172164341632,6.623890018090606,72.14990899802953,6.635416666666667
1787805053,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,96,0,32,34.72172164341632,6.623890018090606,72.14990899802953,6.635416666666667
1787805054,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,99,0,32,34.72794523849549,6.623890018090606,72.14990899802953,6.7272727272727275
1787805055,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,102,0,32,34.81888438976439,6.623890018090606,72.14990899802953,6.588235294117647
1787805056,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,102,0,32,34.81888438976439,6.623890018090606,72.14990899802953,6.588235294117647
1787805057,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,105,0,32,34.78686216211538,6.623890018090606,72.14990899802953,6.8
1787805058,1,,Aggregated,2.400000,0.000000,32,36,62,63,64,72,72,72,72,72,72,108,0,32,34.78082735522713,6.623890018090606,72.14990899802953,6.805555555555555
1787805059,1,,Aggregated,2.400000,0.000000,32,36,62,63,64,72,72,72,72,72,72,108,0,32,34.78082735522713,6.623890018090606,72.14990899802953,6.805555555555555
1787805060,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,111,0,32,34.76836501477849,6.623890018090606,72.14990899802953,6.774774774774775
1787805061,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,114,0,32,34.76573402142754,6.623890018090606,72.14990899802953,6.7105263157894735
1787805062,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,114,0,32,34.76573402142754,6.623890018090606,72.14990899802953,6.7105263157894735
1787805063,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,117,0,32,34.82603519275232,6.623890018090606,72.14990899802953,6.589743589743589
1787805064,1,,Aggregated,2.100000,0.000000,32,36,62,63,64,72,72,72,72,72,72,117,0,32,34.82603519275232,6.623890018090606,72.14990899802953,6.589743589743589
1787805065,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,120,0,32,34.81527378833191,6.623890018090606,72.14990899802953,6.725
1787805066,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,120,0,32,34.81527378833191,6.623890018090606,72.14990899802953,6.725
1787805067,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,123,0,32,34.79766214363045,6.623890018090606,72.14990899802953,6.853658536585366
1787805068,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,123,0,32,34.79766214363045,6.623890018090606,72.14990899802953,6.853658536585366
1787805069,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,126,0,32,34.77859977994457,6.623890018090606,72.14990899802953,7.023809523809524
1787805070,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,126,0,32,34.77859977994457,6.623890018090606,72.14990899802953,7.023809523809524
1787805071,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,129,0,32,34.74641403216821,6.623890018090606,72.14990899802953,7.186046511627907
1787805072,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,132,0,32,34.73151166621364,6.623890018090606,72.14990899802953,7.151515151515151
1787805073,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,72,72,72,72,72,72,132,0,32,34.73151166621364,6.623890018090606,72.14990899802953,7.151515151515151
1787805074,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,135,0,32,34.71804584920781,6.623890018090606,72.14990899802953,7.118518518518519
1787805075,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,135,0,32,34.71804584920781,6.623890018090606,72.14990899802953,7.118518518518519
1787805076,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,72,72,72,72,72,72,138,0,32,34.717590437906395,6.623890018090606,72.14990899802953,7.057971014492754
1787805077,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,141,0,32,34.70229924741656,6.623890018090606,72.14990899802953,7.078014184397163
1787805078,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,65,72,72,72,72,72,144,0,32,34.66588463080163,6.623890018090606,72.14990899802953,7.256944444444445
1787805079,1,,Aggregated,1.500000,0.000000,32,36,62,63,64,65,72,72,72,72,72,144,0,32,34.66588463080163,6.623890018090606,72.14990899802953,7.256944444444445
1787805080,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,147,0,32,34.63297978764166,6.623890018090606,72.14990899802953,7.394557823129252
1787805081,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,147,0,32,34.63297978764166,6.623890018090606,72.14990899802953,7.394557823129252
1787805082,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,150,0,32,34.6251945103825,6.623890018090606,72.14990899802953,7.36
1787805083,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,150,0,32,34.6251945103825,6.623890018090606,72.14990899802953,7.36
1787805084,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,153,0,32,34.617798765024304,6.623890018090606,72.14990899802953,7.326797385620915
1787805085,1,,Aggregated,1.800000,0.000000,32,36,62,63,64,65,72,72,72,72,72,153,0,32,34.617798765024304,6.623890018090606,72.14990899802953,7.326797385620915
