Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787805734,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,69,69,69,69,69,45,0,35,36.855784772709505,6.626946153119206,68.77858021805466,7.777777777777778
1787805735,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,69,69,69,69,69,45,0,35,36.855784772709505,6.626946153119206,68.77858021805466,7.777777777777778
1787805736,1,,Aggregated,1.500000,0.000000,35,61,62,63,64,66,69,69,69,69,69,48,0,35,36.69276343179479,6.626946153119206,68.77858021805466,8.166666666666666
1787805737,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,51,0,35,36.59853810898048,6.626946153119206,68.77858021805466,7.980392156862745
1787805738,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,51,0,35,36.59853810898048,6.626946153119206,68.77858021805466,7.980392156862745
1787805739,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,54,0,35,36.47074177458467,6.626946153119206,68.77858021805466,8.314814814814815
1787805740,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,54,0,35,36.47074177458467,6.626946153119206,68.77858021805466,8.314814814814815
1787805741,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,57,0,35,36.48258809211577,6.626946153119206,68.77858021805466,8.263157894736842
1787805742,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,57,0,35,36.48258809211577,6.626946153119206,68.77858021805466,8.263157894736842
1787805743,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,60,0,35,36.40429998129797,6.626946153119206,68.77858021805466,8.233333333333333
1787805744,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,63,0,35,36.36601075265949,6.626946153119206,68.77858021805466,8.079365079365079
1787805745,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,63,0,35,36.36601075265949,6.626946153119206,68.77858021805466,8.079365079365079
1787805746,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,66,0,34,36.287958176655856,6.626946153119206,68.77858021805466,8.045454545454545
1787805747,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,66,0,34,36.287958176655856,6.626946153119206,68.77858021805466,8.045454545454545
1787805748,1,,Aggregated,1.800000,0.000000,34,61,62,63,64,66,66,69,69,69,69,69,0,34,36.257405158340994,6.626946153119206,68.77858021805466,7.913043478260869
1787805749,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,72,0,34,36.44107606940673,6.626946153119206,68.77858021805466,8.13888888888889
1787805750,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,72,0,34,36.44107606940673,6.626946153119206,68.77858021805466,8.13888888888889
1787805751,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,75,0,35,36.42756824995433,6.626946153119206,68.77858021805466,7.986666666666666
1787805752,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,75,0,35,36.42756824995433,6.626946153119206,68.77858021805466,7.986666666666666
1787805753,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,75,0,35,36.42756824995433,6.626946153119206,68.77858021805466,7.986666666666666
1787805754,1,,Aggregated,1.800000,0.000000,35,61,62,63,64,66,66,69,69,69,69,78,0,34,36.36160412381421,6.626946153119206,68.77858021805466,8.192307692307692
1787805755,1,,Aggregated,1.800000,0.000000,34,61,62,63,64,65,66,69,69,69,69,81,0,34,36.30133177474712,6.626946153119206,68.77858021805466,8.135802469135802
1787805756,1,,Aggregated,1.800000,0.000000,34,61,62,63,64,65,66,69,69,69,69,81,0,34,36.30133177474712,6.626946153119206,68.77858021805466,8.135802469135802
1787805757,1,,Aggregated,1.500000,0.000000,35,54,62,63,64,65,66,69,69,69,69,84,0,34,36.16441043115777,6.626946153119206,68.77858021805466,8.023809523809524
1787805758,1,,Aggregated,1.800000,0.000000,34,54,62,62,64,65,66,69,69,69,69,87,0,34,36.104042696793584,6.626946153119206,68.77858021805466,7.988505747126437
1787805759,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,69,69,69,69,90,0,34,36.08484241705611,6.626946153119206,68.77858021805466,7.855555555555555
1787805760,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,69,69,69,69,90,0,34,36.08484241705611,6.626946153119206,68.77858021805466,7.855555555555555
1787805761,1,,Aggregated,1.500000,0.000000,34,54,61,62,64,65,66,69,69,69,69,93,0,34,36.042480867884564,6.626946153119206,68.77858021805466,8.03225806451613
1787805762,1,,Aggregated,1.500000,0.000000,34,54,61,62,64,65,66,69,69,69,69,93,0,34,36.042480867884564,6.626946153119206,68.77858021805466,8.03225806451613
1787805763,1,,Aggregated,1.800000,0.000000,34,54,62,62,64,65,66,69,69,69,69,96,0,34,36.01340306909571,6.626946153119206,68.77858021805466,8.0
1787805764,1,,Aggregated,1.800000,0.000000,34,54,62,62,64,65,66,69,69,69,69,96,0,34,36.01340306909571,6.626946153119206,68.77858021805466,8.0
1787805765,1,,Aggregated,1.800000,0.000000,34,54,62,62,64,65,66,69,69,69,69,99,0,34,35.948359376754524,6.626946153119206,68.77858021805466,8.01010101010101
1787805766,1,,Aggregated,2.100000,0.000000,34,54,62,62,63,65,66,66,69,69,69,102,0,34,35.91530613722262,6.626946153119206,68.77858021805466,7.980392156862745
1787805767,1,,Aggregated,2.100000,0.000000,34,54,62,62,63,65,66,66,69,69,69,102,0,34,35.91530613722262,6.626946153119206,68.77858021805466,7.980392156862745
1787805768,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,105,0,34,35.89401360710842,6.626946153119206,68.77858021805466,7.895238095238096
1787805769,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,108,0,34,35.8458400029631,6.626946153119206,68.77858021805466,7.814814814814815
1787805770,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,111,0,34,35.86414974824856,6.626946153119206,68.77858021805466,7.738738738738738
1787805771,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,114,0,34,35.854575136761795,6.626946153119206,68.77858021805466,7.649122807017544
1787805772,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,114,0,34,35.854575136761795,6.626946153119206,68.77858021805466,7.649122807017544
1787805773,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,117,0,34,35.82567951709453,6.626946153119206,68.77858021805466,7.581196581196581
1787805774,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,117,0,34,35.82567951709453,6.626946153119206,68.77858021805466,7.581196581196581
1787805775,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,120,0,34,35.809905987797165,6.626946153119206,68.77858021805466,7.516666666666667
1787805776,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,120,0,34,35.809905987797165,6.626946153119206,68.77858021805466,7.516666666666667
1787805777,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,123,0,34,35.79634956506773,6.626946153119206,68.77858021805466,7.455284552845528
1787805778,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,123,0,34,35.79634956506773,6.626946153119206,68.77858021805466,7.455284552845528
1787805779,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,126,0,34,35.77127470533984,6.626946153119206,68.77858021805466,7.444444444444445
1787805780,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,129,0,34,35.746064071321115,6.626946153119206,68.77858021805466,7.441860465116279
1787805781,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,132,0,34,35.79636831842288,6.626946153119206,68.77858021805466,7.386363636363637
1787805782,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,132,0,34,35.79636831842288,6.626946153119206,68.77858021805466,7.386363636363637
1787805783,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,135,0,34,35.736691464004444,6.586770992726088,68.77858021805466,7.533333333333333
1787805784,1,,Aggregated,2.100000,0.000000,34,54,62,63,64,65,66,66,69,69,69,135,0,34,35.736691464004444,6.586770992726088,68.77858021805466,7.533333333333333
1787805785,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,138,0,34,35.69104690856567,6.586770992726088,68.77858021805466,7.681159420289855
1787805786,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,138,0,34,35.69104690856567,6.586770992726088,68.77858021805466,7.681159420289855
1787805787,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,141,0,34,35.70199899866575,6.586770992726088,68.77858021805466,7.609929078014185
1787805788,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,144,0,34,35.69847510492697,6.586770992726088,68.77858021805466,7.541666666666667
1787805789,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,144,0,34,35.69847510492697,6.586770992726088,68.77858021805466,7.541666666666667
1787805790,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,147,0,34,35.6593344310512,6.586770992726088,68.77858021805466,7.537414965986395
1787805791,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,150,0,34,35.6296095906053,6.586770992726088,68.77858021805466,7.486666666666666
1787805792,1,,Aggregated,1.800000,0.000000,34,54,62,63,64,65,66,66,69,69,69,150,0,34,35.6296095906053,6.586770992726088,68.77858021805466,7.486666666666666
