Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787812515,25,,Aggregated,48.900000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2451,0,52,41.20374709206324,4.21010609716177,95.20140499807894,5.27702978376173
1787812516,25,,Aggregated,48.300000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2493,0,52,41.185944990117946,4.21010609716177,95.20140499807894,5.274368231046932
1787812517,25,,Aggregated,48.300000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2541,0,52,41.18279394791928,4.21010609716177,95.20140499807894,5.2774498229043685
1787812518,25,,Aggregated,47.700000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2595,0,52,41.18045430689634,4.21010609716177,95.20140499807894,5.255876685934489
1787812519,25,,Aggregated,49.200000,0.000000,53,60,61,62,63,65,71,74,93,95,95,2640,0,52,41.17093746974402,4.21010609716177,95.20140499807894,5.247727272727273
1787812520,25,,Aggregated,48.600000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2682,0,52,41.14158874041808,4.21010609716177,95.20140499807894,5.25503355704698
1787812521,25,,Aggregated,50.100000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2733,0,52,41.11783864748596,4.21010609716177,95.20140499807894,5.272228320526893
1787812522,25,,Aggregated,48.600000,0.000000,52,60,61,62,63,64,71,74,93,95,95,2775,0,52,41.08484881418895,4.21010609716177,95.20140499807894,5.261981981981982
1787812523,25,,Aggregated,48.600000,0.000000,52,60,61,62,63,64,71,74,93,95,95,2829,0,52,41.082090934286384,4.21010609716177,95.20140499807894,5.266525273948392
1787812524,25,,Aggregated,47.400000,0.000000,52,60,61,62,63,64,71,74,93,95,95,2877,0,52,41.08133040366706,4.21010609716177,95.20140499807894,5.250260688216892
1787812525,25,,Aggregated,46.500000,0.000000,52,60,61,62,63,64,71,74,93,95,95,2931,0,52,41.06155770194097,4.21010609716177,95.20140499807894,5.245991129307404
1787812526,25,,Aggregated,47.700000,0.000000,52,60,61,62,63,65,71,74,93,95,95,2970,0,52,41.047388680545964,4.21010609716177,95.20140499807894,5.242087542087542
1787812527,25,,Aggregated,47.400000,0.000000,52,60,61,62,63,65,71,74,92,95,95,3033,0,52,41.01456326502803,4.21010609716177,95.20140499807894,5.245301681503462
1787812528,25,,Aggregated,48.300000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3084,0,52,40.999944720882155,4.21010609716177,95.20140499807894,5.253891050583658
1787812529,25,,Aggregated,45.900000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3126,0,52,40.98217322387184,4.032833036035299,95.20140499807894,5.250479846449136
1787812530,25,,Aggregated,48.300000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3159,0,52,40.973526931606536,4.032833036035299,95.20140499807894,5.248812915479582
1787812531,25,,Aggregated,47.100000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3216,0,52,40.961827504314094,4.032833036035299,95.20140499807894,5.252176616915423
1787812532,25,,Aggregated,47.700000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3255,0,52,40.954103540339055,4.032833036035299,95.20140499807894,5.253763440860215
1787812533,25,,Aggregated,47.100000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3300,0,52,40.94609785461499,4.032833036035299,95.20140499807894,5.253939393939394
1787812534,25,,Aggregated,48.600000,0.000000,52,60,61,62,63,64,71,74,92,95,95,3351,0,52,40.94598469004631,4.032833036035299,95.20140499807894,5.25723664577738
1787812535,25,,Aggregated,48.000000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3402,0,52,40.93826201401788,4.032833036035299,95.20140499807894,5.251028806584362
1787812536,25,,Aggregated,47.100000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3450,0,52,40.9390871108827,4.032833036035299,95.20140499807894,5.264927536231884
1787812537,25,,Aggregated,47.100000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3495,0,52,40.940839014376635,4.032833036035299,95.20140499807894,5.262947067238913
1787812538,25,,Aggregated,47.100000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3555,0,52,40.924663733022165,4.032833036035299,95.20140499807894,5.262728551336147
1787812539,25,,Aggregated,48.900000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3597,0,52,40.90105528759964,4.032833036035299,95.20140499807894,5.27217125382263
1787812540,25,,Aggregated,46.800000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3642,0,52,40.89424506039395,4.032833036035299,95.20140499807894,5.278693025809995
1787812541,25,,Aggregated,47.400000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3690,0,52,40.892694138591054,4.032833036035299,95.20140499807894,5.284552845528455
1787812542,25,,Aggregated,47.100000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3738,0,52,40.87628551316551,4.032833036035299,95.20140499807894,5.2878544676297485
1787812543,25,,Aggregated,48.900000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3786,0,52,40.8640249985047,4.032833036035299,95.20140499807894,5.279978869519281
1787812544,25,,Aggregated,46.500000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3831,0,52,40.85397270983536,4.032833036035299,95.20140499807894,5.2847820412424955
1787812545,25,,Aggregated,48.300000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3873,0,52,40.83636400437182,4.032833036035299,95.20140499807894,5.2837593596695065
1787812546,25,,Aggregated,48.600000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3924,0,52,40.819550846030054,4.032833036035299,95.20140499807894,5.285677879714577
1787812547,25,,Aggregated,48.000000,0.000000,52,60,61,62,63,64,71,73,92,95,95,3978,0,52,40.819322232767874,4.032833036035299,95.20140499807894,5.282805429864253
1787812548,25,,Aggregated,46.500000,0.000000,52,60,61,62,63,64,71,73,91,95,95,4023,0,52,40.8132908251591,4.032833036035299,95.20140499807894,5.2890877454635845
1787812549,25,,Aggregated,47.400000,0.000000,52,60,61,62,63,64,71,73,91,95,95,4065,0,52,40.806237297684596,4.032833036035299,95.20140499807894,5.291020910209102
