Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787809562,10,,Aggregated,17.100000,0.000000,55,60,61,62,64,70,82,86,92,92,92,411,0,55,43.12166400061602,5.403443006798625,91.8101160787046,7.878345498783455
1787809563,10,,Aggregated,18.600000,0.000000,55,60,61,62,64,70,82,86,92,92,92,426,0,55,43.12775055342367,5.403443006798625,91.8101160787046,7.774647887323944
1787809564,10,,Aggregated,17.700000,0.000000,55,60,61,62,64,70,82,86,92,92,92,444,0,55,43.06688012219239,5.403443006798625,91.8101160787046,7.792792792792793
1787809565,10,,Aggregated,20.100000,0.000000,56,60,61,62,64,70,81,86,92,92,92,462,0,55,42.95683484467926,5.403443006798625,91.8101160787046,7.8982683982683985
1787809566,10,,Aggregated,18.600000,0.000000,55,60,61,62,64,70,81,86,92,92,92,474,0,55,42.86560197649831,5.403443006798625,91.8101160787046,7.90295358649789
1787809567,10,,Aggregated,18.900000,0.000000,55,60,61,62,64,70,81,86,92,92,92,495,0,55,42.85372300583845,5.403443006798625,91.8101160787046,7.836363636363636
1787809568,10,,Aggregated,18.000000,0.000000,55,60,61,62,64,70,78,84,92,92,92,507,0,55,42.83907406424981,5.403443006798625,91.8101160787046,7.719921104536489
1787809569,10,,Aggregated,18.600000,0.000000,55,60,61,62,64,70,78,84,92,92,92,525,0,55,42.74190458954125,5.403443006798625,91.8101160787046,7.733333333333333
1787809570,10,,Aggregated,18.000000,0.000000,55,60,61,62,64,70,78,84,92,92,92,549,0,55,42.70775970597262,5.403443006798625,91.8101160787046,7.761384335154827
1787809571,10,,Aggregated,18.000000,0.000000,55,60,61,62,64,70,78,84,92,92,92,567,0,55,42.66822714490135,5.403443006798625,91.8101160787046,7.756613756613756
1787809572,10,,Aggregated,18.300000,0.000000,55,60,61,62,64,70,78,84,92,92,92,582,0,55,42.692913105363424,5.403443006798625,91.8101160787046,7.745704467353952
1787809573,10,,Aggregated,18.000000,0.000000,55,60,61,62,64,70,78,84,92,92,92,600,0,54,42.598626631359075,5.403443006798625,91.8101160787046,7.8133333333333335
1787809574,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,78,84,92,92,92,618,0,54,42.56247396567472,5.403443006798625,91.8101160787046,7.826860841423948
1787809575,10,,Aggregated,16.200000,0.000000,54,60,61,62,64,69,78,84,92,92,92,642,0,54,42.51862791991382,5.403443006798625,91.8101160787046,7.7632398753894085
1787809576,10,,Aggregated,17.100000,0.000000,54,60,61,62,64,70,76,84,92,92,92,657,0,54,42.53328239658523,5.403443006798625,91.8101160787046,7.732115677321157
1787809577,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,70,76,84,92,92,92,672,0,54,42.474140932795756,5.403443006798625,91.8101160787046,7.791666666666667
1787809578,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,76,84,92,92,92,690,0,54,42.43869171234414,5.403443006798625,91.8101160787046,7.804347826086956
1787809579,10,,Aggregated,17.400000,0.000000,54,60,61,62,64,69,72,83,92,92,92,708,0,54,42.39689679395384,5.403443006798625,91.8101160787046,7.813559322033898
1787809580,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,70,72,83,92,92,92,732,0,54,42.36169703741773,5.403443006798625,91.8101160787046,7.747267759562842
1787809581,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,69,72,83,92,92,92,744,0,54,42.35272806195005,5.403443006798625,91.8101160787046,7.790322580645161
1787809582,10,,Aggregated,18.300000,0.000000,54,60,61,62,64,69,72,83,92,92,92,768,0,54,42.34753819763429,5.403443006798625,91.8101160787046,7.83984375
1787809583,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,69,72,83,92,92,92,783,0,54,42.31601963287201,5.403443006798625,91.8101160787046,7.831417624521073
1787809584,10,,Aggregated,18.900000,0.000000,54,60,61,62,64,69,71,82,92,92,92,804,0,54,42.29454000166432,5.403443006798625,91.8101160787046,7.856965174129353
1787809585,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,69,71,82,92,92,92,816,0,54,42.24374164608381,5.403443006798625,91.8101160787046,7.8504901960784315
1787809586,10,,Aggregated,18.900000,0.000000,54,60,61,62,63,69,71,82,92,92,92,837,0,54,42.21339946685696,5.403443006798625,91.8101160787046,7.8697729988052565
1787809587,10,,Aggregated,17.700000,0.000000,54,60,61,62,64,69,71,82,92,92,92,858,0,54,42.2934830660872,5.403443006798625,91.8101160787046,7.875291375291376
1787809588,10,,Aggregated,18.000000,0.000000,54,60,61,62,64,69,71,82,92,92,92,876,0,54,42.236304692977576,5.403443006798625,91.8101160787046,7.816210045662101
1787809589,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,69,71,82,92,92,92,900,0,54,42.16837301088536,5.403443006798625,91.8101160787046,7.783333333333333
1787809590,10,,Aggregated,18.600000,0.000000,54,60,61,62,64,69,71,81,92,92,92,909,0,54,42.15887541530917,5.403443006798625,91.8101160787046,7.785478547854786
1787809591,10,,Aggregated,18.600000,0.000000,54,60,61,62,63,69,71,81,92,92,92,933,0,54,42.07630614354946,5.403443006798625,91.8101160787046,7.822079314040729
1787809592,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,69,71,81,92,92,92,951,0,53,42.02852673301802,4.865841940045357,91.8101160787046,7.794952681388013
1787809593,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,69,71,81,92,92,92,957,0,53,42.019287962518725,4.865841940045357,91.8101160787046,7.807732497387669
1787809594,10,,Aggregated,18.600000,0.000000,54,60,61,62,63,68,71,81,92,92,92,984,0,54,41.9846441143536,4.865841940045357,91.8101160787046,7.838414634146342
1787809595,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,69,71,81,92,92,92,996,0,53,41.95594969186257,4.865841940045357,91.8101160787046,7.832329317269076
1787809596,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,68,71,81,88,92,92,1023,0,53,41.951583010641194,4.865841940045357,91.8101160787046,7.872922776148583
1787809597,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,69,71,81,88,92,92,1038,0,53,41.937116246204745,4.865841940045357,91.8101160787046,7.823699421965318
1787809598,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,69,71,81,88,92,92,1053,0,53,41.901739530589545,4.865841940045357,91.8101160787046,7.817663817663818
1787809599,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,69,71,81,88,92,92,1071,0,53,41.87629627786735,4.865841940045357,91.8101160787046,7.8543417366946775
1787809600,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,68,71,81,88,92,92,1089,0,53,41.872357356486795,4.865841940045357,91.8101160787046,7.877869605142332
1787809601,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,69,71,78,88,92,92,1107,0,53,41.86804669151402,4.865841940045357,91.8101160787046,7.8256549232158985
1787809602,10,,Aggregated,17.100000,0.000000,53,60,61,62,63,68,71,78,88,92,92,1128,0,53,41.848390459596224,4.865841940045357,91.8101160787046,7.852836879432624
1787809603,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,68,71,78,88,92,92,1137,0,53,41.832947607181595,4.865841940045357,91.8101160787046,7.832014072119613
1787809604,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,67,71,78,88,92,92,1164,0,53,41.80048866003137,4.865841940045357,91.8101160787046,7.855670103092783
1787809605,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,67,71,78,88,92,92,1185,0,53,41.810882485140326,4.865841940045357,91.8101160787046,7.837974683544304
1787809606,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,67,71,78,88,92,92,1203,0,53,41.795599192479465,4.865841940045357,91.8101160787046,7.806317539484621
1787809607,10,,Aggregated,17.700000,0.000000,54,60,61,62,63,67,71,78,88,92,92,1218,0,53,41.81341108930546,4.865841940045357,91.8101160787046,7.807060755336617
1787809608,10,,Aggregated,18.600000,0.000000,54,60,61,62,63,67,71,78,88,92,92,1236,0,53,41.8156675272559,4.865841940045357,91.8101160787046,7.799352750809062
1787809609,10,,Aggregated,18.900000,0.000000,54,60,61,62,63,67,71,78,88,92,92,1248,0,53,41.8185868834401,4.865841940045357,91.8101160787046,7.798076923076923
1787809610,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,67,71,78,88,92,92,1278,0,53,41.795316865691504,4.865841940045357,91.8101160787046,7.771517996870109
1787809611,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,67,71,78,88,92,92,1287,0,53,41.76157804393935,4.865841940045357,91.8101160787046,7.75990675990676
1787809612,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1311,0,53,41.7878421181112,4.865841940045357,91.8101160787046,7.756674294431732
1787809613,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,66,71,76,88,92,92,1323,0,53,41.76938786538641,4.865841940045357,91.8101160787046,7.769463340891912
1787809614,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,66,71,76,88,92,92,1350,0,53,41.749304123481245,4.865841940045357,91.8101160787046,7.74
1787809615,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1365,0,53,41.7022286406215,4.865841940045357,91.8101160787046,7.6923076923076925
1787809616,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1383,0,53,41.69399265897906,4.865841940045357,91.8101160787046,7.674620390455531
1787809617,10,,Aggregated,19.200000,0.000000,53,60,61,62,63,66,71,76,88,92,92,1404,0,53,41.67895935483607,4.865841940045357,91.8101160787046,7.683048433048433
1787809618,10,,Aggregated,18.000000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1422,0,53,41.6458766363861,4.865841940045357,91.8101160787046,7.682841068917019
1787809619,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1434,0,53,41.63639432942152,4.865841940045357,91.8101160787046,7.675732217573222
1787809620,10,,Aggregated,18.900000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1458,0,53,41.621526778347985,4.865841940045357,91.8101160787046,7.703017832647462
1787809621,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1473,0,53,41.62662839914332,4.865841940045357,91.8101160787046,7.688391038696538
1787809622,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,67,71,76,88,92,92,1497,0,53,41.59842636745619,4.865841940045357,91.8101160787046,7.65998663994656
1787809623,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,67,71,73,88,92,92,1509,0,53,41.58519986007392,4.865841940045357,91.8101160787046,7.644797879390325
1787809624,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,67,71,73,88,92,92,1527,0,53,41.60887429627545,4.865841940045357,91.8101160787046,7.608382449246889
1787809625,10,,Aggregated,18.600000,0.000000,53,60,61,62,63,67,71,73,88,92,92,1551,0,53,41.61240506209915,4.865841940045357,91.8101160787046,7.637653127014829
