Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787814096,50,,Aggregated,87.000000,0.000000,55,58,59,60,65,68,89,94,99,100,100,1536,0,55,43.045510179012275,3.716166829690337,99.63621711358428,7.435546875
1787814097,50,,Aggregated,87.900000,0.000000,55,58,59,60,65,68,89,94,99,100,100,1626,0,55,42.90675288117293,3.716166829690337,99.63621711358428,7.394218942189422
1787814098,50,,Aggregated,90.000000,0.000000,55,58,59,60,65,68,88,93,99,100,100,1713,0,55,42.82083980668281,3.716166829690337,99.63621711358428,7.360186806771745
1787814099,50,,Aggregated,88.500000,0.000000,55,58,59,60,64,68,86,93,99,100,100,1821,0,55,42.709030906869536,3.716166829690337,99.63621711358428,7.322350356946733
1787814100,50,,Aggregated,90.900000,0.000000,55,58,59,60,65,68,86,93,99,100,100,1878,0,55,42.69902394415958,3.716166829690337,99.63621711358428,7.313631522896698
1787814101,50,,Aggregated,86.400000,0.000000,55,58,59,60,64,68,86,93,99,100,100,1986,0,55,42.592358525401046,3.716166829690337,99.63621711358428,7.264853977844915
1787814102,50,,Aggregated,89.700000,0.000000,55,58,59,60,64,67,83,92,98,100,100,2070,0,55,42.522478793599696,3.716166829690337,99.63621711358428,7.239613526570048
1787814103,50,,Aggregated,89.400000,0.000000,55,58,59,60,64,67,80,92,98,100,100,2151,0,55,42.47228729758366,3.716166829690337,99.63621711358428,7.2301255230125525
1787814104,50,,Aggregated,88.500000,0.000000,55,58,59,60,64,67,79,91,98,100,100,2253,0,55,42.380592119536004,3.716166829690337,99.63621711358428,7.2418996893031515
1787814105,50,,Aggregated,90.000000,0.000000,55,58,59,60,64,67,78,91,98,100,100,2331,0,55,42.317546987261174,3.716166829690337,99.63621711358428,7.241098241098241
1787814106,50,,Aggregated,89.400000,0.000000,55,58,59,60,64,67,77,91,98,100,100,2424,0,55,42.292367894310935,3.716166829690337,99.63621711358428,7.237623762376238
1787814107,50,,Aggregated,87.600000,0.000000,55,58,59,60,63,67,77,91,98,100,100,2508,0,55,42.2044835078842,3.716166829690337,99.63621711358428,7.238835725677831
1787814108,50,,Aggregated,88.800000,0.000000,55,58,59,60,63,67,75,91,98,100,100,2598,0,55,42.13912316346643,3.716166829690337,99.63621711358428,7.2371054657428795
1787814109,50,,Aggregated,87.900000,0.000000,55,57,59,60,63,66,73,90,98,100,100,2691,0,55,42.066932601815765,3.716166829690337,99.63621711358428,7.2445187662578965
1787814110,50,,Aggregated,86.700000,0.000000,55,57,59,60,63,66,71,90,98,100,100,2778,0,55,42.04210956462838,3.716166829690337,99.63621711358428,7.244780417566595
1787814111,50,,Aggregated,89.100000,0.000000,55,58,59,60,63,66,71,90,98,100,100,2862,0,55,42.01605986435709,3.716166829690337,99.63621711358428,7.23130677847659
1787814112,50,,Aggregated,88.200000,0.000000,55,58,59,60,63,66,71,90,98,100,100,2940,0,55,41.967931380554745,3.716166829690337,99.63621711358428,7.229591836734694
1787814113,50,,Aggregated,87.600000,0.000000,55,57,59,60,63,66,71,89,98,100,100,3042,0,55,41.95040093010227,3.716166829690337,99.63621711358428,7.238658777120316
1787814114,50,,Aggregated,89.700000,0.000000,55,57,59,60,63,66,71,89,98,100,100,3120,0,55,41.93452026936149,3.716166829690337,99.63621711358428,7.249679487179487
1787814115,50,,Aggregated,85.500000,0.000000,55,57,59,60,63,66,71,89,98,100,100,3231,0,55,41.892480148533394,3.716166829690337,99.63621711358428,7.246053853296194
1787814116,50,,Aggregated,88.500000,0.000000,55,57,59,60,63,66,70,88,98,100,100,3306,0,55,41.886999725320834,3.716166829690337,99.63621711358428,7.256503327283727
1787814117,50,,Aggregated,88.500000,0.000000,55,57,59,60,63,66,71,88,98,100,100,3426,0,55,41.86838517723855,3.716166829690337,99.63621711358428,7.254816112084063
1787814118,50,,Aggregated,88.200000,0.000000,55,57,59,60,63,66,70,87,98,100,100,3504,0,55,41.84380480734929,3.716166829690337,99.63621711358428,7.242865296803653
1787814119,50,,Aggregated,89.400000,0.000000,55,57,59,60,63,66,70,87,98,100,100,3588,0,55,41.81870458017643,3.716166829690337,99.63621711358428,7.2207357859531776
1787814120,50,,Aggregated,90.000000,0.000000,55,57,59,60,63,66,70,86,98,100,100,3681,0,55,41.77776415117913,3.716166829690337,99.63621711358428,7.229557185547406
1787814121,50,,Aggregated,90.600000,0.000000,55,57,59,59,63,66,69,86,98,100,100,3759,0,55,41.76034499624313,3.716166829690337,99.63621711358428,7.230380420324554
1787814122,50,,Aggregated,90.300000,0.000000,55,57,59,59,63,66,69,86,98,100,100,3858,0,55,41.77210038916986,3.716166829690337,99.63621711358428,7.228356661482634
1787814123,50,,Aggregated,89.400000,0.000000,55,57,59,59,63,66,69,86,98,100,100,3939,0,55,41.75773464332804,3.716166829690337,99.63621711358428,7.223406956080224
1787814124,50,,Aggregated,89.100000,0.000000,55,57,59,59,63,66,69,85,97,100,100,4047,0,55,41.751134809364146,3.716166829690337,99.63621711358428,7.216950827773659
1787814125,50,,Aggregated,90.900000,0.000000,55,57,59,59,63,66,69,83,97,100,100,4128,0,55,41.74350991495181,3.716166829690337,99.63621711358428,7.212693798449612
1787814126,50,,Aggregated,90.300000,0.000000,55,57,59,59,63,66,69,82,97,100,100,4221,0,55,41.74134518633854,3.716166829690337,99.63621711358428,7.203743188817816
1787814127,50,,Aggregated,90.900000,0.000000,55,57,59,60,63,66,69,80,97,100,100,4311,0,55,41.747141154986316,3.716166829690337,99.63621711358428,7.203433078172118
1787814128,50,,Aggregated,88.800000,0.000000,55,57,59,60,63,66,69,80,97,100,100,4404,0,55,41.72569301072035,3.716166829690337,99.63621711358428,7.206176203451408
1787814129,50,,Aggregated,91.500000,0.000000,55,57,59,59,63,66,69,80,97,100,100,4494,0,55,41.704054403060155,3.716166829690337,99.63621711358428,7.206497552291945
1787814130,50,,Aggregated,89.700000,0.000000,55,57,59,59,63,66,69,79,97,100,100,4575,0,55,41.68321338835211,3.716166829690337,99.63621711358428,7.220546448087432
1787814131,50,,Aggregated,89.400000,0.000000,55,57,59,59,63,66,69,78,97,100,100,4668,0,55,41.667064076665824,3.716166829690337,99.63621711358428,7.232862039417309
1787814132,50,,Aggregated,88.200000,0.000000,55,57,59,60,63,66,69,78,97,100,100,4764,0,55,41.67721588319143,3.716166829690337,99.63621711358428,7.22774979009236
1787814133,50,,Aggregated,91.200000,0.000000,55,57,59,59,63,66,69,77,97,100,100,4848,0,55,41.65436040080403,3.716166829690337,99.63621711358428,7.240511551155116
1787814134,50,,Aggregated,92.400000,0.000000,55,57,59,59,63,66,69,77,97,100,100,4938,0,55,41.624598449825044,3.716166829690337,99.63621711358428,7.251721344673957
1787814135,50,,Aggregated,91.500000,0.000000,55,57,59,59,63,66,69,77,97,100,100,5028,0,55,41.60464654000216,3.716166829690337,99.63621711358428,7.268695306284805
1787814136,50,,Aggregated,88.500000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5121,0,55,41.617091091332384,3.716166829690337,99.63621711358428,7.270064440538957
1787814137,50,,Aggregated,89.100000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5214,0,55,41.6125344167264,3.716166829690337,99.63621711358428,7.26620636747219
1787814138,50,,Aggregated,91.800000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5304,0,55,41.59675253930178,3.716166829690337,99.63621711358428,7.255279034690799
1787814139,50,,Aggregated,89.700000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5397,0,55,41.57672111523163,3.716166829690337,99.63621711358428,7.263850287196591
1787814140,50,,Aggregated,90.000000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5472,0,55,41.57069353088235,3.716166829690337,99.63621711358428,7.275584795321637
1787814141,50,,Aggregated,90.000000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5577,0,55,41.57122514453971,3.716166829690337,99.63621711358428,7.268961807423346
1787814142,50,,Aggregated,90.900000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5664,0,55,41.54703153712738,3.716166829690337,99.63621711358428,7.274187853107344
1787814143,50,,Aggregated,88.500000,0.000000,55,57,59,59,63,66,69,75,97,100,100,5751,0,55,41.5300812450483,3.716166829690337,99.63621711358428,7.282559554860025
1787814144,50,,Aggregated,87.000000,0.000000,55,57,59,59,63,66,69,76,97,100,100,5859,0,55,41.52638588554125,3.716166829690337,99.63621711358428,7.25721112817887
1787814145,50,,Aggregated,90.000000,0.000000,55,57,59,59,63,66,69,75,97,100,100,5940,0,55,41.51349029348256,3.716166829690337,99.63621711358428,7.254713804713805
1787814146,50,,Aggregated,91.800000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6015,0,55,41.51429496253141,3.716166829690337,99.63621711358428,7.2576891105569405
1787814147,50,,Aggregated,91.800000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6108,0,55,41.52298781210551,3.716166829690337,99.63621711358428,7.262442698100851
1787814148,50,,Aggregated,90.000000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6204,0,55,41.50713132630463,3.716166829690337,99.63621711358428,7.249194068343004
1787814149,50,,Aggregated,89.400000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6288,0,55,41.49360346112054,3.716166829690337,99.63621711358428,7.2511132315521625
1787814150,50,,Aggregated,90.600000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6390,0,55,41.47159430666186,3.716166829690337,99.63621711358428,7.272300469483568
1787814151,50,,Aggregated,91.200000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6492,0,55,41.451174993697926,3.716166829690337,99.63621711358428,7.295902649414664
1787814152,50,,Aggregated,89.700000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6564,0,55,41.44489739091487,3.716166829690337,99.63621711358428,7.287020109689214
1787814153,50,,Aggregated,91.800000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6660,0,55,41.42655175069332,3.716166829690337,99.63621711358428,7.305705705705706
1787814154,50,,Aggregated,91.500000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6747,0,55,41.44356506679145,3.716166829690337,99.63621711358428,7.301170890766267
1787814155,50,,Aggregated,90.300000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6837,0,55,41.43736792464708,3.0291529837995768,99.63621711358428,7.2885768611964314
1787814156,50,,Aggregated,89.700000,0.000000,55,57,59,59,63,66,69,75,97,100,100,6936,0,55,41.42299473208433,3.0291529837995768,99.63621711358428,7.27378892733564
1787814157,50,,Aggregated,89.700000,0.000000,55,57,59,59,63,66,69,75,96,100,100,7020,0,55,41.41465868277661,3.0291529837995768,99.63621711358428,7.278347578347578
1787814158,50,,Aggregated,89.400000,0.000000,55,57,59,59,63,66,69,75,96,100,100,7080,0,55,41.39953867625706,3.0291529837995768,99.63621711358428,7.292937853107345
1787814159,50,,Aggregated,91.500000,0.000000,55,57,59,59,63,66,69,75,96,100,100,7182,0,55,41.39179996566671,3.0291529837995768,99.63621711358428,7.31328320802005
1787814160,50,,Aggregated,88.800000,0.000000,55,57,59,59,63,66,69,75,96,100,100,7272,0,55,41.386720801522685,3.0291529837995768,99.63621711358428,7.313806380638064
1787814161,50,,Aggregated,87.600000,0.000000,55,57,59,59,63,66,69,74,96,100,100,7365,0,55,41.38491404171662,3.0291529837995768,99.63621711358428,7.313645621181263
1787814162,50,,Aggregated,89.400000,0.000000,55,57,59,59,63,66,69,74,96,100,100,7431,0,55,41.3749425633606,2.798579167574644,99.63621711358428,7.3151661956668015
