Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787805636,50,,Aggregated,89.700000,0.000000,56,59,60,61,63,67,76,89,100,110,110,2604,0,56,43.037879801004784,4.195497836917639,105.83382402546704,7.313748079877112
1787805637,50,,Aggregated,87.900000,0.000000,56,59,60,61,63,67,75,88,100,110,110,2703,0,56,43.032698904675314,4.195497836917639,105.83382402546704,7.297077321494635
1787805638,50,,Aggregated,89.100000,0.000000,56,59,60,61,63,67,75,88,100,110,110,2781,0,56,42.974500297529644,4.195497836917639,105.83382402546704,7.333333333333333
1787805639,50,,Aggregated,88.500000,0.000000,56,59,60,60,63,66,74,88,100,110,110,2871,0,56,42.91914350889312,4.195497836917639,105.83382402546704,7.332985022640195
1787805640,50,,Aggregated,87.300000,0.000000,56,59,60,60,63,66,74,88,100,110,110,2970,0,56,42.8777080461052,4.195497836917639,105.83382402546704,7.319191919191919
1787805641,50,,Aggregated,88.800000,0.000000,56,59,60,61,63,66,73,88,100,110,110,3054,0,56,42.86156401018537,4.195497836917639,105.83382402546704,7.296660117878193
1787805642,50,,Aggregated,87.900000,0.000000,56,59,60,61,63,66,73,87,100,110,110,3162,0,56,42.84890054408398,4.195497836917639,105.83382402546704,7.335547122074637
1787805643,50,,Aggregated,89.100000,0.000000,56,59,60,61,63,66,73,87,100,110,110,3240,0,56,42.81645249980393,4.195497836917639,105.83382402546704,7.335802469135802
1787805644,50,,Aggregated,89.400000,0.000000,56,59,60,61,63,66,72,87,100,110,110,3324,0,56,42.77569175394958,4.195497836917639,105.83382402546704,7.345667870036101
1787805645,50,,Aggregated,89.700000,0.000000,56,59,60,60,63,66,72,87,100,110,110,3432,0,56,42.73084617498215,4.195497836917639,105.83382402546704,7.333916083916084
1787805646,50,,Aggregated,88.200000,0.000000,56,59,60,60,63,66,72,87,100,110,110,3507,0,56,42.701531936132625,4.195497836917639,105.83382402546704,7.3464499572284
1787805647,50,,Aggregated,89.700000,0.000000,56,59,60,60,63,66,71,87,100,110,110,3582,0,56,42.65161388448863,4.195497836917639,105.83382402546704,7.364042434394193
1787805648,50,,Aggregated,89.400000,0.000000,56,59,60,61,63,66,71,87,100,110,110,3678,0,56,42.650545454130615,4.195497836917639,105.83382402546704,7.359706362153344
1787805649,50,,Aggregated,87.600000,0.000000,56,59,60,60,63,66,71,87,100,110,110,3768,0,56,42.61959428778597,4.136316943913698,105.83382402546704,7.360934182590234
1787805650,50,,Aggregated,88.800000,0.000000,56,59,60,60,63,66,71,86,100,110,110,3861,0,56,42.61864417129109,4.136316943913698,105.83382402546704,7.391608391608392
1787805651,50,,Aggregated,89.400000,0.000000,56,59,60,61,63,66,71,85,100,110,110,3942,0,56,42.59399243603418,4.136316943913698,105.83382402546704,7.373414510400812
1787805652,50,,Aggregated,89.700000,0.000000,56,59,60,60,63,66,71,85,100,110,110,4041,0,56,42.58808097832007,4.136316943913698,105.83382402546704,7.406087602078693
1787805653,50,,Aggregated,88.800000,0.000000,56,59,60,61,63,66,71,85,100,110,110,4134,0,56,42.57484031208592,4.136316943913698,105.83382402546704,7.384615384615385
1787805654,50,,Aggregated,88.200000,0.000000,56,59,60,61,63,66,71,83,100,110,110,4206,0,56,42.557256084843594,4.136316943913698,105.83382402546704,7.401806942463148
1787805655,50,,Aggregated,88.800000,0.000000,56,59,60,61,63,66,71,83,100,110,110,4299,0,56,42.519956904906834,4.136316943913698,105.83382402546704,7.408001860897883
1787805656,50,,Aggregated,89.700000,0.000000,56,59,60,60,63,66,70,83,100,110,110,4392,0,56,42.46894707827065,4.136316943913698,105.83382402546704,7.4102914389799635
1787805657,50,,Aggregated,90.000000,0.000000,56,59,60,60,63,66,70,83,100,110,110,4485,0,56,42.42373429552628,4.136316943913698,105.83382402546704,7.41159420289855
1787805658,50,,Aggregated,86.700000,0.000000,56,59,60,60,63,66,70,82,100,110,110,4563,0,56,42.406269184766195,4.136316943913698,105.83382402546704,7.405873328950252
1787805659,50,,Aggregated,87.900000,0.000000,56,59,60,60,63,66,70,81,100,110,110,4668,0,56,42.37937277370347,4.136316943913698,105.83382402546704,7.403813196229649
1787805660,50,,Aggregated,90.000000,0.000000,56,59,60,60,63,66,70,80,100,110,110,4731,0,56,42.35254277504054,4.136316943913698,105.83382402546704,7.400549566687804
1787805661,50,,Aggregated,88.500000,0.000000,56,59,60,60,63,66,70,80,100,110,110,4830,0,56,42.34957336663353,4.136316943913698,105.83382402546704,7.39648033126294
1787805662,50,,Aggregated,89.400000,0.000000,56,59,60,60,63,65,70,80,100,110,110,4908,0,56,42.316116276561374,4.136316943913698,105.83382402546704,7.414832925835371
1787805663,50,,Aggregated,85.800000,0.000000,56,59,60,60,63,65,70,80,100,110,110,4998,0,56,42.29066868570602,4.136316943913698,105.83382402546704,7.41016406562625
1787805664,50,,Aggregated,87.900000,0.000000,56,59,60,60,62,65,70,79,100,110,110,5094,0,56,42.270624268486536,4.136316943913698,105.83382402546704,7.417157440125638
1787805665,50,,Aggregated,86.100000,0.000000,56,59,60,60,62,65,70,77,100,110,110,5181,0,56,42.26991661391633,4.136316943913698,105.83382402546704,7.414012738853503
1787805666,50,,Aggregated,86.700000,0.000000,56,59,60,60,62,65,70,76,100,110,110,5277,0,56,42.243732902553084,4.136316943913698,105.83382402546704,7.400795906765207
1787805667,50,,Aggregated,86.400000,0.000000,56,59,60,60,62,65,70,76,100,110,110,5373,0,56,42.20984383997949,4.136316943913698,105.83382402546704,7.391587567466964
1787805668,50,,Aggregated,89.100000,0.000000,56,58,60,60,62,65,70,76,100,110,110,5454,0,56,42.18605121337281,4.136316943913698,105.83382402546704,7.405390539053905
1787805669,50,,Aggregated,89.700000,0.000000,56,58,60,60,62,65,69,75,100,110,110,5541,0,56,42.14635480086568,4.136316943913698,105.83382402546704,7.3992059195091135
1787805670,50,,Aggregated,88.500000,0.000000,56,58,60,60,62,65,69,75,100,110,110,5622,0,56,42.13357677173521,4.136316943913698,105.83382402546704,7.403059409462824
1787805671,50,,Aggregated,87.600000,0.000000,56,58,60,60,62,65,69,75,100,110,110,5727,0,56,42.09842903059741,4.136316943913698,105.83382402546704,7.385018334206391
1787805672,50,,Aggregated,87.300000,0.000000,56,58,60,60,62,65,69,75,100,110,110,5805,0,56,42.08157142701745,4.136316943913698,105.83382402546704,7.3770887166236
1787805673,50,,Aggregated,90.600000,0.000000,56,58,60,60,62,65,69,75,100,110,110,5895,0,56,42.06498951274595,4.136316943913698,105.83382402546704,7.3867684478371505
1787805674,50,,Aggregated,90.300000,0.000000,56,58,60,60,62,65,69,75,100,110,110,5976,0,56,42.06433712908028,4.136316943913698,105.83382402546704,7.390896921017403
1787805675,50,,Aggregated,89.100000,0.000000,56,58,60,60,62,65,69,75,100,110,110,6075,0,56,42.051724693659516,4.136316943913698,105.83382402546704,7.408065843621399
1787805676,50,,Aggregated,87.900000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6171,0,56,42.025599072590545,4.136316943913698,105.83382402546704,7.399935180683844
1787805677,50,,Aggregated,89.100000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6255,0,56,42.0154747921135,4.136316943913698,105.83382402546704,7.393445243804956
1787805678,50,,Aggregated,88.800000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6345,0,56,42.010741857879786,4.136316943913698,105.83382402546704,7.391489361702128
1787805679,50,,Aggregated,89.700000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6432,0,56,41.99527630356359,4.136316943913698,105.83382402546704,7.3950559701492535
1787805680,50,,Aggregated,87.000000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6534,0,56,41.97658249045496,4.136316943913698,105.83382402546704,7.385521885521886
1787805681,50,,Aggregated,90.300000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6606,0,56,41.95419489350514,4.136316943913698,105.83382402546704,7.381168634574629
1787805682,50,,Aggregated,87.900000,0.000000,56,58,60,60,62,65,69,74,100,110,110,6693,0,56,41.932830377908196,4.136316943913698,105.83382402546704,7.381293889137905
1787805683,50,,Aggregated,89.700000,0.000000,56,58,60,60,62,65,69,73,100,110,110,6780,0,56,41.91423104598475,4.136316943913698,105.83382402546704,7.37787610619469
1787805684,50,,Aggregated,87.300000,0.000000,56,58,60,60,62,65,69,73,100,110,110,6870,0,56,41.910019315859756,4.136316943913698,105.83382402546704,7.360698689956332
1787805685,50,,Aggregated,89.100000,0.000000,56,58,60,60,62,65,69,73,100,110,110,6960,0,56,41.89983522374976,4.136316943913698,105.83382402546704,7.361781609195402
1787805686,50,,Aggregated,89.100000,0.000000,56,58,60,60,62,65,69,73,100,110,110,7050,0,56,41.90580683012405,4.136316943913698,105.83382402546704,7.358723404255319
1787805687,50,,Aggregated,90.000000,0.000000,56,58,60,60,62,65,69,72,100,110,110,7140,0,56,41.894461441272604,4.136316943913698,105.83382402546704,7.359523809523809
1787805688,50,,Aggregated,87.900000,0.000000,56,58,60,60,62,65,69,72,100,110,110,7239,0,56,41.89005443588621,4.136316943913698,105.83382402546704,7.350186489846664
1787805689,50,,Aggregated,87.600000,0.000000,56,58,60,60,62,65,69,72,100,110,110,7320,0,56,41.87885766221334,4.136316943913698,105.83382402546704,7.352732240437159
1787805690,50,,Aggregated,88.500000,0.000000,56,58,60,60,62,65,69,72,100,110,110,7407,0,56,41.85882360897931,4.136316943913698,105.83382402546704,7.354799513973268
