Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787810056,10,,Aggregated,18.666667,0.000000,51,61,61,62,64,71,99,100,100,100,100,225,0,51,42.55823546770283,5.277656018733978,102.02393983490765,6.377777777777778
1787810057,10,,Aggregated,19.500000,0.000000,51,61,62,62,63,71,99,100,100,100,100,243,0,51,42.524628936858605,5.277656018733978,102.02393983490765,6.51440329218107
1787810058,10,,Aggregated,18.900000,0.000000,51,61,62,62,64,71,99,100,100,100,100,258,0,51,42.25072834602522,5.277656018733978,102.02393983490765,6.488372093023256
1787810059,10,,Aggregated,20.100000,0.000000,51,61,61,62,63,71,99,100,100,100,100,273,0,51,41.99311324618174,5.277656018733978,102.02393983490765,6.706959706959707
1787810060,10,,Aggregated,18.900000,0.000000,51,61,61,62,63,70,99,100,100,100,100,294,0,51,41.78112072704883,5.277656018733978,102.02393983490765,6.744897959183674
1787810061,10,,Aggregated,18.000000,0.000000,51,61,61,62,63,70,98,100,100,100,100,306,0,51,41.759840240942864,5.277656018733978,102.02393983490765,6.76797385620915
1787810062,10,,Aggregated,18.600000,0.000000,51,61,61,62,63,70,98,100,100,100,100,324,0,51,41.60651583715404,5.277656018733978,102.02393983490765,6.8580246913580245
1787810063,10,,Aggregated,18.000000,0.000000,51,61,61,62,63,70,98,100,100,100,100,342,0,50,41.44668992366508,5.277656018733978,102.02393983490765,6.912280701754386
1787810064,10,,Aggregated,18.300000,0.000000,51,61,61,62,63,70,98,100,100,100,100,363,0,51,41.408504346372084,5.260684061795473,102.02393983490765,6.931129476584022
1787810065,10,,Aggregated,16.800000,0.000000,51,61,61,62,63,70,98,100,100,100,100,372,0,51,41.31680378170012,5.260684061795473,102.02393983490765,6.89247311827957
1787810066,10,,Aggregated,18.300000,0.000000,51,61,61,62,63,70,98,100,100,100,100,390,0,50,41.1782063917329,5.260684061795473,102.02393983490765,6.787179487179487
1787810067,10,,Aggregated,17.400000,0.000000,50,61,61,62,63,70,97,99,100,100,100,414,0,50,41.05294250168568,5.185512825846672,102.02393983490765,6.797101449275362
1787810068,10,,Aggregated,17.400000,0.000000,50,61,61,62,63,70,97,99,100,100,100,432,0,50,40.94861668013951,4.268717020750046,102.02393983490765,6.770833333333333
1787810069,10,,Aggregated,16.500000,0.000000,50,61,61,62,63,70,79,99,100,100,100,453,0,50,40.84902724332889,4.268717020750046,102.02393983490765,6.688741721854305
1787810070,10,,Aggregated,16.500000,0.000000,50,61,61,62,63,70,79,99,100,100,100,468,0,50,40.811682579415866,4.268717020750046,102.02393983490765,6.608974358974359
1787810071,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,70,79,99,100,100,100,486,0,50,40.74187284968287,4.268717020750046,102.02393983490765,6.6646090534979425
1787810072,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,70,73,99,100,100,100,501,0,50,40.77569041457783,4.268717020750046,102.02393983490765,6.806387225548902
1787810073,10,,Aggregated,17.100000,0.000000,50,60,61,62,63,70,73,99,100,100,100,525,0,50,40.76885449459069,4.268717020750046,102.02393983490765,6.769523809523809
1787810074,10,,Aggregated,17.700000,0.000000,50,60,61,62,63,70,73,99,100,100,100,543,0,50,40.68271699400652,4.268717020750046,102.02393983490765,6.736648250460405
1787810075,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,70,72,99,100,100,100,561,0,50,40.62254704100898,4.268717020750046,102.02393983490765,6.711229946524064
1787810076,10,,Aggregated,17.700000,0.000000,50,60,61,62,63,70,72,99,100,100,100,579,0,50,40.63948075282894,4.268717020750046,102.02393983490765,6.713298791018998
1787810077,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,70,72,99,100,100,100,600,0,50,40.6458925987721,4.268717020750046,102.02393983490765,6.781666666666666
1787810078,10,,Aggregated,18.600000,0.000000,50,60,61,62,63,70,71,98,100,100,100,621,0,50,40.568751246242925,4.268717020750046,102.02393983490765,6.745571658615137
1787810079,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,70,71,98,100,100,100,642,0,50,40.59145971606922,4.268717020750046,102.02393983490765,6.744548286604362
1787810080,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,70,71,98,100,100,100,654,0,50,40.551972721478386,4.268717020750046,102.02393983490765,6.718654434250764
1787810081,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,70,71,98,100,100,100,675,0,50,40.53682206363816,4.268717020750046,102.02393983490765,6.7407407407407405
1787810082,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,70,71,98,100,100,100,696,0,50,40.44825065531388,4.268717020750046,102.02393983490765,6.747126436781609
1787810083,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,70,71,98,100,100,100,720,0,50,40.410386231014854,4.268717020750046,102.02393983490765,6.754166666666666
1787810084,10,,Aggregated,19.800000,0.000000,50,60,61,62,63,70,71,98,100,100,100,735,0,50,40.360743044734626,4.268717020750046,102.02393983490765,6.727891156462585
1787810085,10,,Aggregated,20.100000,0.000000,50,60,61,62,63,67,71,98,100,100,100,756,0,50,40.33388144643611,4.268717020750046,102.02393983490765,6.724867724867725
1787810086,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,67,71,98,100,100,100,774,0,50,40.32875362669146,4.268717020750046,102.02393983490765,6.776485788113695
1787810087,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,64,71,97,100,100,100,801,0,50,40.254029953434326,4.268717020750046,102.02393983490765,6.764044943820225
1787810088,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,64,71,97,100,100,100,810,0,50,40.23823811771889,4.268717020750046,102.02393983490765,6.782716049382716
1787810089,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,65,71,97,100,100,100,837,0,50,40.21231998991616,4.268717020750046,102.02393983490765,6.786140979689367
1787810090,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,65,71,97,100,100,100,849,0,50,40.21842205032693,4.268717020750046,102.02393983490765,6.752650176678445
1787810091,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,64,71,97,100,100,100,873,0,50,40.20268411010651,4.268717020750046,102.02393983490765,6.785796105383734
1787810092,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,64,71,97,100,100,100,888,0,50,40.189325040179206,4.268717020750046,102.02393983490765,6.808558558558558
1787810093,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,64,71,79,100,100,100,906,0,50,40.133205333027384,4.268717020750046,102.02393983490765,6.790286975717439
1787810094,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,64,71,79,100,100,100,930,0,50,40.09314576237475,4.268717020750046,102.02393983490765,6.826881720430108
1787810095,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,71,79,100,100,100,942,0,49,40.0811258054319,4.268717020750046,102.02393983490765,6.859872611464968
1787810096,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,79,100,100,100,960,0,49,40.066512047808985,4.268717020750046,102.02393983490765,6.857291666666667
1787810097,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,79,100,100,100,975,0,50,40.07626021924738,4.268717020750046,102.02393983490765,6.888205128205128
1787810098,10,,Aggregated,18.600000,0.000000,50,60,61,62,63,64,71,79,100,100,100,999,0,50,40.06643712375042,4.268717020750046,102.02393983490765,6.836836836836837
1787810099,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,73,100,100,100,1020,0,50,40.04485415962224,4.268717020750046,102.02393983490765,6.863725490196078
1787810100,10,,Aggregated,17.700000,0.000000,50,60,61,62,63,64,70,73,100,100,100,1044,0,50,40.01754405256082,4.268717020750046,102.02393983490765,6.859195402298851
1787810101,10,,Aggregated,18.600000,0.000000,50,60,61,62,63,64,70,73,100,100,100,1053,0,50,40.00586670022302,4.268717020750046,102.02393983490765,6.837606837606837
1787810102,10,,Aggregated,17.400000,0.000000,50,60,61,62,63,64,70,73,100,100,100,1074,0,50,39.99879378952437,4.268717020750046,102.02393983490765,6.864990689013036
1787810103,10,,Aggregated,18.600000,0.000000,50,60,61,62,63,64,70,73,100,100,100,1095,0,50,40.00819287283453,4.268717020750046,102.02393983490765,6.831963470319635
1787810104,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,64,70,72,100,100,100,1113,0,50,39.991539527405735,4.268717020750046,102.02393983490765,6.816711590296496
1787810105,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,64,70,72,100,100,100,1128,0,50,39.996022476060155,4.268717020750046,102.02393983490765,6.822695035460993
1787810106,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,72,100,100,100,1155,0,50,39.98237661115762,4.268717020750046,102.02393983490765,6.840692640692641
1787810107,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,70,72,100,100,100,1164,0,50,39.95399144288996,4.268717020750046,102.02393983490765,6.8187285223367695
1787810108,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,64,70,72,100,100,100,1185,0,50,39.94880649202604,4.268717020750046,102.02393983490765,6.846413502109705
1787810109,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1206,0,50,39.95022527553324,4.268717020750046,102.02393983490765,6.8349917081260365
1787810110,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1227,0,50,39.935501992692714,4.268717020750046,102.02393983490765,6.8679706601467
1787810111,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1242,0,50,39.935433955345935,4.268717020750046,102.02393983490765,6.901771336553945
1787810112,10,,Aggregated,18.600000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1260,0,50,39.922192823956934,4.268717020750046,102.02393983490765,6.897619047619048
1787810113,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1290,0,50,39.90835092015705,4.268717020750046,102.02393983490765,6.894573643410853
1787810114,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1308,0,50,39.91350552509583,4.268717020750046,102.02393983490765,6.889908256880734
1787810115,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1323,0,50,39.89608347753815,4.268717020750046,102.02393983490765,6.8979591836734695
1787810116,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1347,0,50,39.905922534454405,4.268717020750046,102.02393983490765,6.923533778767632
1787810117,10,,Aggregated,20.100000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1359,0,50,39.904271330093565,4.268717020750046,102.02393983490765,6.928623988226637
1787810118,10,,Aggregated,19.800000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1380,0,50,39.90651987768893,4.268717020750046,102.02393983490765,6.938405797101449
1787810119,10,,Aggregated,19.800000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1395,0,50,39.89921848068357,4.268717020750046,102.02393983490765,6.936200716845878
1787810120,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1416,0,50,39.902004162429556,4.268717020750046,102.02393983490765,6.970338983050848
1787810121,10,,Aggregated,19.200000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1425,0,50,39.90108077103557,4.268717020750046,102.02393983490765,6.967719298245614
1787810122,10,,Aggregated,19.500000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1452,0,50,39.92353145160932,4.268717020750046,102.02393983490765,6.964876033057851
1787810123,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1467,0,50,39.92391848335524,4.268717020750046,102.02393983490765,6.9700068166325835
1787810124,10,,Aggregated,18.900000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1482,0,50,39.91807993382661,4.268717020750046,102.02393983490765,6.9743589743589745
1787810125,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1506,0,50,39.94187658059877,4.268717020750046,102.02393983490765,6.952191235059761
1787810126,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1521,0,50,39.923077558962326,4.268717020750046,102.02393983490765,6.961209730440499
1787810127,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1536,0,50,39.901889579496114,4.268717020750046,102.02393983490765,6.954427083333333
1787810128,10,,Aggregated,17.700000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1560,0,50,39.90811051442407,4.268717020750046,102.02393983490765,6.948076923076923
1787810129,10,,Aggregated,16.500000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1581,0,50,39.88750242287336,4.268717020750046,102.02393983490765,6.945604048070841
1787810130,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,64,70,71,100,100,100,1593,0,50,39.89777620467391,4.268717020750046,102.02393983490765,6.940364092906465
