Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787808240,50,,Aggregated,60.600000,0.000000,55,57,60,61,67,80,92,96,120,120,120,789,0,55,45.129901108527044,4.720737924799323,120.40260201320052,10.32192648922687
1787808241,50,,Aggregated,68.700000,0.000000,55,57,59,61,66,78,91,96,120,120,120,873,0,55,44.652705150096004,4.720737924799323,120.40260201320052,10.762886597938145
1787808242,50,,Aggregated,71.100000,0.000000,55,57,59,61,66,77,90,95,120,120,120,954,0,54,44.32817135657825,4.720737924799323,120.40260201320052,11.368972746331236
1787808243,50,,Aggregated,75.300000,0.000000,55,57,59,61,66,75,89,95,120,120,120,1026,0,55,44.107777573195854,4.720737924799323,120.40260201320052,11.623781676413255
1787808244,50,,Aggregated,76.500000,0.000000,55,57,59,61,66,74,88,94,120,120,120,1107,0,55,43.80189142584697,4.720737924799323,120.40260201320052,11.708220415537488
1787808245,50,,Aggregated,75.900000,0.000000,54,57,59,60,65,71,88,94,120,120,120,1179,0,54,43.59415804841267,4.720737924799323,120.40260201320052,11.542832909245123
1787808246,50,,Aggregated,76.200000,0.000000,55,57,59,60,65,70,87,92,120,120,120,1260,0,54,43.38099756404917,4.720737924799323,120.40260201320052,11.429365079365079
1787808247,50,,Aggregated,75.900000,0.000000,55,57,59,60,65,69,86,92,120,120,120,1314,0,55,43.2890215959665,4.720737924799323,120.40260201320052,11.426940639269406
1787808248,50,,Aggregated,75.000000,0.000000,54,57,58,60,65,69,85,92,120,120,120,1404,0,54,43.06740404791597,4.087284905835986,120.40260201320052,11.525641025641026
1787808249,50,,Aggregated,74.400000,0.000000,54,57,58,60,65,69,85,92,120,120,120,1473,0,54,42.99418065797765,4.087284905835986,120.40260201320052,11.71826205023761
1787808250,50,,Aggregated,75.000000,0.000000,54,57,58,60,65,69,85,92,120,120,120,1566,0,54,42.91640244280237,4.087284905835986,120.40260201320052,11.496168582375478
1787808251,50,,Aggregated,74.700000,0.000000,54,57,58,60,65,68,84,91,120,120,120,1629,0,54,42.85744438681102,4.087284905835986,120.40260201320052,11.527931246163291
1787808252,50,,Aggregated,74.400000,0.000000,54,57,58,60,65,68,84,91,120,120,120,1722,0,54,42.797927117923216,4.087284905835986,120.40260201320052,11.70034843205575
1787808253,50,,Aggregated,73.200000,0.000000,54,57,58,60,65,68,83,91,120,120,120,1800,0,54,42.74552038586604,4.087284905835986,120.40260201320052,11.66388888888889
1787808254,50,,Aggregated,75.600000,0.000000,54,57,58,60,64,68,82,90,120,120,120,1863,0,54,42.65174858811135,4.087284905835986,120.40260201320052,11.55126140633387
1787808255,50,,Aggregated,75.900000,0.000000,54,57,58,60,65,68,81,90,120,120,120,1938,0,54,42.62613804942403,4.087284905835986,120.40260201320052,11.470588235294118
1787808256,50,,Aggregated,77.100000,0.000000,54,57,58,60,65,68,79,89,120,120,120,2007,0,54,42.599427565008,4.087284905835986,120.40260201320052,11.636273044344794
1787808257,50,,Aggregated,75.000000,0.000000,54,57,58,60,65,68,79,89,120,120,120,2088,0,54,42.51610619879777,4.087284905835986,120.40260201320052,11.752394636015326
1787808258,50,,Aggregated,77.100000,0.000000,54,57,58,60,64,68,78,89,120,120,120,2160,0,54,42.43373244927575,4.087284905835986,120.40260201320052,11.727314814814815
1787808259,50,,Aggregated,75.000000,0.000000,54,56,58,60,64,68,78,88,120,120,120,2235,0,54,42.35948169690116,4.087284905835986,120.40260201320052,11.730201342281878
1787808260,50,,Aggregated,76.200000,0.000000,54,56,58,60,64,67,77,88,120,120,120,2316,0,54,42.27478997321293,4.087284905835986,120.40260201320052,11.867012089810018
1787808261,50,,Aggregated,75.300000,0.000000,54,56,58,60,64,67,77,88,120,120,120,2382,0,54,42.211126026556286,4.087284905835986,120.40260201320052,11.992443324937028
1787808262,50,,Aggregated,77.700000,0.000000,54,56,58,60,64,67,76,87,120,120,120,2436,0,54,42.191018429476536,4.087284905835986,120.40260201320052,11.959770114942529
1787808263,50,,Aggregated,76.500000,0.000000,54,56,58,60,64,67,76,87,120,120,120,2532,0,54,42.13823937229851,4.087284905835986,120.40260201320052,12.016587677725118
1787808264,50,,Aggregated,75.000000,0.000000,54,56,58,60,64,67,75,86,120,120,120,2601,0,54,42.102185479997644,4.087284905835986,120.40260201320052,12.003844675124952
1787808265,50,,Aggregated,74.100000,0.000000,54,56,58,59,64,67,75,86,120,120,120,2688,0,54,42.02087352154688,4.087284905835986,120.40260201320052,12.047619047619047
1787808266,50,,Aggregated,72.600000,0.000000,54,56,58,59,64,67,75,86,120,120,120,2757,0,54,41.96716358654622,4.087284905835986,120.40260201320052,11.981864345302865
1787808267,50,,Aggregated,74.700000,0.000000,54,56,58,59,64,67,74,85,120,120,120,2829,0,54,41.92042698680819,4.087284905835986,120.40260201320052,11.974902792506185
1787808268,50,,Aggregated,73.200000,0.000000,54,56,58,59,64,67,74,85,120,120,120,2910,0,54,41.85136134076067,4.087284905835986,120.40260201320052,11.92680412371134
1787808269,50,,Aggregated,75.900000,0.000000,54,56,58,59,64,67,73,85,120,120,120,3000,0,54,41.79755553705622,4.087284905835986,120.40260201320052,12.024666666666667
1787808270,50,,Aggregated,75.900000,0.000000,54,56,58,59,64,67,73,85,120,120,120,3063,0,54,41.75791221131653,4.087284905835986,120.40260201320052,12.02481227554685
1787808271,50,,Aggregated,74.400000,0.000000,54,56,58,59,64,67,73,85,120,120,120,3141,0,54,41.71289742706116,4.087284905835986,120.40260201320052,11.958930276981853
1787808272,50,,Aggregated,74.400000,0.000000,54,56,58,59,64,67,73,84,120,120,120,3231,0,54,41.69380625755788,4.087284905835986,120.40260201320052,12.042711234911792
1787808273,50,,Aggregated,75.900000,0.000000,54,56,58,59,64,67,72,84,120,120,120,3312,0,54,41.64224129127299,4.087284905835986,120.40260201320052,11.911533816425122
1787808274,50,,Aggregated,75.600000,0.000000,54,56,58,59,63,67,72,84,120,120,120,3402,0,54,41.609402957005635,4.087284905835986,120.40260201320052,11.835684891240447
1787808275,50,,Aggregated,75.900000,0.000000,54,56,58,59,63,67,72,84,120,120,120,3489,0,54,41.583752662158524,4.087284905835986,120.40260201320052,11.73975351103468
1787808276,50,,Aggregated,78.600000,0.000000,54,56,58,59,63,67,71,83,120,120,120,3561,0,54,41.55553162723499,4.087284905835986,120.40260201320052,11.697556866048863
1787808277,50,,Aggregated,78.900000,0.000000,54,56,58,59,63,67,71,83,120,120,120,3633,0,54,41.52010386271225,4.087284905835986,120.40260201320052,11.709055876685934
1787808278,50,,Aggregated,80.400000,0.000000,54,56,58,59,63,67,71,82,120,120,120,3720,0,54,41.48811180742201,4.087284905835986,120.40260201320052,11.67284946236559
1787808279,50,,Aggregated,78.000000,0.000000,54,56,58,59,63,67,71,81,120,120,120,3804,0,54,41.45464152557063,4.087284905835986,120.40260201320052,11.65378548895899
1787808280,50,,Aggregated,78.900000,0.000000,54,56,58,59,63,66,71,81,120,120,120,3882,0,54,41.42704350511064,4.087284905835986,120.40260201320052,11.598402885110767
1787808281,50,,Aggregated,80.700000,0.000000,54,56,58,59,63,66,71,80,120,120,120,3972,0,54,41.4079551799054,4.087284905835986,120.40260201320052,11.551611278952668
1787808282,50,,Aggregated,80.400000,0.000000,54,56,58,59,63,66,71,79,110,120,120,4047,0,54,41.39080836833467,4.087284905835986,120.40260201320052,11.543365455893253
1787808283,50,,Aggregated,81.600000,0.000000,54,56,58,59,63,66,70,79,110,120,120,4137,0,54,41.38055012122316,4.087284905835986,120.40260201320052,11.453952139231328
1787808284,50,,Aggregated,82.800000,0.000000,54,56,58,59,63,66,70,79,110,120,120,4218,0,54,41.378071752482114,4.087284905835986,120.40260201320052,11.439544807965861
1787808285,50,,Aggregated,84.000000,0.000000,54,56,58,59,63,66,70,79,110,120,120,4296,0,54,41.36573308342249,4.087284905835986,120.40260201320052,11.394320297951582
1787808286,50,,Aggregated,80.700000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4380,0,54,41.362480993656185,4.087284905835986,120.40260201320052,11.355479452054794
1787808287,50,,Aggregated,80.700000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4443,0,54,41.36075805241704,4.087284905835986,120.40260201320052,11.314877335133918
1787808288,50,,Aggregated,81.300000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4515,0,54,41.34853894606767,4.087284905835986,120.40260201320052,11.376522702104097
1787808289,50,,Aggregated,82.800000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4596,0,54,41.33725884436013,4.087284905835986,120.40260201320052,11.374891209747606
1787808290,50,,Aggregated,81.000000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4680,0,54,41.32665970033309,4.087284905835986,120.40260201320052,11.381410256410257
1787808291,50,,Aggregated,80.100000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4737,0,54,41.309128307662505,4.087284905835986,120.40260201320052,11.352121595946802
1787808292,50,,Aggregated,79.200000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4836,0,54,41.291059387150604,4.087284905835986,120.40260201320052,11.461124896608768
1787808293,50,,Aggregated,77.400000,0.000000,54,56,58,59,63,66,70,78,110,120,120,4884,0,54,41.28221479723795,4.087284905835986,120.40260201320052,11.402743652743652
1787808294,50,,Aggregated,77.700000,0.000000,54,56,58,59,63,66,70,77,110,120,120,4983,0,54,41.266318595722964,4.087284905835986,120.40260201320052,11.432871763997591
1787808295,50,,Aggregated,76.500000,0.000000,54,56,58,59,63,66,70,77,97,120,120,5052,0,54,41.254986665548245,4.087284905835986,120.40260201320052,11.45110847189232
1787808296,50,,Aggregated,78.300000,0.000000,54,56,58,59,63,66,70,76,97,120,120,5121,0,54,41.25282623530508,4.087284905835986,120.40260201320052,11.434094903339192
1787808297,50,,Aggregated,75.900000,0.000000,54,56,58,59,63,66,70,76,97,120,120,5187,0,54,41.24973662255837,4.087284905835986,120.40260201320052,11.457682668208983
1787808298,50,,Aggregated,73.200000,0.000000,54,56,58,59,63,66,70,76,97,120,120,5253,0,54,41.23974955603522,4.087284905835986,120.40260201320052,11.463544641157434
1787808299,50,,Aggregated,73.500000,0.000000,54,56,58,59,63,66,70,76,97,120,120,5340,0,54,41.23641988098264,4.087284905835986,120.40260201320052,11.627715355805243
1787808300,50,,Aggregated,72.900000,0.000000,54,56,58,59,63,66,70,76,97,120,120,5388,0,54,41.248677958232356,4.087284905835986,120.40260201320052,11.664439495174461
1787808301,50,,Aggregated,72.300000,0.000000,54,56,58,59,63,66,70,76,97,120,120,5460,0,54,41.24154535782511,4.087284905835986,120.40260201320052,11.645970695970696
1787808302,50,,Aggregated,73.500000,0.000000,54,56,58,59,63,66,70,75,97,120,120,5508,0,54,41.23536840763207,4.087284905835986,120.40260201320052,11.690994916485112
1787808303,50,,Aggregated,72.600000,0.000000,54,56,58,59,63,66,70,75,97,120,120,5601,0,54,41.21904043548999,4.087284905835986,120.40260201320052,11.790037493304768
1787808304,50,,Aggregated,70.500000,0.000000,54,56,58,59,63,66,70,75,97,120,120,5685,0,54,41.205985469013164,4.087284905835986,120.40260201320052,11.866490765171504
1787808305,50,,Aggregated,68.700000,0.000000,54,56,58,59,63,66,70,75,97,120,120,5742,0,54,41.194938192511756,4.087284905835986,120.40260201320052,11.814524555903866
1787808306,50,,Aggregated,69.900000,0.000000,54,56,58,59,63,66,70,75,97,120,120,5850,0,54,41.18814687238311,3.2729420345276594,120.40260201320052,11.8191452991453
1787808307,50,,Aggregated,71.400000,0.000000,54,56,58,59,63,66,70,75,97,120,120,5922,0,54,41.177347830594904,3.2729420345276594,120.40260201320052,11.808004052684904
1787808308,50,,Aggregated,72.000000,0.000000,54,56,58,59,63,66,70,75,96,120,120,6015,0,54,41.172723906840666,3.2729420345276594,120.40260201320052,11.782377389858686
1787808309,50,,Aggregated,73.200000,0.000000,54,56,58,59,63,66,70,75,96,120,120,6075,0,54,41.16593698129935,3.2729420345276594,120.40260201320052,11.73761316872428
1787808310,50,,Aggregated,75.900000,0.000000,54,56,58,59,63,66,70,75,96,120,120,6162,0,54,41.15586381145936,3.2729420345276594,120.40260201320052,11.73369036027264
1787808311,50,,Aggregated,76.800000,0.000000,54,56,58,59,63,66,70,74,96,120,120,6225,0,54,41.14750388348535,3.2729420345276594,120.40260201320052,11.70714859437751
1787808312,50,,Aggregated,75.000000,0.000000,54,56,58,59,63,66,70,74,96,120,120,6312,0,54,41.138766828412216,3.2729420345276594,120.40260201320052,11.759822560202789
1787808313,50,,Aggregated,76.200000,0.000000,54,56,58,59,63,66,70,74,96,120,120,6390,0,54,41.139982437735696,3.2729420345276594,120.40260201320052,11.747887323943662
