Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787810419,1,,Aggregated,1.800000,0.000000,32,36,63,63,64,65,72,72,75,75,75,135,0,32,34.63123272866267,6.539231166243553,74.6898335577164,5.503703703703704
1787810420,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,138,0,32,34.6093800222079,6.539231166243553,74.6898335577164,5.565217391304348
1787810421,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,138,0,32,34.6093800222079,6.539231166243553,74.6898335577164,5.565217391304348
1787810422,1,,Aggregated,1.800000,0.000000,32,36,63,63,64,65,72,72,75,75,75,141,0,32,34.59173913832225,6.539231166243553,74.6898335577164,5.595744680851064
1787810423,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,144,0,32,34.604561486375715,6.539231166243553,74.6898335577164,5.569444444444445
1787810424,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,144,0,32,34.604561486375715,6.539231166243553,74.6898335577164,5.569444444444445
1787810425,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,147,0,32,34.60916464565288,6.539231166243553,74.6898335577164,5.54421768707483
1787810426,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,150,0,32,34.59701127386141,6.539231166243553,74.6898335577164,5.533333333333333
1787810427,1,,Aggregated,2.100000,0.000000,32,36,63,63,64,65,72,72,75,75,75,150,0,32,34.59701127386141,6.539231166243553,74.6898335577164,5.533333333333333
1787810428,1,,Aggregated,2.100000,0.000000,32,35,63,63,64,65,72,72,75,75,75,153,0,32,34.57451838153959,6.539231166243553,74.6898335577164,5.555555555555555
1787810429,1,,Aggregated,2.100000,0.000000,32,35,63,63,64,65,72,72,75,75,75,153,0,32,34.57451838153959,6.539231166243553,74.6898335577164,5.555555555555555
1787810430,1,,Aggregated,1.800000,0.000000,32,35,63,63,64,65,72,72,75,75,75,156,0,32,34.568427878281376,6.539231166243553,74.6898335577164,5.544871794871795
1787810431,1,,Aggregated,1.800000,0.000000,32,35,63,63,64,65,72,72,75,75,75,156,0,32,34.568427878281376,6.539231166243553,74.6898335577164,5.544871794871795
1787810432,1,,Aggregated,1.800000,0.000000,32,35,63,63,64,65,72,72,75,75,75,159,0,32,34.56529383638358,6.539231166243553,74.6898335577164,5.534591194968553
