Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787811605,50,,Aggregated,92.700000,0.000000,57,59,60,61,63,67,72,79,110,120,120,4380,0,57,42.76486123012197,3.6574159748852253,118.42416692525148,5.330593607305936
1787811606,50,,Aggregated,94.800000,0.000000,57,59,60,61,63,67,72,79,110,120,120,4479,0,57,42.74024831417181,3.6574159748852253,118.42416692525148,5.332886805090422
1787811607,50,,Aggregated,93.900000,0.000000,57,59,60,61,63,67,71,79,110,120,120,4587,0,57,42.69400165825124,3.6574159748852253,118.42416692525148,5.329627207325049
1787811608,50,,Aggregated,94.800000,0.000000,57,59,60,61,63,67,71,79,110,120,120,4677,0,57,42.71376646800394,3.6574159748852253,118.42416692525148,5.333547145606158
1787811609,50,,Aggregated,96.600000,0.000000,57,59,60,61,63,67,71,78,110,120,120,4764,0,57,42.69970773345881,3.6574159748852253,118.42416692525148,5.336062132661629
1787811610,50,,Aggregated,99.900000,0.000000,57,59,60,61,63,67,71,77,110,120,120,4842,0,57,42.696818097223534,3.6574159748852253,118.42416692525148,5.341181330028913
1787811611,50,,Aggregated,95.400000,0.000000,57,59,60,61,63,67,71,77,110,120,120,4941,0,57,42.68262883227731,3.6574159748852253,118.42416692525148,5.344464683262498
1787811612,50,,Aggregated,96.000000,0.000000,57,59,60,61,63,67,71,77,110,120,120,5019,0,57,42.675384741106754,3.6574159748852253,118.42416692525148,5.338314405260012
1787811613,50,,Aggregated,97.500000,0.000000,57,59,60,61,63,67,71,77,110,120,120,5142,0,57,42.72827638988837,3.6574159748852253,118.42416692525148,5.346557759626604
1787811614,50,,Aggregated,95.100000,0.000000,57,59,60,61,63,67,71,77,110,120,120,5226,0,57,42.735315369478506,3.6574159748852253,118.42416692525148,5.342518178339074
1787811615,50,,Aggregated,96.600000,0.000000,57,59,60,61,64,67,71,77,110,120,120,5319,0,57,42.7399448728808,3.6574159748852253,118.42416692525148,5.347621733408536
1787811616,50,,Aggregated,94.500000,0.000000,57,59,60,61,64,67,71,77,110,120,120,5415,0,57,42.74267539026346,3.6574159748852253,118.42416692525148,5.349399815327793
1787811617,50,,Aggregated,94.500000,0.000000,57,59,60,61,64,67,71,77,110,120,120,5511,0,57,42.75623523581224,3.6574159748852253,118.42416692525148,5.347486844492833
1787811618,50,,Aggregated,94.500000,0.000000,57,59,60,61,64,67,71,77,110,120,120,5595,0,57,42.73935068904933,3.6574159748852253,118.42416692525148,5.338159070598749
1787811619,50,,Aggregated,93.900000,0.000000,57,59,60,61,64,67,71,77,110,120,120,5703,0,57,42.721686503432586,3.6574159748852253,118.42416692525148,5.335262142731896
1787811620,50,,Aggregated,91.200000,0.000000,57,59,60,61,63,67,71,77,110,120,120,5775,0,57,42.696970327533876,3.6574159748852253,118.42416692525148,5.338354978354978
1787811621,50,,Aggregated,94.500000,0.000000,57,59,60,61,63,67,71,77,110,120,120,5889,0,57,42.653782487602264,3.6574159748852253,118.42416692525148,5.339955849889625
1787811622,50,,Aggregated,93.300000,0.000000,57,59,60,61,63,67,71,76,110,120,120,5985,0,57,42.63118797393801,3.6574159748852253,118.42416692525148,5.336675020885547
1787811623,50,,Aggregated,94.200000,0.000000,57,59,60,61,63,67,71,76,110,120,120,6084,0,57,42.600793039965325,3.6574159748852253,118.42416692525148,5.330374753451676
1787811624,50,,Aggregated,95.400000,0.000000,57,59,60,61,63,67,71,76,110,120,120,6171,0,57,42.58686947834486,3.6574159748852253,118.42416692525148,5.330254415815913
1787811625,50,,Aggregated,94.800000,0.000000,57,59,60,61,63,67,71,76,110,120,120,6264,0,57,42.580224465521965,3.6574159748852253,118.42416692525148,5.331417624521073
1787811626,50,,Aggregated,94.200000,0.000000,57,59,60,61,63,67,71,76,110,120,120,6366,0,57,42.55410601813093,3.6574159748852253,118.42416692525148,5.327364121897581
1787811627,50,,Aggregated,94.800000,0.000000,57,59,60,61,63,67,70,75,110,120,120,6459,0,57,42.534644248113445,3.6574159748852253,118.42416692525148,5.32868865149404
1787811628,50,,Aggregated,93.600000,0.000000,57,59,60,61,63,67,70,75,110,120,120,6552,0,57,42.50448622586925,3.6574159748852253,118.42416692525148,5.323412698412699
1787811629,50,,Aggregated,95.700000,0.000000,57,59,60,61,63,67,70,75,110,120,120,6639,0,57,42.50357409050655,3.6574159748852253,118.42416692525148,5.326404579002862
1787811630,50,,Aggregated,96.600000,0.000000,57,59,60,61,63,67,70,75,110,120,120,6750,0,57,42.50312122287256,3.6574159748852253,118.42416692525148,5.323407407407408
1787811631,50,,Aggregated,94.800000,0.000000,57,59,60,61,63,67,70,75,110,120,120,6816,0,57,42.4858658849322,3.6574159748852253,118.42416692525148,5.316754694835681
1787811632,50,,Aggregated,96.900000,0.000000,57,59,60,61,63,67,70,75,110,120,120,6936,0,57,42.48543851340269,3.6574159748852253,118.42416692525148,5.312860438292964
1787811633,50,,Aggregated,93.000000,0.000000,57,59,60,61,63,67,70,75,110,120,120,7011,0,57,42.48503868788732,3.6574159748852253,118.42416692525148,5.307944658393953
1787811634,50,,Aggregated,93.000000,0.000000,57,59,60,61,63,67,70,75,110,120,120,7107,0,57,42.48278326447361,3.6574159748852253,118.42416692525148,5.312649500492472
1787811635,50,,Aggregated,91.200000,0.000000,57,59,60,61,63,67,70,75,110,120,120,7197,0,57,42.48356511868633,3.6574159748852253,118.42416692525148,5.312908156176184
1787811636,50,,Aggregated,94.200000,0.000000,57,59,60,61,63,67,70,75,110,120,120,7293,0,57,42.49443451686215,3.6574159748852253,118.42416692525148,5.309886192239134
1787811637,50,,Aggregated,93.000000,0.000000,57,59,60,61,63,67,70,75,110,120,120,7383,0,57,42.500303256226374,3.6574159748852253,118.42416692525148,5.306108627929026
1787811638,50,,Aggregated,94.200000,0.000000,57,59,60,61,63,67,70,75,110,120,120,7476,0,57,42.512725866817725,3.6574159748852253,118.42416692525148,5.307116104868914
1787811639,50,,Aggregated,92.700000,0.000000,57,59,60,61,63,67,70,74,110,120,120,7584,0,57,42.50073264990157,3.6574159748852253,118.42416692525148,5.302215189873418
1787811640,50,,Aggregated,92.400000,0.000000,57,59,60,61,63,67,70,74,110,120,120,7668,0,57,42.50175525407207,3.6574159748852253,118.42416692525148,5.30490349504434
1787811641,50,,Aggregated,92.400000,0.000000,57,59,60,61,63,67,70,74,110,120,120,7785,0,57,42.488513265157664,3.6574159748852253,118.42416692525148,5.294283879254977
1787811642,50,,Aggregated,92.100000,0.000000,57,59,60,61,63,67,70,74,110,120,120,7887,0,57,42.47920150335678,3.6574159748852253,118.42416692525148,5.299733739064283
