Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787804815,1,,Aggregated,1.800000,0.000000,34,41,62,63,63,64,66,66,66,66,66,30,0,32,35.65295848658929,7.524105021730065,66.28140778157155,8.466666666666667
1787804816,1,,Aggregated,1.500000,0.000000,32,41,62,63,63,64,66,66,66,66,66,33,0,32,35.46981481927818,7.489759940654039,66.28140778157155,8.333333333333334
1787804817,1,,Aggregated,1.500000,0.000000,32,41,62,63,63,64,66,66,66,66,66,33,0,32,35.46981481927818,7.489759940654039,66.28140778157155,8.333333333333334
1787804818,1,,Aggregated,1.800000,0.000000,34,41,62,62,63,64,66,66,66,66,66,36,0,32,35.39722628861744,7.489759940654039,66.28140778157155,8.63888888888889
1787804819,1,,Aggregated,2.100000,0.000000,32,41,62,63,63,64,66,66,66,66,66,39,0,32,35.351161824822725,7.489759940654039,66.28140778157155,8.41025641025641
1787804820,1,,Aggregated,2.100000,0.000000,32,41,62,63,63,64,66,66,66,66,66,39,0,32,35.351161824822725,7.489759940654039,66.28140778157155,8.41025641025641
1787804821,1,,Aggregated,2.100000,0.000000,32,41,62,63,63,64,66,66,66,66,66,42,0,32,35.33262177440503,7.489759940654039,66.28140778157155,8.119047619047619
1787804822,1,,Aggregated,2.100000,0.000000,32,41,62,63,63,65,66,66,66,66,66,45,0,32,35.252145135502104,7.489759940654039,66.28140778157155,7.866666666666666
1787804823,1,,Aggregated,2.100000,0.000000,32,41,62,63,63,65,66,66,66,66,66,48,0,32,35.176711607942345,7.363522192463279,66.28140778157155,8.125
1787804824,1,,Aggregated,2.100000,0.000000,32,43,62,63,63,65,65,66,66,66,66,51,0,32,35.561433562280776,7.363522192463279,66.28140778157155,8.058823529411764
1787804825,1,,Aggregated,2.100000,0.000000,32,43,62,63,63,65,65,66,66,66,66,51,0,32,35.561433562280776,7.363522192463279,66.28140778157155,8.058823529411764
1787804826,1,,Aggregated,2.100000,0.000000,33,43,61,63,63,65,65,66,66,66,66,54,0,32,35.53893453962697,7.363522192463279,66.28140778157155,8.38888888888889
1787804827,1,,Aggregated,2.100000,0.000000,33,43,61,63,63,65,65,66,66,66,66,54,0,32,35.53893453962697,7.363522192463279,66.28140778157155,8.38888888888889
1787804828,1,,Aggregated,2.100000,0.000000,33,43,61,63,63,65,65,66,66,66,66,57,0,33,35.54827659557318,7.363522192463279,66.28140778157155,8.298245614035087
1787804829,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,66,66,66,60,0,32,35.485559270839694,7.363522192463279,66.28140778157155,8.166666666666666
1787804830,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,64,65,66,66,66,66,63,0,33,35.599583612867995,7.363522192463279,66.28140778157155,8.047619047619047
1787804831,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,66,66,66,66,0,33,35.59073539545432,7.363522192463279,66.28140778157155,7.878787878787879
1787804832,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,66,66,66,66,0,33,35.59073539545432,7.363522192463279,66.28140778157155,7.878787878787879
1787804833,1,,Aggregated,2.100000,0.000000,33,43,61,63,63,65,65,66,66,66,66,69,0,33,35.55253757434794,7.363522192463279,66.28140778157155,8.144927536231885
1787804834,1,,Aggregated,2.100000,0.000000,34,43,62,63,63,65,65,66,66,66,66,72,0,33,35.59750703956391,7.363522192463279,66.28140778157155,7.986111111111111
1787804835,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,66,66,66,75,0,33,35.54235208526565,7.363522192463279,66.28140778157155,7.933333333333334
1787804836,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,66,66,66,75,0,33,35.54235208526565,7.363522192463279,66.28140778157155,7.933333333333334
1787804837,1,,Aggregated,2.100000,0.000000,34,43,62,63,63,65,65,66,66,66,66,78,0,33,35.524813207725,7.363522192463279,66.28140778157155,8.08974358974359
1787804838,1,,Aggregated,2.100000,0.000000,34,43,62,63,63,65,65,66,66,66,66,78,0,33,35.524813207725,7.363522192463279,66.28140778157155,8.08974358974359
1787804839,1,,Aggregated,2.100000,0.000000,34,43,62,63,63,65,65,66,66,66,66,78,0,33,35.524813207725,7.363522192463279,66.28140778157155,8.08974358974359
1787804840,1,,Aggregated,2.100000,0.000000,34,43,61,63,63,65,65,66,66,66,66,81,0,34,35.50173383891844,7.363522192463279,66.28140778157155,8.308641975308642
1787804841,1,,Aggregated,1.800000,0.000000,34,43,62,63,63,65,65,66,66,66,66,84,0,33,35.50059947343163,7.363522192463279,66.28140778157155,8.166666666666666
1787804842,1,,Aggregated,1.800000,0.000000,34,43,62,63,63,65,65,66,66,66,66,87,0,34,35.499106542527,7.363522192463279,66.28140778157155,8.160919540229886
1787804843,1,,Aggregated,1.800000,0.000000,34,43,62,63,63,65,65,66,66,66,66,87,0,34,35.499106542527,7.363522192463279,66.28140778157155,8.160919540229886
1787804844,1,,Aggregated,1.800000,0.000000,34,43,61,63,63,65,65,66,66,66,66,90,0,33,35.45612361263832,7.363522192463279,66.28140778157155,8.355555555555556
1787804845,1,,Aggregated,1.800000,0.000000,34,43,61,63,63,65,65,66,66,66,66,90,0,33,35.45612361263832,7.363522192463279,66.28140778157155,8.355555555555556
1787804846,1,,Aggregated,1.800000,0.000000,34,43,61,63,63,65,65,66,66,66,66,90,0,33,35.45612361263832,7.363522192463279,66.28140778157155,8.355555555555556
1787804847,1,,Aggregated,1.800000,0.000000,34,43,61,63,63,65,65,66,66,66,66,93,0,34,35.43909563088713,7.363522192463279,66.28140778157155,8.397849462365592
1787804848,1,,Aggregated,1.800000,0.000000,34,43,61,63,63,65,65,66,66,66,66,93,0,34,35.43909563088713,7.363522192463279,66.28140778157155,8.397849462365592
1787804849,1,,Aggregated,1.500000,0.000000,34,43,62,63,63,65,65,66,66,66,66,96,0,33,35.423028570235246,7.363522192463279,66.28140778157155,8.354166666666666
1787804850,1,,Aggregated,1.800000,0.000000,34,43,62,63,63,65,66,73,73,73,73,99,0,34,35.51401593480142,7.363522192463279,72.84970988152466,8.16161616161616
1787804851,1,,Aggregated,1.800000,0.000000,34,43,62,63,63,65,66,73,73,73,73,99,0,34,35.51401593480142,7.363522192463279,72.84970988152466,8.16161616161616
1787804852,1,,Aggregated,1.800000,0.000000,34,43,62,63,63,65,65,66,73,73,73,102,0,33,35.49479193305097,7.363522192463279,72.84970988152466,8.127450980392156
1787804853,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,105,0,33,35.457924402566114,7.363522192463279,72.84970988152466,8.085714285714285
1787804854,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,108,0,33,35.4586051930001,7.363522192463279,72.84970988152466,7.981481481481482
1787804855,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,108,0,33,35.4586051930001,7.363522192463279,72.84970988152466,7.981481481481482
1787804856,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,111,0,33,35.467143930103695,7.363522192463279,72.84970988152466,7.918918918918919
1787804857,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,114,0,33,35.40602442740625,6.414525909349322,72.84970988152466,7.859649122807017
1787804858,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,114,0,33,35.40602442740625,6.414525909349322,72.84970988152466,7.859649122807017
1787804859,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,117,0,33,35.399224082833676,6.414525909349322,72.84970988152466,7.965811965811966
1787804860,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,117,0,33,35.399224082833676,6.414525909349322,72.84970988152466,7.965811965811966
1787804861,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,120,0,33,35.38300953382499,6.414525909349322,72.84970988152466,7.941666666666666
1787804862,1,,Aggregated,2.100000,0.000000,33,43,62,63,63,65,65,66,73,73,73,120,0,33,35.38300953382499,6.414525909349322,72.84970988152466,7.941666666666666
1787804863,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,123,0,33,35.412811364047265,6.414525909349322,72.84970988152466,7.8861788617886175
1787804864,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,123,0,33,35.412811364047265,6.414525909349322,72.84970988152466,7.8861788617886175
1787804865,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,126,0,33,35.39238503050717,6.414525909349322,72.84970988152466,7.833333333333333
1787804866,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,129,0,33,35.375991892875895,6.414525909349322,72.84970988152466,7.782945736434108
1787804867,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,129,0,33,35.375991892875895,6.414525909349322,72.84970988152466,7.782945736434108
1787804868,1,,Aggregated,1.800000,0.000000,33,43,62,63,63,65,65,66,73,73,73,132,0,33,35.35817897076745,6.414525909349322,72.84970988152466,7.825757575757576
1787804869,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,135,0,33,35.378002009917395,6.414525909349322,72.84970988152466,7.777777777777778
1787804870,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,135,0,33,35.378002009917395,6.414525909349322,72.84970988152466,7.777777777777778
1787804871,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,138,0,33,35.359523104194686,6.414525909349322,72.84970988152466,7.913043478260869
1787804872,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,138,0,33,35.359523104194686,6.414525909349322,72.84970988152466,7.913043478260869
1787804873,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,138,0,33,35.359523104194686,6.414525909349322,72.84970988152466,7.913043478260869
1787804874,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,65,66,73,73,73,141,0,33,35.35325300400393,6.414525909349322,72.84970988152466,8.23404255319149
1787804875,1,,Aggregated,1.500000,0.000000,34,43,62,63,63,65,66,70,73,73,73,144,0,33,35.40515031346025,6.414525909349322,72.84970988152466,8.104166666666666
1787804876,1,,Aggregated,1.500000,0.000000,34,43,62,63,63,65,66,70,73,73,73,144,0,33,35.40515031346025,6.414525909349322,72.84970988152466,8.104166666666666
1787804877,1,,Aggregated,1.500000,0.000000,34,43,62,63,63,65,66,70,73,73,73,144,0,33,35.40515031346025,6.414525909349322,72.84970988152466,8.104166666666666
1787804878,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,66,70,73,73,73,147,0,33,35.37487881987968,6.414525909349322,72.84970988152466,8.401360544217686
1787804879,1,,Aggregated,1.500000,0.000000,33,43,62,63,63,65,66,70,73,73,73,147,0,33,35.37487881987968,6.414525909349322,72.84970988152466,8.401360544217686
1787804880,1,,Aggregated,1.500000,0.000000,34,43,62,63,63,65,66,70,73,73,73,150,0,33,35.356874380402004,6.414525909349322,72.84970988152466,8.426666666666666
1787804881,1,,Aggregated,1.500000,0.000000,34,43,62,63,63,65,66,70,73,73,73,150,0,33,35.356874380402004,6.414525909349322,72.84970988152466,8.426666666666666
1787804882,1,,Aggregated,1.500000,0.000000,33,41,62,63,63,65,65,70,73,73,73,153,0,33,35.34540210013427,6.414525909349322,72.84970988152466,8.398692810457517
1787804883,1,,Aggregated,1.500000,0.000000,33,41,62,63,63,65,65,70,73,73,73,153,0,33,35.34540210013427,6.414525909349322,72.84970988152466,8.398692810457517
1787804884,1,,Aggregated,1.500000,0.000000,34,41,62,63,63,65,65,70,73,73,73,156,0,33,35.3595140028598,6.414525909349322,72.84970988152466,8.346153846153847
