Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787812106,50,,Aggregated,88.200000,0.000000,56,58,59,60,63,66,70,79,110,110,110,3873,0,56,41.67757881263958,4.700719844549894,111.4438041113317,7.460366640846889
1787812107,50,,Aggregated,87.000000,0.000000,56,58,59,60,63,66,70,79,110,110,110,3966,0,56,41.65161024735149,4.700719844549894,111.4438041113317,7.463691376701966
1787812108,50,,Aggregated,87.300000,0.000000,56,58,59,60,63,66,69,78,110,110,110,4083,0,56,41.6375926127483,4.700719844549894,111.4438041113317,7.459955914768552
1787812109,50,,Aggregated,85.500000,0.000000,56,58,59,60,63,66,69,78,110,110,110,4137,0,56,41.639607487158855,4.700719844549894,111.4438041113317,7.426154218032391
1787812110,50,,Aggregated,86.100000,0.000000,56,58,59,60,63,66,69,78,110,110,110,4248,0,56,41.62419802055201,4.700719844549894,111.4438041113317,7.437146892655368
1787812111,50,,Aggregated,89.100000,0.000000,56,58,59,60,63,66,69,78,110,110,110,4308,0,56,41.616853984987564,4.700719844549894,111.4438041113317,7.448235840297122
1787812112,50,,Aggregated,86.700000,0.000000,56,58,59,60,63,66,69,77,110,110,110,4419,0,56,41.615479613776934,4.700719844549894,111.4438041113317,7.457569585879158
1787812113,50,,Aggregated,88.500000,0.000000,56,58,59,60,63,66,69,77,110,110,110,4485,0,56,41.609818080747814,4.700719844549894,111.4438041113317,7.479598662207358
1787812114,50,,Aggregated,84.900000,0.000000,56,58,59,60,63,66,69,77,110,110,110,4590,0,56,41.612676832912264,4.700719844549894,111.4438041113317,7.4753812636165575
1787812115,50,,Aggregated,88.200000,0.000000,56,58,59,60,63,66,69,77,110,110,110,4692,0,56,41.583926169647135,4.126369021832943,111.4438041113317,7.460571184995738
1787812116,50,,Aggregated,84.300000,0.000000,56,58,59,60,63,66,69,76,110,110,110,4767,0,56,41.56465239410503,3.84320504963398,111.4438041113317,7.482483742395637
1787812117,50,,Aggregated,86.400000,0.000000,56,58,59,60,63,66,69,76,110,110,110,4857,0,56,41.543492668599264,3.84320504963398,111.4438041113317,7.49207329627342
1787812118,50,,Aggregated,89.400000,0.000000,56,58,59,60,63,66,69,75,110,110,110,4947,0,56,41.532240282917684,3.84320504963398,111.4438041113317,7.481301799070144
1787812119,50,,Aggregated,89.700000,0.000000,56,58,59,60,63,66,69,75,110,110,110,5040,0,56,41.50410984129099,3.84320504963398,111.4438041113317,7.489285714285714
1787812120,50,,Aggregated,88.800000,0.000000,56,58,59,60,63,66,69,74,110,110,110,5145,0,56,41.482061727145286,3.84320504963398,111.4438041113317,7.484742468415938
1787812121,50,,Aggregated,86.400000,0.000000,56,58,59,60,63,66,69,74,110,110,110,5229,0,56,41.480392008557864,3.84320504963398,111.4438041113317,7.502390514438707
1787812122,50,,Aggregated,90.300000,0.000000,56,58,59,60,63,66,69,73,110,110,110,5325,0,56,41.47912810941025,3.84320504963398,111.4438041113317,7.499718309859155
1787812123,50,,Aggregated,89.700000,0.000000,56,58,59,60,63,66,69,73,110,110,110,5433,0,56,41.472865435848696,3.84320504963398,111.4438041113317,7.4818700533775075
1787812124,50,,Aggregated,91.800000,0.000000,56,58,59,60,63,66,69,73,110,110,110,5499,0,56,41.459202694763974,3.84320504963398,111.4438041113317,7.484633569739953
1787812125,50,,Aggregated,90.300000,0.000000,55,58,59,60,63,66,69,72,110,110,110,5607,0,55,41.44866661121539,3.84320504963398,111.4438041113317,7.513643659711075
1787812127,50,,Aggregated,94.800000,0.000000,55,58,59,60,63,66,69,72,110,110,110,5679,0,55,41.44399721411474,3.84320504963398,111.4438041113317,7.492868462757528
1787812128,50,,Aggregated,90.900000,0.000000,55,57,59,60,63,66,69,72,110,110,110,5763,0,55,41.42328147750325,3.84320504963398,111.4438041113317,7.498698594482041
1787812129,50,,Aggregated,91.200000,0.000000,55,57,59,60,63,66,69,72,110,110,110,5853,0,55,41.40992171409394,3.84320504963398,111.4438041113317,7.516145566376217
1787812130,50,,Aggregated,90.900000,0.000000,55,58,59,60,63,66,69,72,110,110,110,5940,0,55,41.39991027375517,3.84320504963398,111.4438041113317,7.505050505050505
1787812131,50,,Aggregated,90.300000,0.000000,55,58,59,60,63,66,69,72,110,110,110,6036,0,55,41.39575948713849,3.84320504963398,111.4438041113317,7.489728296885355
1787812132,50,,Aggregated,89.700000,0.000000,55,58,59,60,63,66,69,72,110,110,110,6120,0,55,41.38470299389741,3.84320504963398,111.4438041113317,7.488235294117647
1787812133,50,,Aggregated,89.700000,0.000000,55,57,59,60,63,66,69,72,110,110,110,6210,0,55,41.38968761386488,3.84320504963398,111.4438041113317,7.489049919484702
1787812134,50,,Aggregated,89.100000,0.000000,55,57,59,60,63,66,69,72,110,110,110,6285,0,55,41.37621558405642,3.84320504963398,111.4438041113317,7.486555290373906
1787812135,50,,Aggregated,88.500000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6378,0,55,41.37376859253021,3.84320504963398,111.4438041113317,7.479617434932581
1787812136,50,,Aggregated,85.200000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6486,0,55,41.35898719830467,3.84320504963398,111.4438041113317,7.484119642306506
1787812137,50,,Aggregated,87.600000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6555,0,55,41.35624299647752,3.84320504963398,111.4438041113317,7.478413424866514
1787812138,50,,Aggregated,87.600000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6639,0,55,41.34879753022822,3.84320504963398,111.4438041113317,7.488778430486519
1787812139,50,,Aggregated,87.300000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6744,0,55,41.34109965984817,3.84320504963398,111.4438041113317,7.501186239620403
1787812140,50,,Aggregated,87.300000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6828,0,55,41.33421130832685,3.84320504963398,111.4438041113317,7.491798476859988
1787812141,50,,Aggregated,88.800000,0.000000,55,57,59,60,63,66,68,72,110,110,110,6927,0,55,41.32804472990061,3.84320504963398,111.4438041113317,7.492420961455175
1787812142,50,,Aggregated,88.800000,0.000000,55,57,59,60,63,66,68,72,110,110,110,7005,0,55,41.31589832555324,3.84320504963398,111.4438041113317,7.487366167023555
1787812143,50,,Aggregated,88.500000,0.000000,55,57,59,60,63,66,68,71,110,110,110,7101,0,55,41.293784409041734,3.84320504963398,111.4438041113317,7.476552598225602
1787812144,50,,Aggregated,88.500000,0.000000,55,57,59,60,63,66,68,71,110,110,110,7179,0,55,41.28461630212396,3.84320504963398,111.4438041113317,7.492826298927427
1787812145,50,,Aggregated,88.500000,0.000000,55,57,59,60,63,66,68,71,110,110,110,7272,0,55,41.28366809570382,3.84320504963398,111.4438041113317,7.484873487348735
1787812146,50,,Aggregated,88.800000,0.000000,55,57,59,60,63,66,68,71,110,110,110,7350,0,55,41.279392691354914,3.84320504963398,111.4438041113317,7.478367346938776
