Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787806730,100,,Aggregated,134.400000,0.000000,53,57,60,62,69,82,98,100,120,120,120,1875,0,53,44.96752304222041,2.489557024091482,120.65922911278903,7.9008
1787806731,100,,Aggregated,145.500000,0.000000,53,57,60,62,70,81,97,100,120,120,120,2076,0,53,44.83953324222947,2.489557024091482,120.65922911278903,7.884393063583815
1787806732,100,,Aggregated,153.000000,0.000000,53,57,60,62,69,80,96,100,120,120,120,2223,0,53,44.67962436684023,2.489557024091482,120.65922911278903,7.947368421052632
1787806733,100,,Aggregated,159.300000,0.000000,53,57,60,62,69,79,96,100,120,120,120,2394,0,53,44.47239462071302,2.489557024091482,120.65922911278903,7.956140350877193
1787806734,100,,Aggregated,164.400000,0.000000,53,57,60,62,69,77,95,100,120,120,120,2583,0,53,44.327896367266305,2.489557024091482,120.65922911278903,7.9759969028261715
1787806735,100,,Aggregated,168.600000,0.000000,53,56,60,62,69,76,93,100,120,120,120,2751,0,53,44.124707111106254,2.489557024091482,120.65922911278903,7.989458378771356
1787806736,100,,Aggregated,173.100000,0.000000,53,56,60,62,69,75,93,100,120,120,120,2925,0,53,43.99678272209905,2.489557024091482,120.65922911278903,8.060512820512821
1787806737,100,,Aggregated,172.800000,0.000000,53,56,60,62,69,75,91,99,120,120,120,3093,0,53,43.881968776355116,2.489557024091482,120.65922911278903,8.053669576462982
1787806738,100,,Aggregated,168.900000,0.000000,53,56,60,62,69,74,89,98,120,120,120,3258,0,53,43.760569078793615,2.489557024091482,120.65922911278903,8.005524861878452
1787806739,100,,Aggregated,172.200000,0.000000,53,56,60,62,69,74,88,98,120,120,120,3426,0,53,43.660605163800405,2.489557024091482,120.65922911278903,8.015761821366025
1787806740,100,,Aggregated,171.000000,0.000000,53,56,60,62,69,73,88,98,120,120,120,3594,0,53,43.548882799407004,2.489557024091482,120.65922911278903,8.026711185308848
1787806741,100,,Aggregated,170.100000,0.000000,53,56,60,62,69,73,87,98,120,120,120,3771,0,53,43.49747365648371,2.489557024091482,120.65922911278903,8.068416865552903
1787806742,100,,Aggregated,171.000000,0.000000,53,56,60,62,68,73,87,97,120,120,120,3948,0,53,43.41164848438971,2.489557024091482,120.65922911278903,8.03242147922999
1787806743,100,,Aggregated,172.200000,0.000000,53,56,60,62,68,73,86,97,110,120,120,4107,0,53,43.32206646240973,2.489557024091482,120.65922911278903,8.02045288531775
1787806744,100,,Aggregated,170.700000,0.000000,53,56,60,62,68,73,85,97,110,120,120,4263,0,53,43.280607255254864,2.489557024091482,120.65922911278903,8.043162092423175
1787806745,100,,Aggregated,171.300000,0.000000,53,56,60,62,68,73,85,96,110,120,120,4443,0,53,43.223267919963796,2.489557024091482,120.65922911278903,8.04771550753995
1787806746,100,,Aggregated,170.100000,0.000000,53,56,60,62,68,73,84,96,110,120,120,4593,0,53,43.19732595897063,2.489557024091482,120.65922911278903,8.03570650990638
1787806747,100,,Aggregated,168.000000,0.000000,53,56,60,62,68,73,84,96,110,120,120,4773,0,53,43.11258740601337,2.489557024091482,120.65922911278903,8.058872826314687
1787806748,100,,Aggregated,171.600000,0.000000,53,56,60,62,68,72,83,96,110,120,120,4941,0,53,43.05768384158649,2.489557024091482,120.65922911278903,8.03157255616272
1787806749,100,,Aggregated,168.600000,0.000000,53,56,60,62,68,72,83,95,110,120,120,5103,0,53,43.000501282812806,2.489557024091482,120.65922911278903,8.044091710758378
1787806750,100,,Aggregated,168.000000,0.000000,53,56,60,62,68,72,83,95,110,120,120,5292,0,53,42.99362888191594,2.489557024091482,120.65922911278903,8.029100529100528
1787806751,100,,Aggregated,167.700000,0.000000,53,56,60,62,68,72,82,94,110,120,120,5475,0,53,42.99595412754821,2.489557024091482,120.65922911278903,8.021552511415525
1787806752,100,,Aggregated,169.500000,0.000000,53,56,60,62,68,72,82,93,110,120,120,5622,0,53,42.982198987849195,2.489557024091482,120.65922911278903,8.027748132337246
1787806753,100,,Aggregated,167.400000,0.000000,53,56,60,62,68,72,81,93,110,120,120,5787,0,53,42.97915456856558,2.489557024091482,120.65922911278903,8.058233972697426
1787806754,100,,Aggregated,168.600000,0.000000,53,55,60,62,68,72,81,93,110,120,120,5964,0,53,42.933546099395286,2.489557024091482,120.65922911278903,8.078303152246814
1787806755,100,,Aggregated,168.600000,0.000000,53,55,60,62,68,72,80,91,110,120,120,6153,0,53,42.89890571913552,2.489557024091482,120.65922911278903,8.049894360474566
1787806756,100,,Aggregated,167.400000,0.000000,53,55,60,62,68,72,80,91,110,120,120,6288,0,53,42.861805218146316,2.489557024091482,120.65922911278903,8.040712468193384
1787806757,100,,Aggregated,169.800000,0.000000,53,55,60,62,68,72,80,90,110,120,120,6489,0,53,42.85530067496678,2.489557024091482,120.65922911278903,8.045769764216367
1787806758,100,,Aggregated,170.100000,0.000000,53,55,60,62,68,72,80,89,110,120,120,6651,0,53,42.841939427623295,2.489557024091482,120.65922911278903,8.044955645767553
1787806759,100,,Aggregated,168.300000,0.000000,53,55,60,62,68,72,80,89,110,120,120,6837,0,53,42.844446586100155,2.489557024091482,120.65922911278903,8.05528740675735
1787806760,100,,Aggregated,171.300000,0.000000,53,55,60,62,68,72,80,90,110,120,120,6987,0,53,42.8652274086024,2.489557024091482,120.65922911278903,8.080148847860311
1787806761,100,,Aggregated,170.100000,0.000000,53,55,60,62,68,72,80,90,110,120,120,7143,0,53,42.84814000380601,2.489557024091482,120.65922911278903,8.067618647627047
1787806762,100,,Aggregated,171.000000,0.000000,53,55,60,62,68,72,80,89,110,120,120,7302,0,53,42.8289046869381,2.489557024091482,120.65922911278903,8.092440427280197
1787806763,100,,Aggregated,168.000000,0.000000,53,55,60,62,68,72,79,89,110,120,120,7473,0,53,42.81939697174197,2.489557024091482,120.65922911278903,8.071992506356215
1787806764,100,,Aggregated,166.800000,0.000000,53,55,60,62,68,72,79,88,110,120,120,7650,0,53,42.79458621276656,2.489557024091482,120.65922911278903,8.074117647058824
1787806765,100,,Aggregated,167.700000,0.000000,53,55,60,62,68,72,78,88,110,120,120,7830,0,53,42.784895565354425,2.489557024091482,120.65922911278903,8.071902937420179
1787806766,100,,Aggregated,169.500000,0.000000,53,55,60,62,68,72,78,88,110,120,120,8004,0,53,42.775426371034804,2.489557024091482,120.65922911278903,8.071339330334833
1787806767,100,,Aggregated,168.000000,0.000000,53,55,60,62,68,72,78,87,110,120,120,8151,0,53,42.764973479394044,2.489557024091482,120.65922911278903,8.073855968592811
1787806768,100,,Aggregated,166.500000,0.000000,53,55,60,62,68,72,78,87,110,120,120,8340,0,53,42.755750287627556,2.489557024091482,120.65922911278903,8.09052757793765
1787806769,100,,Aggregated,171.000000,0.000000,53,55,60,62,68,72,78,87,110,120,120,8499,0,53,42.755319530770784,2.489557024091482,120.65922911278903,8.103541593128604
1787806770,100,,Aggregated,166.800000,0.000000,53,55,60,62,68,72,78,87,110,120,120,8655,0,53,42.758061365780584,2.489557024091482,120.65922911278903,8.109763142692085
1787806771,100,,Aggregated,169.500000,0.000000,53,55,60,62,68,72,78,86,110,120,120,8829,0,53,42.74263486788934,2.489557024091482,120.65922911278903,8.107486691584551
1787806772,100,,Aggregated,164.700000,0.000000,53,55,60,62,68,72,78,86,110,120,120,8997,0,53,42.738837609415015,2.489557024091482,120.65922911278903,8.111703901300434
1787806774,100,,Aggregated,168.000000,0.000000,53,55,60,62,68,72,78,86,110,120,120,9147,0,53,42.729398450170436,2.489557024091482,120.65922911278903,8.125396304799388
1787806775,100,,Aggregated,168.600000,0.000000,53,55,60,62,68,72,80,93,390,85000,85000,9387,0,53,58.80322996956375,2.489557024091482,85396.07836483656,8.124960051134547
1787806776,100,,Aggregated,161.100000,0.000000,53,55,60,62,68,72,80,93,390,85000,85000,9534,0,53,58.52117386185046,2.489557024091482,85396.07836483656,8.109188168659534
1787806777,100,,Aggregated,165.600000,0.000000,53,55,60,62,68,72,80,93,390,85000,85000,9726,0,53,58.212642566726814,2.489557024091482,85396.07836483656,8.099115772157104
1787806778,100,,Aggregated,165.000000,0.000000,53,55,60,62,68,72,80,92,390,85000,85000,9888,0,53,57.948694894554215,2.489557024091482,85396.07836483656,8.10254854368932
1787806779,100,,Aggregated,166.200000,0.000000,53,55,60,62,68,72,80,92,130,60000,85000,10068,0,53,57.652998173264166,2.489557024091482,85396.07836483656,8.101410409217323
1787806780,100,,Aggregated,165.000000,0.000000,53,55,60,62,68,72,80,91,130,60000,85000,10239,0,53,57.395327043341325,2.489557024091482,85396.07836483656,8.101865416544584
1787806781,100,,Aggregated,165.300000,0.000000,53,55,60,62,68,72,79,91,130,60000,85000,10407,0,53,57.12885062956757,2.489557024091482,85396.07836483656,8.090996444700682
1787806782,100,,Aggregated,167.100000,0.000000,53,55,60,62,68,72,79,90,130,60000,85000,10569,0,53,56.89810512172076,2.489557024091482,85396.07836483656,8.081275428138897
1787806783,100,,Aggregated,169.500000,0.000000,53,55,60,62,68,72,79,90,130,60000,85000,10749,0,53,56.651412487181396,2.489557024091482,85396.07836483656,8.06391292213229
1787806784,100,,Aggregated,168.300000,0.000000,53,55,60,62,68,72,79,89,130,60000,85000,10929,0,53,56.39769084828346,2.489557024091482,85396.07836483656,8.053344313294904
1787806785,100,,Aggregated,168.300000,0.000000,53,55,60,62,68,72,78,89,130,60000,85000,11109,0,53,56.156548194751984,2.489557024091482,85396.07836483656,8.04230803852732
1787806786,100,,Aggregated,175.500000,0.000000,53,55,60,62,68,72,78,89,130,60000,85000,11274,0,53,55.94125408735179,2.489557024091482,85396.07836483656,8.02971438708533
1787806787,100,,Aggregated,173.100000,0.000000,53,55,60,62,68,72,78,88,130,60000,85000,11457,0,53,55.71074466218891,2.489557024091482,85396.07836483656,8.041022955398446
1787806788,100,,Aggregated,175.200000,0.000000,53,55,60,62,68,72,78,88,130,60000,85000,11622,0,53,55.50226699843606,2.489557024091482,85396.07836483656,8.028222336947168
1787806789,100,,Aggregated,171.600000,0.000000,53,55,60,62,68,72,78,88,130,60000,85000,11793,0,53,55.31553375132754,2.489557024091482,85396.07836483656,8.019248706860001
1787806790,100,,Aggregated,174.900000,0.000000,53,55,60,62,68,72,78,87,130,60000,85000,11955,0,53,55.135754526638735,2.489557024091482,85396.07836483656,8.020828105395232
1787806791,100,,Aggregated,174.300000,0.000000,53,55,60,62,68,72,78,87,130,60000,85000,12129,0,53,54.9451270241741,2.489557024091482,85396.07836483656,8.024239426168686
1787806792,100,,Aggregated,172.500000,0.000000,53,55,60,62,68,72,78,87,130,60000,85000,12300,0,53,54.76810251185795,2.489557024091482,85396.07836483656,8.038455284552846
1787806793,100,,Aggregated,171.000000,0.000000,53,55,60,62,68,72,78,87,130,60000,85000,12474,0,53,54.5890218488089,2.489557024091482,85396.07836483656,8.031345198011865
1787806794,100,,Aggregated,172.200000,0.000000,53,55,60,62,68,72,78,86,130,60000,85000,12612,0,53,54.44102297248877,2.489557024091482,85396.07836483656,8.035204567078972
1787806795,100,,Aggregated,170.100000,0.000000,53,55,60,62,68,72,78,86,130,60000,85000,12804,0,53,54.257832106538245,2.489557024091482,85396.07836483656,8.047485160887224
1787806796,100,,Aggregated,169.200000,0.000000,53,55,60,62,68,72,78,86,130,60000,85000,12954,0,53,54.11389283974941,2.489557024091482,85396.07836483656,8.04184035819052
1787806797,100,,Aggregated,170.200000,0.000000,53,55,60,62,68,72,78,86,130,60000,85000,13134,0,53,53.941685490560545,2.489557024091482,85396.07836483656,8.038221410080707
1787806798,100,,Aggregated,166.200000,0.000000,53,55,60,62,68,72,77,86,130,60000,85000,13293,0,53,53.78931935791716,2.489557024091482,85396.07836483656,8.036560595802301
1787806799,100,,Aggregated,168.300000,0.000000,53,55,60,62,68,72,77,85,130,60000,85000,13455,0,53,53.649629166574464,2.489557024091482,85396.07836483656,8.033816425120772
1787806800,100,,Aggregated,166.500000,0.000000,53,55,60,62,68,72,77,85,130,60000,85000,13617,0,53,53.5212578280667,2.489557024091482,85396.07836483656,8.04178600279063
1787806801,100,,Aggregated,165.300000,0.000000,53,55,60,62,68,72,77,85,130,60000,85000,13791,0,53,53.377983530930415,2.489557024091482,85396.07836483656,8.037633239068958
