Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787812701,25,,Aggregated,43.500000,0.000000,52,60,61,61,63,64,70,75,89,90,90,1560,0,52,40.958981895027215,5.05575817078352,89.56040488556027,7.017307692307693
1787812702,25,,Aggregated,44.100000,0.000000,52,60,61,61,63,64,70,74,89,90,90,1608,0,52,40.93868630158679,5.054656881839037,89.56040488556027,7.042910447761194
1787812703,25,,Aggregated,45.000000,0.000000,52,60,61,61,63,64,70,74,89,90,90,1650,0,52,40.90003813382526,5.054656881839037,89.56040488556027,7.056363636363637
1787812704,25,,Aggregated,43.500000,0.000000,52,60,61,61,63,64,70,74,89,90,90,1689,0,52,40.86281904434519,5.054656881839037,89.56040488556027,7.063943161634103
1787812705,25,,Aggregated,44.700000,0.000000,52,59,61,61,63,64,70,74,89,90,90,1737,0,52,40.825306047157845,5.054656881839037,89.56040488556027,7.096142774899252
1787812706,25,,Aggregated,44.700000,0.000000,52,59,61,61,63,64,69,74,89,90,90,1782,0,52,40.809713874265256,5.054656881839037,89.56040488556027,7.110549943883277
1787812707,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,64,69,73,89,90,90,1830,0,52,40.802995296828904,5.054656881839037,89.56040488556027,7.106010928961749
1787812708,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,64,69,73,89,90,90,1869,0,52,40.789375451416056,5.054656881839037,89.56040488556027,7.120920278223649
1787812709,25,,Aggregated,45.600000,0.000000,52,59,61,61,63,64,69,72,89,90,90,1914,0,52,40.76135199323682,5.054656881839037,89.56040488556027,7.137931034482759
1787812710,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,64,68,72,89,90,90,1971,0,52,40.724035434485614,5.054656881839037,89.56040488556027,7.128361237950279
1787812711,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,64,68,72,88,90,90,2016,0,52,40.70813903678619,5.054656881839037,89.56040488556027,7.118055555555555
1787812712,25,,Aggregated,45.600000,0.000000,52,59,61,61,63,64,68,72,88,90,90,2049,0,52,40.67115780214445,4.879676969721913,89.56040488556027,7.15568570034163
1787812713,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,64,68,72,88,90,90,2100,0,52,40.66168343521052,4.695079056546092,89.56040488556027,7.166190476190476
1787812714,25,,Aggregated,45.600000,0.000000,52,59,61,61,63,64,68,72,88,90,90,2148,0,52,40.635221483627404,4.695079056546092,89.56040488556027,7.164804469273743
1787812715,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,63,67,72,88,90,90,2193,0,52,40.62848559031657,4.695079056546092,89.56040488556027,7.16735066119471
1787812716,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,63,67,71,88,90,90,2247,0,52,40.61398200406562,4.695079056546092,89.56040488556027,7.158433466844682
1787812717,25,,Aggregated,44.400000,0.000000,52,59,61,61,63,63,67,71,88,90,90,2289,0,52,40.60041419781969,4.695079056546092,89.56040488556027,7.150720838794233
1787812718,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,63,66,71,88,90,90,2331,0,52,40.61461198222418,4.695079056546092,89.56040488556027,7.163020163020163
1787812719,25,,Aggregated,46.500000,0.000000,52,59,61,61,63,63,66,71,88,90,90,2376,0,52,40.59750210894063,4.695079056546092,89.56040488556027,7.146464646464646
1787812720,25,,Aggregated,45.900000,0.000000,52,59,61,61,63,63,66,71,88,90,90,2421,0,52,40.587377173498226,4.695079056546092,89.56040488556027,7.1404378356051215
1787812721,25,,Aggregated,46.500000,0.000000,52,59,61,61,63,63,66,71,88,90,90,2454,0,52,40.58635631646367,4.695079056546092,89.56040488556027,7.149551752241239
1787812722,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,63,66,71,88,90,90,2496,0,52,40.578336073531474,4.695079056546092,89.56040488556027,7.147435897435898
1787812723,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2535,0,52,40.576318023149426,4.695079056546092,89.56040488556027,7.1510848126232744
1787812724,25,,Aggregated,43.800000,0.000000,52,59,61,61,63,63,66,71,88,90,90,2577,0,52,40.57986915417824,4.695079056546092,89.56040488556027,7.159875824602251
1787812725,25,,Aggregated,43.800000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2613,0,52,40.5695427376052,4.586555063724518,89.56040488556027,7.159586681974742
1787812726,25,,Aggregated,43.800000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2667,0,52,40.5513467323908,4.586555063724518,89.56040488556027,7.181477315335583
1787812727,25,,Aggregated,44.100000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2703,0,52,40.550199861747984,4.586555063724518,89.56040488556027,7.175360710321865
1787812728,25,,Aggregated,42.300000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2754,0,52,40.52815841663679,4.586555063724518,89.56040488556027,7.178286129266521
1787812729,25,,Aggregated,41.400000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2793,0,52,40.54173150533479,4.586555063724518,89.56040488556027,7.152166129609738
1787812730,25,,Aggregated,41.700000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2841,0,52,40.550913257837024,4.586555063724518,89.56040488556027,7.182682154171067
1787812731,25,,Aggregated,42.000000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2883,0,52,40.522755548405236,4.586555063724518,89.56040488556027,7.207422823447797
1787812732,25,,Aggregated,41.700000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2937,0,52,40.518962216851165,4.586555063724518,89.56040488556027,7.195437521280218
1787812733,25,,Aggregated,41.700000,0.000000,52,59,61,61,63,63,66,70,88,90,90,2976,0,52,40.51046906839753,4.586555063724518,89.56040488556027,7.188172043010753
1787812734,25,,Aggregated,43.200000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3018,0,52,40.509771342147374,4.586555063724518,89.56040488556027,7.204440026507621
1787812735,25,,Aggregated,43.800000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3060,0,52,40.50235532859564,4.586555063724518,89.56040488556027,7.212418300653595
1787812736,25,,Aggregated,43.200000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3111,0,52,40.49094118969978,4.586555063724518,89.56040488556027,7.219543555126969
1787812737,25,,Aggregated,44.400000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3165,0,52,40.48229467833597,4.586555063724518,89.56040488556027,7.220221169036335
1787812738,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3207,0,52,40.48981888644887,4.586555063724518,89.56040488556027,7.195198004365451
1787812739,25,,Aggregated,44.400000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3246,0,52,40.48593162514069,4.586555063724518,89.56040488556027,7.192852741836106
1787812740,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3297,0,52,40.48217026337552,4.586555063724518,89.56040488556027,7.194722474977252
1787812741,25,,Aggregated,45.900000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3342,0,52,40.48467180314959,4.586555063724518,89.56040488556027,7.194195092758827
1787812742,25,,Aggregated,45.000000,0.000000,52,59,61,61,63,63,66,70,87,90,90,3393,0,52,40.49060708711386,4.586555063724518,89.56040488556027,7.170645446507516
1787812743,25,,Aggregated,45.900000,0.000000,52,59,61,61,63,63,65,70,87,90,90,3435,0,52,40.48818923628344,4.586555063724518,89.56040488556027,7.181659388646288
1787812744,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,63,65,70,87,90,90,3477,0,52,40.488448292637294,4.586555063724518,89.56040488556027,7.172850158182341
1787812745,25,,Aggregated,45.300000,0.000000,52,59,61,61,63,63,65,70,87,90,90,3531,0,52,40.487023553910014,4.586555063724518,89.56040488556027,7.171905975644293
1787812746,25,,Aggregated,45.900000,0.000000,52,59,61,61,63,63,65,70,87,90,90,3561,0,52,40.48898208089893,4.586555063724518,89.56040488556027,7.173546756529065
1787812747,25,,Aggregated,45.000000,0.000000,53,59,61,61,63,63,65,70,87,90,90,3609,0,53,40.49826925013408,4.586555063724518,89.56040488556027,7.186478248822389
1787812748,25,,Aggregated,45.000000,0.000000,53,59,61,61,63,63,65,70,87,90,90,3651,0,53,40.49250124164675,4.586555063724518,89.56040488556027,7.194741166803616
1787812749,25,,Aggregated,46.500000,0.000000,53,59,61,61,63,63,65,70,87,90,90,3699,0,53,40.480883547224245,4.586555063724518,89.56040488556027,7.1889699918897
1787812750,25,,Aggregated,44.700000,0.000000,53,59,61,61,63,63,65,70,87,90,90,3735,0,53,40.482862079428195,4.586555063724518,89.56040488556027,7.183132530120482
1787812751,25,,Aggregated,43.800000,0.000000,53,59,61,61,63,63,65,70,87,90,90,3780,0,53,40.47772582976989,4.586555063724518,89.56040488556027,7.175925925925926
