Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787809152,1,,Aggregated,1.800000,0.000000,38,44,62,64,65,65,72,72,72,72,72,30,0,34,36.668465205516654,7.496052887290716,72.2165780063872,6.966666666666667
1787809153,1,,Aggregated,1.800000,0.000000,34,44,62,64,65,65,72,72,72,72,72,33,0,34,36.59660664661953,7.496052887290716,72.2165780063872,6.7272727272727275
1787809154,1,,Aggregated,1.800000,0.000000,34,44,63,64,65,65,72,72,72,72,72,36,0,34,36.51101256107788,7.496052887290716,72.2165780063872,6.638888888888889
1787809155,1,,Aggregated,2.100000,0.000000,34,44,62,64,65,65,72,72,72,72,72,39,0,34,36.28549562857687,7.496052887290716,72.2165780063872,6.871794871794871
1787809156,1,,Aggregated,2.100000,0.000000,34,44,62,64,65,65,72,72,72,72,72,39,0,34,36.28549562857687,7.496052887290716,72.2165780063872,6.871794871794871
1787809157,1,,Aggregated,1.800000,0.000000,34,44,62,63,65,65,72,72,72,72,72,42,0,34,36.094577963125595,7.496052887290716,72.2165780063872,7.380952380952381
1787809158,1,,Aggregated,1.800000,0.000000,34,44,62,63,65,65,72,72,72,72,72,42,0,34,36.094577963125595,7.496052887290716,72.2165780063872,7.380952380952381
1787809159,1,,Aggregated,2.100000,0.000000,34,44,62,63,65,65,72,72,72,72,72,45,0,34,35.954130331906626,7.469924166798592,72.2165780063872,7.266666666666667
1787809160,1,,Aggregated,2.400000,0.000000,34,44,62,63,65,65,72,72,72,72,72,48,0,33,35.906927492054294,7.469924166798592,72.2165780063872,7.083333333333333
1787809161,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,65,72,72,72,72,51,0,33,35.83570617021065,7.469924166798592,72.2165780063872,7.078431372549019
1787809162,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,65,72,72,72,72,51,0,33,35.83570617021065,7.469924166798592,72.2165780063872,7.078431372549019
1787809163,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,65,72,72,72,72,54,0,33,35.770301375817,7.469924166798592,72.2165780063872,7.462962962962963
1787809164,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,65,72,72,72,72,54,0,33,35.770301375817,7.469924166798592,72.2165780063872,7.462962962962963
1787809165,1,,Aggregated,2.100000,0.000000,34,44,62,63,65,65,72,72,72,72,72,57,0,34,35.900155267044745,7.469924166798592,72.2165780063872,7.175438596491228
1787809166,1,,Aggregated,2.100000,0.000000,34,44,62,63,65,65,72,72,72,72,72,60,0,34,35.951204293083414,7.469924166798592,72.2165780063872,7.1
1787809167,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,63,0,34,35.9502167649168,7.469924166798592,72.2165780063872,7.222222222222222
1787809168,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,66,0,34,35.904988070580856,7.469924166798592,72.2165780063872,7.151515151515151
1787809169,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,69,0,34,35.87205848668604,7.469924166798592,72.2165780063872,7.144927536231884
1787809170,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,69,0,34,35.87205848668604,7.469924166798592,72.2165780063872,7.144927536231884
1787809171,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,72,0,34,35.8360446252612,7.469924166798592,72.2165780063872,7.027777777777778
1787809172,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,72,0,34,35.8360446252612,7.469924166798592,72.2165780063872,7.027777777777778
1787809173,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,75,0,34,35.778608973105484,7.469924166798592,72.2165780063872,7.026666666666666
1787809174,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,78,0,33,35.84267987103477,7.469924166798592,72.2165780063872,6.833333333333333
1787809175,1,,Aggregated,2.100000,0.000000,34,44,62,63,64,65,72,72,72,72,72,78,0,33,35.84267987103477,7.469924166798592,72.2165780063872,6.833333333333333
1787809176,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,72,72,72,72,72,81,0,33,35.76234548394476,7.469924166798592,72.2165780063872,6.938271604938271
1787809177,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,72,72,72,72,72,81,0,33,35.76234548394476,7.469924166798592,72.2165780063872,6.938271604938271
1787809178,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,72,72,72,72,72,81,0,33,35.76234548394476,7.469924166798592,72.2165780063872,6.938271604938271
1787809179,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,72,72,72,72,72,84,0,33,35.70159006567789,7.469924166798592,72.2165780063872,7.190476190476191
1787809180,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,87,0,33,35.647866731598086,7.469924166798592,72.2165780063872,7.425287356321839
1787809181,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,87,0,33,35.647866731598086,7.469924166798592,72.2165780063872,7.425287356321839
1787809182,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,87,0,33,35.647866731598086,7.469924166798592,72.2165780063872,7.425287356321839
1787809183,1,,Aggregated,1.500000,0.000000,34,44,62,63,64,65,72,72,72,72,72,90,0,33,35.62416752574678,7.469924166798592,72.2165780063872,7.5777777777777775
1787809184,1,,Aggregated,1.500000,0.000000,34,44,62,63,64,65,72,72,72,72,72,90,0,33,35.62416752574678,7.469924166798592,72.2165780063872,7.5777777777777775
1787809185,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,93,0,33,35.581713746062086,7.469924166798592,72.2165780063872,7.645161290322581
1787809186,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,93,0,33,35.581713746062086,7.469924166798592,72.2165780063872,7.645161290322581
1787809187,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,96,0,33,35.56369481199713,7.4626600835472345,72.2165780063872,7.541666666666667
1787809188,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,96,0,33,35.56369481199713,7.4626600835472345,72.2165780063872,7.541666666666667
1787809189,1,,Aggregated,1.200000,0.000000,33,44,62,63,64,65,72,72,72,72,72,99,0,33,35.53633579817547,7.4626600835472345,72.2165780063872,7.444444444444445
1787809190,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,102,0,33,35.46049103121002,7.03234993852675,72.2165780063872,7.509803921568627
1787809191,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,102,0,33,35.46049103121002,7.03234993852675,72.2165780063872,7.509803921568627
1787809192,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,105,0,33,35.387455457487555,7.03234993852675,72.2165780063872,7.695238095238095
1787809193,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,108,0,33,35.435679972184666,7.03234993852675,72.2165780063872,7.537037037037037
1787809194,1,,Aggregated,1.500000,0.000000,33,44,62,63,64,65,72,72,72,72,72,108,0,33,35.435679972184666,7.03234993852675,72.2165780063872,7.537037037037037
1787809195,1,,Aggregated,1.800000,0.000000,33,44,62,62,64,65,72,72,72,72,72,111,0,33,35.41869464530889,7.03234993852675,72.2165780063872,7.594594594594595
1787809196,1,,Aggregated,1.800000,0.000000,33,44,62,62,64,65,72,72,72,72,72,111,0,33,35.41869464530889,7.03234993852675,72.2165780063872,7.594594594594595
1787809197,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,114,0,33,35.392871802039664,7.03234993852675,72.2165780063872,7.508771929824562
1787809198,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,114,0,33,35.392871802039664,7.03234993852675,72.2165780063872,7.508771929824562
1787809199,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,117,0,33,35.39550322688844,7.03234993852675,72.2165780063872,7.427350427350428
1787809200,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,120,0,33,35.366682732115834,7.03234993852675,72.2165780063872,7.35
1787809201,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,120,0,33,35.366682732115834,7.03234993852675,72.2165780063872,7.35
1787809202,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,123,0,33,35.34770806972932,7.03234993852675,72.2165780063872,7.40650406504065
1787809203,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,123,0,33,35.34770806972932,7.03234993852675,72.2165780063872,7.40650406504065
1787809204,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,126,0,33,35.32991463280275,7.03234993852675,72.2165780063872,7.388888888888889
1787809205,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,126,0,33,35.32991463280275,7.03234993852675,72.2165780063872,7.388888888888889
1787809206,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,132,0,33,35.34506468912293,7.03234993852675,72.2165780063872,7.3106060606060606
1787809207,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,132,0,33,35.34506468912293,7.03234993852675,72.2165780063872,7.3106060606060606
1787809208,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,135,0,33,35.36812431196402,7.03234993852675,72.2165780063872,7.2444444444444445
1787809209,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,72,72,72,72,72,138,0,33,35.34972215741463,7.03234993852675,72.2165780063872,7.297101449275362
1787809210,1,,Aggregated,2.100000,0.000000,33,44,62,63,64,65,72,72,72,72,72,141,0,33,35.384629525714416,7.03234993852675,72.2165780063872,7.184397163120567
1787809211,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,144,0,33,35.435797855753904,7.03234993852675,72.2165780063872,7.076388888888889
1787809212,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,147,0,33,35.40897807791489,7.03234993852675,72.2165780063872,7.0476190476190474
1787809213,1,,Aggregated,1.800000,0.000000,33,44,62,63,64,65,72,72,72,72,72,147,0,33,35.40897807791489,7.03234993852675,72.2165780063872,7.0476190476190474
1787809214,1,,Aggregated,2.400000,0.000000,33,44,62,63,64,65,72,72,72,72,72,150,0,33,35.4231826887417,7.03234993852675,72.2165780063872,7.04
1787809215,1,,Aggregated,2.400000,0.000000,33,44,62,63,64,65,72,72,72,72,72,150,0,33,35.4231826887417,7.03234993852675,72.2165780063872,7.04
1787809216,1,,Aggregated,2.400000,0.000000,33,42,62,63,64,65,72,72,73,73,73,153,0,33,35.50677052627632,7.03234993852675,73.2684558895389,6.9411764705882355
1787809217,1,,Aggregated,2.400000,0.000000,33,42,62,63,64,65,72,72,73,73,73,153,0,33,35.50677052627632,7.03234993852675,73.2684558895389,6.9411764705882355
1787809218,1,,Aggregated,2.400000,0.000000,33,42,62,63,65,65,72,72,73,73,73,156,0,33,35.52576883732731,7.03234993852675,73.2684558895389,6.891025641025641
1787809219,1,,Aggregated,2.400000,0.000000,33,42,62,63,65,65,72,72,73,73,73,156,0,33,35.52576883732731,7.03234993852675,73.2684558895389,6.891025641025641
1787809220,1,,Aggregated,2.100000,0.000000,33,42,62,63,65,65,72,72,73,73,73,159,0,33,35.53450407741629,7.03234993852675,73.2684558895389,6.8930817610062896
1787809221,1,,Aggregated,2.100000,0.000000,33,42,62,63,64,65,72,72,73,73,73,162,0,33,35.5544173288066,7.03234993852675,73.2684558895389,6.944444444444445
1787809222,1,,Aggregated,2.100000,0.000000,33,42,62,63,64,65,72,72,73,73,73,162,0,33,35.5544173288066,7.03234993852675,73.2684558895389,6.944444444444445
