Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787811980,10,,Aggregated,16.800000,0.000000,53,60,61,62,63,69,88,93,99,99,99,375,0,53,41.639832247228505,5.560377845540643,99.06424698419869,6.968
1787811981,10,,Aggregated,18.300000,0.000000,53,60,61,62,63,69,88,93,99,99,99,393,0,53,41.57891094709526,5.560377845540643,99.06424698419869,7.0585241730279895
1787811982,10,,Aggregated,17.400000,0.000000,53,60,61,62,63,69,88,92,99,99,99,417,0,53,41.448291525769505,5.560377845540643,99.06424698419869,7.028776978417266
1787811983,10,,Aggregated,17.700000,0.000000,53,60,61,62,63,69,88,92,99,99,99,426,0,53,41.42534528861675,5.560377845540643,99.06424698419869,7.05868544600939
1787811984,10,,Aggregated,17.100000,0.000000,53,60,61,62,63,68,88,92,99,99,99,444,0,53,41.320818169954045,5.560377845540643,99.06424698419869,7.123873873873874
1787811985,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,68,73,92,99,99,99,462,0,52,41.18551187035581,5.560377845540643,99.06424698419869,7.121212121212121
1787811986,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,65,73,92,99,99,99,483,0,52,41.093298368747426,5.560377845540643,99.06424698419869,7.180124223602484
1787811987,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,65,73,92,99,99,99,495,0,52,41.09230300340461,5.560377845540643,99.06424698419869,7.161616161616162
1787811988,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,68,72,92,99,99,99,519,0,52,41.03753121062639,5.418871995061636,99.06424698419869,7.18111753371869
1787811989,10,,Aggregated,19.800000,0.000000,52,60,61,62,63,65,72,92,99,99,99,534,0,52,40.969325778561625,5.418871995061636,99.06424698419869,7.131086142322097
1787811990,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,65,72,92,99,99,99,546,0,52,40.94160144406592,5.418871995061636,99.06424698419869,7.113553113553113
1787811991,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,65,72,92,99,99,99,570,0,52,40.94128169039896,5.418871995061636,99.06424698419869,7.163157894736842
1787811992,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,64,72,92,99,99,99,585,0,52,40.92494117258432,5.418871995061636,99.06424698419869,7.251282051282051
1787811993,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,64,72,90,99,99,99,606,0,52,40.83535878190306,5.418871995061636,99.06424698419869,7.207920792079208
1787811994,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,64,72,90,99,99,99,624,0,52,40.807117934791606,5.418871995061636,99.06424698419869,7.237179487179487
1787811995,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,72,90,99,99,99,636,0,52,40.79198707634619,5.418871995061636,99.06424698419869,7.210691823899371
1787811996,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,64,71,90,99,99,99,654,0,52,40.791983365719034,5.418871995061636,99.06424698419869,7.200305810397554
1787811997,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,64,71,90,99,99,99,678,0,52,40.75428211679639,5.418871995061636,99.06424698419869,7.171091445427729
1787811998,10,,Aggregated,18.600000,0.000000,52,60,61,62,63,64,71,90,99,99,99,696,0,52,40.745658938229425,5.418871995061636,99.06424698419869,7.186781609195402
1787811999,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,64,71,88,99,99,99,711,0,52,40.72049445709066,5.418871995061636,99.06424698419869,7.1884669479606185
1787812000,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,64,71,88,99,99,99,723,0,52,40.74699688271381,5.418871995061636,99.06424698419869,7.1521438450899035
1787812001,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,71,88,99,99,99,735,0,52,40.687728486235166,5.418871995061636,99.06424698419869,7.156462585034014
1787812002,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,64,70,88,99,99,99,762,0,52,40.655488289861566,5.418871995061636,99.06424698419869,7.1430446194225725
1787812003,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,64,70,88,99,99,99,771,0,52,40.62419087081635,5.418871995061636,99.06424698419869,7.120622568093385
1787812004,10,,Aggregated,18.000000,0.000000,52,60,61,62,63,64,70,88,99,99,99,795,0,52,40.61897851738924,5.418871995061636,99.06424698419869,7.1572327044025155
1787812005,10,,Aggregated,17.700000,0.000000,52,60,61,62,63,64,70,88,99,99,99,810,0,52,40.58313869743885,5.418871995061636,99.06424698419869,7.185185185185185
1787812006,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,64,70,88,99,99,99,828,0,52,40.57510896454934,5.418871995061636,99.06424698419869,7.192028985507246
1787812007,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,70,88,99,99,99,843,0,52,40.57303680042942,5.418871995061636,99.06424698419869,7.189798339264532
1787812008,10,,Aggregated,16.800000,0.000000,52,60,61,62,63,64,70,88,99,99,99,861,0,52,40.5502070360505,5.418871995061636,99.06424698419869,7.191637630662021
1787812009,10,,Aggregated,17.400000,0.000000,52,60,61,62,63,64,70,88,99,99,99,873,0,52,40.58769805380041,5.418871995061636,99.06424698419869,7.177548682703322
1787812010,10,,Aggregated,16.500000,0.000000,52,60,61,62,63,64,70,88,99,99,99,900,0,52,40.561238773534534,5.418871995061636,99.06424698419869,7.167777777777777
1787812011,10,,Aggregated,17.100000,0.000000,52,60,61,62,63,64,70,73,99,99,99,918,0,52,40.548287775964035,5.418871995061636,99.06424698419869,7.152505446623094
1787812012,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,99,99,99,933,0,51,40.50576485767245,5.418871995061636,99.06424698419869,7.132904608788853
1787812013,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,70,73,99,99,99,948,0,51,40.491829341558116,5.418871995061636,99.06424698419869,7.147679324894515
1787812014,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,73,99,99,99,957,0,51,40.459779443711895,5.418871995061636,99.06424698419869,7.212121212121212
1787812015,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,64,70,74,99,99,99,981,0,51,40.45201758033044,5.418871995061636,99.06424698419869,7.2028542303771665
1787812016,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1002,0,51,40.44203913403366,5.418871995061636,99.06424698419869,7.226546906187624
1787812017,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1014,0,51,40.426266839184365,5.418871995061636,99.06424698419869,7.242603550295858
1787812018,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1032,0,51,40.4246515821167,5.418871995061636,99.06424698419869,7.22577519379845
1787812019,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1050,0,51,40.419470609856496,5.418871995061636,99.06424698419869,7.2647619047619045
1787812020,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1071,0,51,40.41039667069383,5.418871995061636,99.06424698419869,7.236227824463119
1787812021,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1092,0,51,40.431353823269625,5.418871995061636,99.06424698419869,7.237179487179487
1787812022,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1107,0,51,40.372528439696985,5.418871995061636,99.06424698419869,7.2077687443541105
1787812023,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1125,0,51,40.368657281235855,5.418871995061636,99.06424698419869,7.242666666666667
1787812024,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1149,0,51,40.37597106642856,5.418871995061636,99.06424698419869,7.211488250652741
1787812025,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1170,0,51,40.37030330005943,5.418871995061636,99.06424698419869,7.205128205128205
1787812026,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,70,73,94,99,99,1188,0,51,40.33978035589881,5.418871995061636,99.06424698419869,7.183501683501683
1787812027,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1209,0,51,40.37401427750478,5.418871995061636,99.06424698419869,7.182795698924731
1787812028,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1230,0,51,40.34105988646537,5.418871995061636,99.06424698419869,7.156910569105691
1787812029,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1254,0,51,40.351833415363444,5.418871995061636,99.06424698419869,7.1746411483253585
1787812030,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1266,0,51,40.32851915572607,5.418871995061636,99.06424698419869,7.1579778830963665
1787812031,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1287,0,51,40.33808746432492,5.418871995061636,99.06424698419869,7.135198135198135
1787812032,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1314,0,51,40.32929019517803,5.418871995061636,99.06424698419869,7.1255707762557075
1787812033,10,,Aggregated,20.700000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1320,0,51,40.315669386415685,5.418871995061636,99.06424698419869,7.1431818181818185
1787812034,10,,Aggregated,20.100000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1350,0,51,40.29899426512186,5.418871995061636,99.06424698419869,7.1866666666666665
1787812035,10,,Aggregated,19.800000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1365,0,51,40.28829969799775,5.418871995061636,99.06424698419869,7.1963369963369965
1787812036,10,,Aggregated,20.700000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1380,0,51,40.282512175846335,5.418871995061636,99.06424698419869,7.240579710144927
1787812037,10,,Aggregated,19.800000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1395,0,51,40.25875301091471,5.418871995061636,99.06424698419869,7.268817204301075
1787812038,10,,Aggregated,19.800000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1419,0,51,40.27135362086496,5.418871995061636,99.06424698419869,7.278365045806907
1787812039,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1437,0,51,40.27600610688059,5.418871995061636,99.06424698419869,7.290187891440501
1787812040,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1452,0,51,40.24167078412861,5.418871995061636,99.06424698419869,7.2727272727272725
1787812041,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1467,0,51,40.23021803370289,5.418871995061636,99.06424698419869,7.286298568507157
1787812042,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1485,0,51,40.215259209716955,5.418871995061636,99.06424698419869,7.3003367003367
1787812043,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1506,0,51,40.202567758958516,5.418871995061636,99.06424698419869,7.285524568393094
1787812044,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1521,0,51,40.192488458312354,5.418871995061636,99.06424698419869,7.270874424720579
1787812045,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,70,72,94,99,99,1542,0,51,40.1645584170653,5.418871995061636,99.06424698419869,7.2924773022049285
