Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787807130,25,,Aggregated,46.000000,0.000000,54,61,62,62,67,72,76,80,84,84,84,516,0,54,42.7733631794274,4.78551909327507,83.82735005579889,4.941860465116279
1787807131,25,,Aggregated,46.200000,0.000000,54,61,62,62,64,71,75,80,84,84,84,555,0,54,42.52271141165477,4.78551909327507,83.82735005579889,4.990990990990991
1787807132,25,,Aggregated,48.300000,0.000000,54,61,62,62,64,71,75,79,84,84,84,606,0,54,42.42438465247453,4.78551909327507,83.82735005579889,5.028052805280528
1787807133,25,,Aggregated,48.300000,0.000000,54,61,62,62,64,71,74,79,84,84,84,651,0,54,42.390702764134346,4.78551909327507,83.82735005579889,5.001536098310292
1787807134,25,,Aggregated,47.100000,0.000000,54,61,62,62,64,70,74,78,84,84,84,705,0,54,42.20466257990981,4.78551909327507,83.82735005579889,5.083687943262412
1787807135,25,,Aggregated,47.700000,0.000000,54,61,62,62,64,70,74,78,84,84,84,753,0,54,42.14437106908664,4.78551909327507,83.82735005579889,5.106241699867198
1787807136,25,,Aggregated,48.000000,0.000000,54,61,61,62,64,70,74,78,84,84,84,792,0,54,42.04215199994345,4.78551909327507,83.82735005579889,5.161616161616162
1787807137,25,,Aggregated,47.700000,0.000000,54,61,61,62,64,70,74,78,84,84,84,837,0,54,42.00028841181285,4.78551909327507,83.82735005579889,5.154121863799283
1787807138,25,,Aggregated,46.200000,0.000000,54,61,61,62,64,70,74,77,84,84,84,906,0,54,41.928265064489835,4.78551909327507,83.82735005579889,5.206401766004415
1787807139,25,,Aggregated,47.100000,0.000000,54,61,61,62,63,70,74,78,84,84,84,939,0,54,41.898545381181485,4.78551909327507,83.82735005579889,5.204472843450479
1787807140,25,,Aggregated,47.100000,0.000000,54,61,61,62,63,70,74,78,84,84,84,987,0,54,41.870737527703895,4.78551909327507,83.82735005579889,5.211752786220871
1787807141,25,,Aggregated,47.400000,0.000000,54,61,61,62,63,70,74,77,83,84,84,1035,0,54,41.85813337881832,4.78551909327507,83.82735005579889,5.208695652173913
1787807142,25,,Aggregated,47.400000,0.000000,53,60,61,62,63,70,73,77,83,84,84,1089,0,53,41.78716912420673,4.78551909327507,83.82735005579889,5.206611570247934
1787807143,25,,Aggregated,48.000000,0.000000,53,60,61,62,63,70,73,76,83,84,84,1128,0,53,41.74148312444176,4.78551909327507,83.82735005579889,5.193262411347518
1787807144,25,,Aggregated,48.000000,0.000000,53,60,61,62,63,70,73,76,83,84,84,1185,0,53,41.653754326493264,4.78551909327507,83.82735005579889,5.210970464135021
1787807145,25,,Aggregated,47.100000,0.000000,53,60,61,62,63,70,73,76,83,84,84,1236,0,53,41.61184730089995,4.78551909327507,83.82735005579889,5.230582524271845
1787807146,25,,Aggregated,47.400000,0.000000,53,60,61,62,63,69,73,76,83,84,84,1290,0,53,41.55165480176619,4.78551909327507,83.82735005579889,5.228682170542636
1787807147,25,,Aggregated,47.700000,0.000000,53,60,61,62,63,69,73,75,83,84,84,1335,0,53,41.47493205305617,4.78551909327507,83.82735005579889,5.234456928838951
1787807148,25,,Aggregated,47.700000,0.000000,53,60,61,62,63,69,73,75,83,84,84,1374,0,53,41.44428985400074,4.78551909327507,83.82735005579889,5.24235807860262
1787807149,25,,Aggregated,48.900000,0.000000,53,60,61,62,63,69,73,75,83,84,84,1428,0,53,41.40266275219768,4.78551909327507,83.82735005579889,5.272408963585434
1787807150,25,,Aggregated,47.700000,0.000000,53,60,61,62,63,69,73,75,83,84,84,1473,0,53,41.36087516707675,4.78551909327507,83.82735005579889,5.264086897488119
1787807151,25,,Aggregated,48.900000,0.000000,53,60,61,62,63,69,72,74,83,84,84,1527,0,53,41.38166789612022,4.78551909327507,83.82735005579889,5.240995415848068
1787807152,25,,Aggregated,48.300000,0.000000,53,60,61,62,63,69,72,74,83,84,84,1572,0,53,41.36899381850465,4.78551909327507,83.82735005579889,5.262722646310433
1787807153,25,,Aggregated,48.300000,0.000000,53,60,61,62,63,69,72,74,83,84,84,1602,0,53,41.348842689519465,4.78551909327507,83.82735005579889,5.2796504369538075
1787807154,25,,Aggregated,48.000000,0.000000,53,60,61,62,63,68,72,74,83,84,84,1662,0,53,41.31597892632728,4.78551909327507,83.82735005579889,5.3182912154031285
1787807155,25,,Aggregated,48.000000,0.000000,53,60,61,62,63,68,72,74,83,84,84,1704,0,53,41.262330374275294,4.78551909327507,83.82735005579889,5.342723004694836
1787807156,25,,Aggregated,48.300000,0.000000,53,60,61,62,63,68,72,74,83,84,84,1752,0,53,41.25681951982951,4.78551909327507,83.82735005579889,5.345890410958904
1787807157,25,,Aggregated,46.800000,0.000000,53,60,61,62,63,68,72,74,83,84,84,1803,0,53,41.26385157185642,4.78551909327507,83.82735005579889,5.340543538546866
1787807158,25,,Aggregated,46.500000,0.000000,53,60,61,62,63,68,72,74,83,84,84,1854,0,53,41.21872484595152,4.78551909327507,83.82735005579889,5.340884573894282
1787807159,25,,Aggregated,48.000000,0.000000,53,60,61,62,63,67,72,74,83,84,84,1887,0,53,41.1810541344741,4.78551909327507,83.82735005579889,5.36036036036036
1787807160,25,,Aggregated,47.100000,0.000000,53,60,61,62,63,67,71,74,83,84,84,1944,0,53,41.15571538169803,4.78551909327507,83.82735005579889,5.357510288065844
1787807161,25,,Aggregated,45.900000,0.000000,53,60,61,62,63,67,71,74,83,84,84,1995,0,53,41.151683844058965,4.78551909327507,83.82735005579889,5.3428571428571425
1787807162,25,,Aggregated,46.800000,0.000000,53,60,61,62,63,67,71,74,83,84,84,2031,0,53,41.138876291708925,4.78551909327507,83.82735005579889,5.35696701132447
1787807163,25,,Aggregated,46.800000,0.000000,53,60,61,62,63,67,71,74,83,84,84,2091,0,53,41.11862688398157,4.78551909327507,83.82735005579889,5.34050693448111
1787807164,25,,Aggregated,45.900000,0.000000,53,60,61,62,63,67,71,74,83,84,84,2142,0,53,41.108795407842365,4.78551909327507,83.82735005579889,5.34453781512605
1787807165,25,,Aggregated,48.300000,0.000000,53,60,61,62,63,67,71,74,83,84,84,2190,0,53,41.091441025710516,4.78551909327507,83.82735005579889,5.335616438356165
1787807166,25,,Aggregated,47.100000,0.000000,53,60,61,62,63,67,71,74,83,84,84,2241,0,53,41.071230275969455,4.78551909327507,83.82735005579889,5.333333333333333
1787807167,25,,Aggregated,48.600000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2301,0,53,41.0633967213308,4.229723941534758,83.82735005579889,5.320295523685354
1787807168,25,,Aggregated,48.300000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2343,0,53,41.06872014973541,4.229723941534758,83.82735005579889,5.3290653008962865
1787807169,25,,Aggregated,48.900000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2394,0,53,41.05341138778434,4.229723941534758,83.82735005579889,5.332915622389306
1787807170,25,,Aggregated,49.500000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2445,0,53,41.0507306110673,4.229723941534758,83.82735005579889,5.333333333333333
1787807171,25,,Aggregated,49.500000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2490,0,53,41.03514938993627,4.229723941534758,83.82735005579889,5.319277108433735
1787807172,25,,Aggregated,49.800000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2535,0,53,41.01990062007585,4.229723941534758,83.82735005579889,5.3187376725838265
1787807173,25,,Aggregated,50.400000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2592,0,53,41.01383120194131,4.229723941534758,83.82735005579889,5.315972222222222
1787807174,25,,Aggregated,50.700000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2640,0,53,41.012564970311374,4.229723941534758,83.82735005579889,5.319696969696969
1787807175,25,,Aggregated,48.900000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2691,0,53,40.99604032672965,4.229723941534758,83.82735005579889,5.315496098104794
1787807176,25,,Aggregated,50.400000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2736,0,53,40.99911697071183,4.229723941534758,83.82735005579889,5.312865497076023
1787807177,25,,Aggregated,50.400000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2793,0,53,41.02338097879892,4.229723941534758,83.82735005579889,5.317937701396348
1787807178,25,,Aggregated,49.200000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2835,0,53,41.02904237757109,4.229723941534758,83.82735005579889,5.299823633156967
1787807179,25,,Aggregated,48.600000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2883,0,53,41.02191540117405,4.229723941534758,83.82735005579889,5.2965660770031215
1787807180,25,,Aggregated,48.300000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2928,0,53,41.01274411641917,4.197383066639304,83.82735005579889,5.289959016393443
1787807181,25,,Aggregated,48.900000,0.000000,53,60,61,62,63,67,71,73,83,84,84,2967,0,53,41.00102784017419,4.197383066639304,83.82735005579889,5.291203235591507
1787807182,25,,Aggregated,48.600000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3018,0,53,40.992306829434256,4.197383066639304,83.82735005579889,5.302518223989397
1787807183,25,,Aggregated,46.800000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3072,0,53,40.99750119611855,4.197383066639304,83.82735005579889,5.2958984375
1787807184,25,,Aggregated,48.600000,0.000000,53,60,61,62,63,67,71,73,81,84,84,3111,0,53,40.993293252546785,4.197383066639304,83.82735005579889,5.294439087110254
1787807185,25,,Aggregated,48.600000,0.000000,53,60,61,62,63,67,71,73,81,84,84,3159,0,53,40.99935012356461,4.197383066639304,83.82735005579889,5.289648622981956
1787807186,25,,Aggregated,47.400000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3204,0,53,40.976919916551324,4.197383066639304,83.82735005579889,5.290886392009988
1787807187,25,,Aggregated,45.600000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3255,0,53,40.96778170011969,4.197383066639304,83.82735005579889,5.293701996927803
1787807188,25,,Aggregated,48.000000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3309,0,53,40.96004339469484,4.197383066639304,83.82735005579889,5.293442127530976
1787807189,25,,Aggregated,46.800000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3354,0,53,40.9417350981101,4.197383066639304,83.82735005579889,5.302623732856291
1787807190,25,,Aggregated,47.100000,0.000000,53,60,61,62,63,66,71,73,81,84,84,3408,0,53,40.93063343829759,4.197383066639304,83.82735005579889,5.312206572769953
1787807191,25,,Aggregated,47.100000,0.000000,53,60,61,62,63,65,71,73,81,84,84,3459,0,53,40.925074137553814,4.197383066639304,83.82735005579889,5.312518068806013
1787807192,25,,Aggregated,48.300000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3507,0,53,40.91889196363278,4.197383066639304,83.82735005579889,5.320501853435985
1787807193,25,,Aggregated,48.900000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3543,0,53,40.90584472129494,4.197383066639304,83.82735005579889,5.319785492520463
1787807194,25,,Aggregated,48.600000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3597,0,53,40.89774740217506,4.197383066639304,83.82735005579889,5.315262718932444
1787807195,25,,Aggregated,47.700000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3639,0,53,40.906192032914326,4.197383066639304,83.82735005579889,5.319868095630667
1787807196,25,,Aggregated,48.300000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3702,0,53,40.90620564577377,4.197383066639304,83.82735005579889,5.310642895732037
1787807197,25,,Aggregated,48.300000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3738,0,53,40.9046587890375,4.197383066639304,83.82735005579889,5.317549491706795
1787807198,25,,Aggregated,48.600000,0.000000,53,60,61,62,63,65,71,73,81,84,84,3792,0,53,40.90020346286929,4.197383066639304,83.82735005579889,5.311445147679325
1787807199,25,,Aggregated,48.600000,0.000000,53,60,61,61,63,65,71,73,81,84,84,3849,0,53,40.8816893949387,4.197383066639304,83.82735005579889,5.320083138477527
1787807200,25,,Aggregated,49.200000,0.000000,53,60,61,61,63,64,71,73,81,84,84,3903,0,53,40.88826955439512,4.197383066639304,83.82735005579889,5.321803740712273
1787807201,25,,Aggregated,49.200000,0.000000,53,60,61,62,63,64,71,73,81,84,84,3942,0,53,40.881194495049556,4.197383066639304,83.82735005579889,5.3173515981735155
1787807202,25,,Aggregated,47.700000,0.000000,53,60,61,61,63,64,71,73,81,84,84,3999,0,53,40.862573666231505,3.9072358049452305,83.82735005579889,5.3243310827706924
1787807203,25,,Aggregated,48.900000,0.000000,53,60,61,61,63,64,71,73,81,84,84,4038,0,53,40.85554963914539,3.9072358049452305,83.82735005579889,5.324665676077266
1787807204,25,,Aggregated,49.200000,0.000000,53,60,61,61,63,64,71,73,81,84,84,4089,0,53,40.85288877186449,3.9072358049452305,83.82735005579889,5.324529224749328
