Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787813498,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,83,86,88,88,88,471,0,51,41.119529346213696,5.434060003608465,88.1834018509835,6.923566878980892
1787813499,10,,Aggregated,18.600000,0.000000,51,60,61,62,63,64,83,86,88,88,88,480,0,51,41.04152492394459,5.434060003608465,88.1834018509835,6.95625
1787813500,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,72,86,88,88,88,507,0,51,40.98177153397206,5.434060003608465,88.1834018509835,6.986193293885601
1787813501,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,72,86,88,88,88,519,0,51,40.93409929144808,5.434060003608465,88.1834018509835,7.003853564547206
1787813502,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,64,72,86,88,88,88,537,0,51,40.87284473685625,5.434060003608465,88.1834018509835,7.013035381750465
1787813503,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,64,70,86,88,88,88,558,0,51,40.847700303021966,5.434060003608465,88.1834018509835,7.064516129032258
1787813504,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,86,88,88,88,570,0,51,40.786039260526856,5.434060003608465,88.1834018509835,7.101754385964912
1787813505,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,70,86,88,88,88,588,0,51,40.68954822601343,5.434060003608465,88.1834018509835,7.071428571428571
1787813506,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,70,86,88,88,88,597,0,51,40.67317715041763,5.434060003608465,88.1834018509835,7.078726968174204
1787813507,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,69,84,88,88,88,618,0,51,40.6393383898611,5.434060003608465,88.1834018509835,7.0954692556634305
1787813508,10,,Aggregated,15.900000,0.000000,51,60,61,62,63,64,69,84,88,88,88,633,0,51,40.60786183426404,5.434060003608465,88.1834018509835,7.14218009478673
1787813509,10,,Aggregated,15.900000,0.000000,51,60,61,62,63,64,69,84,88,88,88,648,0,51,40.57847087539047,5.434060003608465,88.1834018509835,7.203703703703703
1787813510,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,69,84,88,88,88,666,0,51,40.56895586186179,5.434060003608465,88.1834018509835,7.2207207207207205
1787813511,10,,Aggregated,15.900000,0.000000,51,60,61,62,63,64,69,84,88,88,88,681,0,51,40.49783715347143,5.434060003608465,88.1834018509835,7.196769456681351
1787813512,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,64,68,84,88,88,88,702,0,51,40.49807743765731,5.434060003608465,88.1834018509835,7.193732193732194
1787813513,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,64,68,84,88,88,88,717,0,51,40.47655873591397,5.434060003608465,88.1834018509835,7.241283124128312
1787813514,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,64,68,84,88,88,88,735,0,51,40.44156723803188,5.434060003608465,88.1834018509835,7.234013605442177
1787813515,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,64,68,84,88,88,88,753,0,51,40.441066791550405,5.434060003608465,88.1834018509835,7.224435590969455
1787813516,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,64,68,84,88,88,88,771,0,51,40.383906923382554,5.434060003608465,88.1834018509835,7.219195849546044
1787813517,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,68,84,88,88,88,783,0,51,40.34012918072753,5.434060003608465,88.1834018509835,7.266922094508302
1787813518,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,68,83,88,88,88,804,0,51,40.32255634621785,5.434060003608465,88.1834018509835,7.217661691542289
1787813519,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,64,68,83,88,88,88,825,0,51,40.29025948009062,5.434060003608465,88.1834018509835,7.167272727272727
1787813520,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,64,68,83,88,88,88,837,0,51,40.29102849451681,5.434060003608465,88.1834018509835,7.182795698924731
1787813521,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,67,83,88,88,88,852,0,51,40.28615230053549,5.434060003608465,88.1834018509835,7.217136150234742
1787813522,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,67,83,88,88,88,876,0,51,40.230080329613564,5.434060003608465,88.1834018509835,7.222602739726027
1787813523,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,67,83,88,88,88,888,0,51,40.19315266627412,5.434060003608465,88.1834018509835,7.216216216216216
1787813524,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,66,83,88,88,88,909,0,51,40.137352107717085,5.434060003608465,88.1834018509835,7.22002200220022
1787813525,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,66,83,88,88,88,924,0,51,40.13017441125019,5.434060003608465,88.1834018509835,7.271645021645021
1787813526,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,66,83,88,88,88,939,0,51,40.115422228469185,5.434060003608465,88.1834018509835,7.322683706070287
1787813527,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,64,66,83,88,88,88,951,0,51,40.108579441889034,5.434060003608465,88.1834018509835,7.3764458464773925
1787813528,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,66,83,88,88,88,972,0,51,40.1012685239953,5.434060003608465,88.1834018509835,7.343621399176954
1787813529,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,66,83,88,88,88,987,0,51,40.07748775170112,5.434060003608465,88.1834018509835,7.335359675785208
1787813530,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,64,66,72,88,88,88,1002,0,51,40.05752255817813,5.434060003608465,88.1834018509835,7.346307385229541
1787813531,10,,Aggregated,16.200000,0.000000,51,60,61,62,63,64,66,72,88,88,88,1023,0,51,40.0380917981292,5.434060003608465,88.1834018509835,7.362658846529814
1787813532,10,,Aggregated,16.800000,0.000000,51,60,61,62,63,64,66,72,88,88,88,1038,0,51,40.01371187985658,5.434060003608465,88.1834018509835,7.410404624277457
1787813533,10,,Aggregated,16.500000,0.000000,50,60,61,62,63,64,66,72,88,88,88,1059,0,50,40.00264276175493,5.434060003608465,88.1834018509835,7.420207743153918
1787813534,10,,Aggregated,16.500000,0.000000,51,60,61,62,63,64,66,72,88,88,88,1080,0,51,40.02126711517302,5.434060003608465,88.1834018509835,7.401851851851852
1787813535,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,66,72,88,88,88,1098,0,51,40.010942183192114,5.434060003608465,88.1834018509835,7.404371584699454
1787813536,10,,Aggregated,17.100000,0.000000,50,60,61,62,63,64,65,71,88,88,88,1113,0,50,40.00414012940145,5.434060003608465,88.1834018509835,7.4303683737646
1787813537,10,,Aggregated,17.700000,0.000000,50,60,61,62,63,64,65,71,88,88,88,1131,0,50,39.99062720223404,5.434060003608465,88.1834018509835,7.407603890362511
1787813538,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,66,71,88,88,88,1146,0,50,39.98391179666736,5.434060003608465,88.1834018509835,7.4214659685863875
1787813539,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,65,71,88,88,88,1167,0,50,39.97762901607187,5.434060003608465,88.1834018509835,7.389031705227078
1787813540,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,65,71,88,88,88,1188,0,51,40.00208027052535,5.434060003608465,88.1834018509835,7.352693602693603
1787813541,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1212,0,51,39.98768064623395,5.434060003608465,88.1834018509835,7.316831683168317
1787813542,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1221,0,51,39.983128567585744,5.434060003608465,88.1834018509835,7.324324324324325
1787813543,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1242,0,51,39.984440734109874,5.434060003608465,88.1834018509835,7.296296296296297
1787813544,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1263,0,51,39.98455965399785,5.434060003608465,88.1834018509835,7.320665083135392
1787813545,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1272,0,51,39.97874572646572,5.434060003608465,88.1834018509835,7.32625786163522
1787813546,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1290,0,51,40.011787510649235,5.201031919568777,88.1834018509835,7.337209302325581
1787813547,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1311,0,51,40.0222485200366,5.201031919568777,88.1834018509835,7.385202135774218
1787813548,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1326,0,51,40.00404299936546,5.201031919568777,88.1834018509835,7.361236802413273
1787813549,10,,Aggregated,17.100000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1347,0,51,40.01864253646452,5.201031919568777,88.1834018509835,7.354120267260579
1787813550,10,,Aggregated,17.400000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1371,0,51,40.00480409327065,5.201031919568777,88.1834018509835,7.330415754923414
1787813551,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1386,0,51,40.02281148459686,5.201031919568777,88.1834018509835,7.3232323232323235
1787813552,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,65,69,88,88,88,1407,0,51,40.034437768084025,5.201031919568777,88.1834018509835,7.321961620469083
1787813553,10,,Aggregated,17.700000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1431,0,51,40.03899305318661,5.201031919568777,88.1834018509835,7.326345213137666
1787813554,10,,Aggregated,18.000000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1443,0,51,40.010984624314986,5.201031919568777,88.1834018509835,7.333333333333333
1787813555,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1464,0,51,40.00636897093421,5.201031919568777,88.1834018509835,7.308743169398907
1787813556,10,,Aggregated,18.300000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1482,0,51,40.01339637243249,5.201031919568777,88.1834018509835,7.337381916329285
1787813557,10,,Aggregated,19.200000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1500,0,51,40.017517594950704,5.201031919568777,88.1834018509835,7.3646666666666665
1787813558,10,,Aggregated,19.500000,0.000000,51,60,61,62,63,64,65,70,88,88,88,1518,0,51,40.02562120194371,5.201031919568777,88.1834018509835,7.36429512516469
