Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787813009,1,,Aggregated,1.800000,0.000000,32,38,62,63,63,64,65,72,72,72,72,72,0,32,34.56021156420729,6.681628990918398,71.8756886859762,7.458333333333333
1787813010,1,,Aggregated,2.100000,0.000000,32,38,62,63,63,65,66,72,72,72,72,75,0,32,34.605930732079514,6.681628990918398,71.8756886859762,7.333333333333333
1787813011,1,,Aggregated,2.100000,0.000000,32,38,62,63,63,65,66,72,72,72,72,75,0,32,34.605930732079514,6.681628990918398,71.8756886859762,7.333333333333333
1787813012,1,,Aggregated,2.100000,0.000000,32,38,62,63,63,65,66,72,72,72,72,78,0,32,34.56153846176639,6.681628990918398,71.8756886859762,7.423076923076923
1787813013,1,,Aggregated,2.100000,0.000000,32,38,62,63,63,65,66,72,72,72,72,78,0,32,34.56153846176639,6.681628990918398,71.8756886859762,7.423076923076923
1787813014,1,,Aggregated,2.100000,0.000000,32,38,62,62,63,64,66,72,72,72,72,81,0,32,34.52847923133296,6.681628990918398,71.8756886859762,7.506172839506172
1787813015,1,,Aggregated,2.100000,0.000000,32,38,62,62,63,64,66,72,72,72,72,81,0,32,34.52847923133296,6.681628990918398,71.8756886859762,7.506172839506172
1787813016,1,,Aggregated,1.800000,0.000000,32,38,62,63,63,65,66,72,72,72,72,84,0,32,34.53310561273573,6.681628990918398,71.8756886859762,7.392857142857143
1787813017,1,,Aggregated,1.800000,0.000000,32,38,62,63,63,65,66,72,72,72,72,84,0,32,34.53310561273573,6.681628990918398,71.8756886859762,7.392857142857143
1787813018,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,87,0,32,34.489237698983814,6.681628990918398,71.8756886859762,7.689655172413793
1787813019,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,90,0,32,34.44260691649255,6.681628990918398,71.8756886859762,7.833333333333333
1787813020,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,90,0,32,34.44260691649255,6.681628990918398,71.8756886859762,7.833333333333333
1787813021,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,93,0,32,34.433297864808225,6.681628990918398,71.8756886859762,7.89247311827957
1787813022,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,93,0,32,34.433297864808225,6.681628990918398,71.8756886859762,7.89247311827957
1787813023,1,,Aggregated,1.500000,0.000000,32,38,62,62,63,65,66,72,72,72,72,96,0,32,34.41875156018781,6.681628990918398,71.8756886859762,7.947916666666667
1787813024,1,,Aggregated,1.500000,0.000000,32,38,62,62,63,65,66,72,72,72,72,96,0,32,34.41875156018781,6.681628990918398,71.8756886859762,7.947916666666667
1787813025,1,,Aggregated,1.500000,0.000000,32,38,62,62,63,65,66,72,72,72,72,99,0,32,34.4059038323151,6.681628990918398,71.8756886859762,8.141414141414142
1787813026,1,,Aggregated,1.500000,0.000000,32,38,62,62,63,65,66,72,72,72,72,99,0,32,34.4059038323151,6.681628990918398,71.8756886859762,8.141414141414142
1787813027,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,64,65,66,72,72,72,102,0,32,34.390267917743245,6.681628990918398,71.8756886859762,8.186274509803921
1787813028,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,105,0,32,34.472445943359276,6.681628990918398,72.0609517143066,8.00952380952381
1787813029,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,108,0,32,34.46454722141899,6.681628990918398,72.0609517143066,8.055555555555555
1787813030,1,,Aggregated,1.800000,0.000000,32,38,62,62,63,65,66,72,72,72,72,108,0,32,34.46454722141899,6.681628990918398,72.0609517143066,8.055555555555555
1787813031,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,111,0,32,34.59327537925779,6.681628990918398,72.0609517143066,8.027027027027026
1787813032,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,111,0,32,34.59327537925779,6.681628990918398,72.0609517143066,8.027027027027026
1787813033,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,114,0,32,34.55986652702623,6.681628990918398,72.0609517143066,8.070175438596491
1787813034,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,114,0,32,34.55986652702623,6.681628990918398,72.0609517143066,8.070175438596491
1787813035,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,117,0,32,34.53983358917145,6.681628990918398,72.0609517143066,8.034188034188034
1787813036,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,120,0,32,34.518795849279925,6.681628990918398,72.0609517143066,8.0
1787813037,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,64,66,72,72,72,72,123,0,32,34.50906476334007,6.681628990918398,72.0609517143066,7.967479674796748
1787813038,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,64,66,72,72,72,72,123,0,32,34.50906476334007,6.681628990918398,72.0609517143066,7.967479674796748
1787813039,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,64,66,72,72,72,72,126,0,32,34.48378427937878,6.681628990918398,72.0609517143066,8.15079365079365
1787813040,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,64,66,72,72,72,72,126,0,32,34.48378427937878,6.681628990918398,72.0609517143066,8.15079365079365
1787813041,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,129,0,32,34.48267658897992,6.681628990918398,72.0609517143066,8.062015503875969
1787813042,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,132,0,32,34.48713021943639,6.681628990918398,72.0609517143066,7.9772727272727275
1787813043,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,135,0,32,34.46705677455762,6.6615319810807705,72.0609517143066,7.955555555555556
1787813044,1,,Aggregated,1.800000,0.000000,32,40,62,62,63,65,66,72,72,72,72,135,0,32,34.46705677455762,6.6615319810807705,72.0609517143066,7.955555555555556
1787813045,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,138,0,32,34.45049308573688,6.6615319810807705,72.0609517143066,7.992753623188406
1787813046,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,141,0,32,34.42981168916116,6.6615319810807705,72.0609517143066,7.971631205673759
1787813047,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,141,0,32,34.42981168916116,6.6615319810807705,72.0609517143066,7.971631205673759
1787813048,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,144,0,32,34.40319545843986,6.6615319810807705,72.0609517143066,8.006944444444445
1787813049,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,147,0,32,34.3969815837904,6.6615319810807705,72.0609517143066,7.931972789115647
1787813050,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,147,0,32,34.3969815837904,6.6615319810807705,72.0609517143066,7.931972789115647
1787813051,1,,Aggregated,2.100000,0.000000,32,40,62,62,63,65,66,72,72,72,72,150,0,32,34.38108362411088,6.6615319810807705,72.0609517143066,7.966666666666667
1787813052,1,,Aggregated,2.100000,0.000000,32,38,62,62,63,65,65,72,72,72,72,153,0,32,34.370704255115434,6.6615319810807705,72.0609517143066,7.9411764705882355
1787813053,1,,Aggregated,2.100000,0.000000,32,38,62,62,63,65,65,72,72,72,72,153,0,32,34.370704255115434,6.6615319810807705,72.0609517143066,7.9411764705882355
1787813054,1,,Aggregated,2.100000,0.000000,32,38,62,62,63,65,65,72,72,72,72,156,0,32,34.366673339467425,6.6615319810807705,72.0609517143066,7.897435897435898
