Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787804624,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,72,96,100,100,100,510,0,50,40.4492440485896,4.977880977094173,102.66399499960244,7.158823529411765
1787804625,10,,Aggregated,17.700000,0.000000,50,60,61,62,63,64,72,96,100,100,100,528,0,50,40.43085665298642,4.977880977094173,102.66399499960244,7.170454545454546
1787804626,10,,Aggregated,18.300000,0.000000,50,60,61,62,63,64,72,96,100,100,100,537,0,50,40.38295932755231,4.977880977094173,102.66399499960244,7.197392923649907
1787804627,10,,Aggregated,18.000000,0.000000,50,60,61,62,63,64,72,96,100,100,100,558,0,50,40.35300471336782,4.977880977094173,102.66399499960244,7.2168458781362
1787804628,10,,Aggregated,17.400000,0.000000,50,60,61,61,63,64,72,96,100,100,100,576,0,50,40.32949121521425,4.977880977094173,102.66399499960244,7.258680555555555
1787804629,10,,Aggregated,17.400000,0.000000,50,60,61,61,63,64,72,96,100,100,100,594,0,50,40.2591910626306,4.977880977094173,102.66399499960244,7.345117845117845
1787804630,10,,Aggregated,17.100000,0.000000,50,60,61,61,63,64,72,96,100,100,100,621,0,50,40.19632723078439,4.977880977094173,102.66399499960244,7.331723027375201
1787804631,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,72,96,100,100,100,633,0,49,40.129609792573305,4.977880977094173,102.66399499960244,7.385466034755134
1787804632,10,,Aggregated,18.000000,0.000000,49,60,61,61,63,64,72,96,100,100,100,648,0,49,40.1018616884058,4.977880977094173,102.66399499960244,7.337962962962963
1787804633,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,71,96,100,100,100,669,0,49,40.05754434482401,4.977880977094173,102.66399499960244,7.316890881913303
1787804634,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,71,96,100,100,100,693,0,49,39.99330531766061,4.977880977094173,102.66399499960244,7.284271284271284
1787804635,10,,Aggregated,18.900000,0.000000,49,60,61,61,63,64,71,95,100,100,100,702,0,49,39.99319687531847,4.977880977094173,102.66399499960244,7.286324786324786
1787804636,10,,Aggregated,18.300000,0.000000,49,60,61,61,63,64,71,95,100,100,100,723,0,49,39.9488832620451,4.977880977094173,102.66399499960244,7.308437067773167
1787804637,10,,Aggregated,18.300000,0.000000,49,60,61,61,63,64,71,95,100,100,100,738,0,49,39.9334329683927,4.212531028315425,102.66399499960244,7.348238482384824
1787804638,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,71,95,100,100,100,759,0,49,39.90525034362669,4.212531028315425,102.66399499960244,7.283267457180501
1787804639,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,71,95,100,100,100,783,0,49,39.89152285306236,4.212531028315425,102.66399499960244,7.2592592592592595
1787804640,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,71,95,100,100,100,804,0,49,39.887409994818455,4.212531028315425,102.66399499960244,7.2549751243781095
1787804641,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,71,95,100,100,100,819,0,49,39.86720732395236,4.212531028315425,102.66399499960244,7.26007326007326
1787804642,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,71,95,100,100,100,843,0,49,39.84411418778541,4.212531028315425,102.66399499960244,7.252669039145908
1787804643,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,71,95,100,100,100,855,0,49,39.816362674427566,4.212531028315425,102.66399499960244,7.253801169590643
1787804644,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,71,95,100,100,100,867,0,49,39.8165944562288,4.212531028315425,102.66399499960244,7.2745098039215685
1787804645,10,,Aggregated,18.300000,0.000000,49,60,61,61,63,64,71,95,100,100,100,879,0,49,39.78994694314229,4.212531028315425,102.66399499960244,7.2992036405005685
1787804646,10,,Aggregated,18.300000,0.000000,49,60,61,61,63,64,71,95,100,100,100,900,0,49,39.78917578845788,4.212531028315425,102.66399499960244,7.317777777777778
1787804647,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,73,100,100,100,924,0,49,39.798176152129734,4.212531028315425,102.66399499960244,7.309523809523809
1787804648,10,,Aggregated,18.600000,0.000000,50,60,61,61,63,64,70,73,100,100,100,942,0,49,39.80421375514798,4.212531028315425,102.66399499960244,7.266454352441613
1787804649,10,,Aggregated,18.000000,0.000000,50,60,61,61,63,64,70,73,100,100,100,957,0,50,39.80327962875702,4.212531028315425,102.66399499960244,7.275862068965517
1787804650,10,,Aggregated,18.000000,0.000000,50,60,61,61,63,64,70,73,100,100,100,978,0,49,39.80604989779327,4.212531028315425,102.66399499960244,7.253578732106339
1787804651,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,70,73,100,100,100,993,0,49,39.75400606211404,4.212531028315425,102.66399499960244,7.2134944612286
1787804652,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1017,0,49,39.739997171695826,4.212531028315425,102.66399499960244,7.213372664700098
1787804653,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1026,0,49,39.71516809384579,4.212531028315425,102.66399499960244,7.212475633528265
1787804654,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1047,0,49,39.6710950663198,4.212531028315425,102.66399499960244,7.189111747851003
1787804655,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1059,0,49,39.68496488928452,4.212531028315425,102.66399499960244,7.223796033994335
1787804656,10,,Aggregated,16.800000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1083,0,49,39.672513552640936,4.212531028315425,102.66399499960244,7.226223453370268
1787804657,10,,Aggregated,18.300000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1098,0,49,39.70037028083662,4.212531028315425,102.66399499960244,7.253187613843352
1787804658,10,,Aggregated,18.300000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1119,0,50,39.6909913862123,4.212531028315425,102.66399499960244,7.2537980339588914
1787804659,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1140,0,50,39.68686503296803,4.212531028315425,102.66399499960244,7.218421052631579
1787804660,10,,Aggregated,17.100000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1155,0,50,39.71102380611026,4.212531028315425,102.66399499960244,7.199134199134199
1787804661,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1176,0,50,39.70530995570988,4.212531028315425,102.66399499960244,7.207482993197279
1787804662,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1188,0,50,39.70881619710441,4.212531028315425,102.66399499960244,7.2213804713804715
1787804663,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1212,0,49,39.67831292920475,4.212531028315425,102.66399499960244,7.202970297029703
1787804664,10,,Aggregated,17.400000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1224,0,49,39.69442592299517,4.212531028315425,102.66399499960244,7.204248366013072
1787804665,10,,Aggregated,16.800000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1245,0,50,39.724080955015296,4.212531028315425,102.66399499960244,7.204819277108434
1787804666,10,,Aggregated,18.300000,0.000000,50,60,61,61,63,64,70,72,99,100,100,1266,0,50,39.719475899834435,4.212531028315425,102.66399499960244,7.192733017377567
1787804667,10,,Aggregated,17.700000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1287,0,49,39.69154851064878,4.212531028315425,102.66399499960244,7.226107226107226
1787804668,10,,Aggregated,17.400000,0.000000,49,60,61,61,63,64,70,72,99,100,100,1299,0,49,39.69312134777711,4.212531028315425,102.66399499960244,7.250192455735181
1787804669,10,,Aggregated,18.000000,0.000000,50,60,61,61,63,64,70,71,99,100,100,1320,0,49,39.67771928697238,4.212531028315425,102.66399499960244,7.2696969696969695
1787804670,10,,Aggregated,18.600000,0.000000,50,60,61,61,63,64,70,71,99,100,100,1338,0,49,39.66723040845575,4.212531028315425,102.66399499960244,7.26831091180867
1787804671,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,71,99,100,100,1362,0,50,39.698709148818054,4.212531028315425,102.66399499960244,7.254038179148312
1787804672,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,71,99,100,100,1371,0,50,39.67709307326972,4.212531028315425,102.66399499960244,7.265499635302699
1787804673,10,,Aggregated,17.700000,0.000000,50,60,61,61,63,64,70,71,99,100,100,1395,0,50,39.6653573141859,4.212531028315425,102.66399499960244,7.272401433691757
1787804674,10,,Aggregated,18.000000,0.000000,50,60,61,61,63,64,70,71,99,100,100,1413,0,50,39.64705235285381,4.212531028315425,102.66399499960244,7.302193913658882
1787804675,10,,Aggregated,19.500000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1431,0,49,39.64339812828323,4.212531028315425,102.66399499960244,7.268343815513627
1787804676,10,,Aggregated,18.300000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1449,0,49,39.66759278887923,4.212531028315425,102.66399499960244,7.26432022084196
1787804677,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1464,0,49,39.65457398482301,4.212531028315425,102.66399499960244,7.247950819672131
1787804678,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1488,0,49,39.6464813859332,4.212531028315425,102.66399499960244,7.223118279569892
1787804679,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1515,0,49,39.64245116463367,4.212531028315425,102.66399499960244,7.227722772277228
1787804680,10,,Aggregated,18.600000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1524,0,49,39.638127071775024,4.212531028315425,102.66399499960244,7.236876640419948
1787804681,10,,Aggregated,18.900000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1542,0,49,39.620875009289506,4.212531028315425,102.66399499960244,7.2619974059662775
1787804682,10,,Aggregated,18.900000,0.000000,49,60,61,61,63,64,70,71,99,100,100,1557,0,49,39.62496711815754,4.212531028315425,102.66399499960244,7.256904303147078
